contig	window	npos	sum_depth
CP102536.1	878000	1000	22126
CP102536.1	879000	1000	25235
CP102536.1	880000	1000	30393
CP102536.1	881000	1000	33313
CP102536.1	882000	1000	35738
CP102536.1	883000	1000	32906
CP102536.1	884000	1000	30772
CP102536.1	885000	1000	27416
CP102536.1	886000	1000	27626
CP102536.1	887000	1000	25860
CP102536.1	888000	1000	27893
CP102536.1	889000	1000	27275
CP102536.1	890000	1000	26962
CP102536.1	891000	1000	25366
CP102536.1	892000	1000	24495
CP102536.1	893000	1000	22458
CP102536.1	894000	1000	21937
CP102536.1	895000	1000	17633
CP102536.1	896000	1000	19487
CP102536.1	897000	1000	20273
CP102536.1	898000	1000	19375
CP102536.1	899000	1000	19539
CP102536.1	900000	1000	22376
CP102536.1	901000	1000	24781
CP102536.1	902000	1000	22745
CP102536.1	903000	1000	19997
CP102536.1	904000	1000	17411
CP102536.1	905000	1000	20798
CP102536.1	906000	1000	8426
CP102536.1	907000	1000	18980
CP102536.1	908000	1000	23074
CP102536.1	909000	1000	25249
CP102536.1	910000	1000	30889
CP102536.1	911000	1000	31034
CP102536.1	912000	1000	33655
CP102536.1	913000	1000	33129
CP102536.1	914000	1000	30357
CP102536.1	915000	1000	27420
CP102536.1	916000	1000	28607
CP102536.1	917000	1000	24826
CP102536.1	918000	1000	25192
CP102536.1	919000	1000	25326
CP102536.1	920000	1000	27349
CP102536.1	921000	1000	29846
CP102536.1	922000	1000	32471
CP102536.1	923000	1000	34142
CP102536.1	924000	1000	35329
CP102536.1	925000	1000	32311
CP102536.1	926000	1000	33342
CP102536.1	927000	1000	33727
CP102536.1	928000	1000	30070
CP102536.1	929000	1000	29451
CP102536.1	930000	1000	30186
CP102536.1	931000	1000	28219
CP102536.1	932000	1000	28396
CP102536.1	933000	1000	30184
CP102536.1	934000	1000	31169
CP102536.1	935000	1000	32090
CP102536.1	936000	1000	29254
CP102536.1	937000	1000	29145
CP102536.1	938000	1000	29926
CP102536.1	939000	1000	28443
CP102536.1	940000	1000	25096
CP102536.1	941000	1000	25077
CP102536.1	942000	1000	22172
CP102536.1	943000	1000	27418
CP102536.1	944000	1000	29237
CP102536.1	945000	1000	27464
CP102536.1	946000	1000	25420
CP102536.1	947000	1000	25216
CP102536.1	948000	1000	26589
CP102536.1	949000	1000	30702
CP102536.1	950000	1000	31232
CP102536.1	951000	1000	29863
CP102536.1	952000	1000	29634
CP102536.1	953000	1000	34562
CP102536.1	954000	1000	33124
CP102536.1	955000	1000	41740
CP102536.1	956000	1000	28070
CP102536.1	957000	1000	27084
CP102536.1	958000	1000	29353
CP102536.1	959000	1000	31341
CP102536.1	960000	1000	31844
CP102536.1	961000	1000	29084
CP102536.1	962000	1000	28611
CP102536.1	963000	1000	24519
CP102536.1	964000	1000	26621
CP102536.1	965000	1000	25677
CP102536.1	966000	1000	24702
CP102536.1	967000	1000	24012
CP102536.1	968000	1000	22594
CP102536.1	969000	1000	23418
CP102536.1	970000	1000	23170
CP102536.1	971000	1000	17425
CP102536.1	972000	1000	15816
CP102536.1	973000	1000	15691
CP102536.1	974000	1000	15
CP102536.1	975000	1000	0
CP102536.1	976000	1000	0
CP102536.1	977000	1000	0
CP102536.1	978000	1000	0
CP102536.1	979000	1000	14
CP102536.1	980000	1000	107
CP102536.1	981000	1000	436
CP102536.1	982000	1000	725
CP102536.1	983000	1000	39
CP102536.1	984000	1000	0
CP102536.1	985000	1000	13101
CP102536.1	986000	1000	16055
CP102536.1	987000	1000	17538
CP102536.1	988000	1000	15828
CP102536.1	989000	1000	16455
CP102536.1	990000	1000	18790
CP102536.1	991000	1000	24915
CP102536.1	992000	1000	24523
CP102536.1	993000	1000	18351
CP102536.1	994000	1000	21830
CP102536.1	995000	1000	25097
CP102536.1	996000	1000	27568
CP102536.1	997000	1000	31130
CP102536.1	998000	1000	30090
CP102536.1	999000	1000	27424
CP102536.1	1000000	1000	30422
CP102536.1	1001000	1000	29446
CP102536.1	1002000	1000	24385
CP102536.1	1003000	1000	24284
CP102536.1	1004000	1000	26058
CP102536.1	1005000	1000	23863
CP102536.1	1006000	1000	22920
CP102536.1	1007000	1000	25582
CP102536.1	1008000	1000	26433
CP102536.1	1009000	1000	28975
CP102536.1	1010000	1000	32309
CP102536.1	1011000	1000	33727
CP102536.1	1012000	1000	33105
CP102536.1	1013000	1000	29515
CP102536.1	1014000	1000	26489
CP102536.1	1015000	1000	24823
CP102536.1	1016000	1000	25859
CP102536.1	1017000	1000	20557
CP102536.1	1018000	1000	23769
CP102536.1	1019000	1000	22297
CP102536.1	1020000	1000	27084
CP102536.1	1021000	1000	28435
CP102536.1	1022000	1000	32953
CP102536.1	1023000	1000	32974
CP102536.1	1024000	1000	35195
CP102536.1	1025000	1000	40081
CP102536.1	1026000	1000	38935
CP102536.1	1027000	1000	38460
CP102536.1	1028000	1000	35693
CP102536.1	1029000	1000	38445
CP102536.1	1030000	1000	36959
CP102536.1	1031000	1000	31716
CP102536.1	1032000	1000	26590
CP102536.1	1033000	1000	24426
CP102536.1	1034000	1000	25919
CP102536.1	1035000	1000	24114
CP102536.1	1036000	1000	23943
CP102536.1	1037000	1000	23362
CP102536.1	1038000	1000	20694
CP102536.1	1039000	1000	23033
CP102536.1	1040000	1000	34449
CP102536.1	1041000	1000	50430
CP102536.1	1042000	1000	54900
CP102536.1	1043000	1000	55203
CP102536.1	1044000	1000	38336
CP102536.1	1045000	1000	25806
CP102536.1	1046000	1000	26683
CP102536.1	1047000	1000	27578
CP102536.1	1048000	1000	29709
CP102536.1	1049000	1000	28804
CP102536.1	1050000	1000	28984
CP102536.1	1051000	1000	27599
CP102536.1	1052000	1000	27833
CP102536.1	1053000	1000	30095
CP102536.1	1054000	1000	26525
CP102536.1	1055000	1000	26778
CP102536.1	1056000	1000	25617
CP102536.1	1057000	1000	23589
CP102536.1	1058000	1000	25709
CP102536.1	1059000	1000	29075
CP102536.1	1060000	1000	32212
CP102536.1	1061000	1000	33232
CP102536.1	1062000	1000	33255
CP102536.1	1063000	1000	35555
CP102536.1	1064000	1000	35889
CP102536.1	1065000	1000	31465
CP102536.1	1066000	1000	30026
CP102536.1	1067000	1000	28628
CP102536.1	1068000	1000	25594
CP102536.1	1069000	1000	20026
CP102536.1	1070000	1000	18174
CP102536.1	1071000	1000	19847
CP102536.1	1072000	1000	19254
CP102536.1	1073000	1000	21451
CP102536.1	1074000	1000	24756
CP102536.1	1075000	1000	25555
CP102536.1	1076000	1000	25396
CP102536.1	1077000	1000	29840
CP102536.1	1078000	1000	26452
CP102536.1	1079000	1000	24958
CP102536.1	1080000	1000	26665
CP102536.1	1081000	1000	29231
CP102536.1	1082000	1000	24824
CP102536.1	1083000	1000	25934
CP102536.1	1084000	1000	25669
CP102536.1	1085000	1000	23704
CP102536.1	1086000	1000	23193
CP102536.1	1087000	1000	22818
CP102536.1	1088000	1000	23741
CP102536.1	1089000	1000	17740
CP102536.1	1090000	1000	26001
CP102536.1	1091000	1000	30063
CP102536.1	1092000	1000	29347
CP102536.1	1093000	1000	27443
CP102536.1	1094000	1000	30486
CP102536.1	1095000	1000	28845
CP102536.1	1096000	1000	19275
CP102536.1	1097000	1000	1460
CP102536.1	1098000	1000	23092
CP102536.1	1099000	1000	24695
CP102536.1	1100000	1000	27021
CP102536.1	1101000	1000	29675
CP102536.1	1102000	1000	29271
CP102536.1	1103000	1000	31245
CP102536.1	1104000	1000	30237
CP102536.1	1105000	1000	22697
CP102536.1	1106000	1000	25641
CP102536.1	1107000	1000	29164
CP102536.1	1108000	1000	24085
CP102536.1	1109000	1000	556
CP102536.1	1110000	1000	53383
CP102536.1	1111000	1000	232
CP102536.1	1112000	1000	278
CP102536.1	1113000	1000	125
CP102536.1	1114000	1000	669
CP102536.1	1115000	1000	48
CP102536.1	1116000	1000	1186
CP102536.1	1117000	1000	9386
CP102536.1	1118000	1000	27917
CP102536.1	1119000	1000	25093
CP102536.1	1120000	1000	26138
CP102536.1	1121000	1000	26599
CP102536.1	1122000	1000	28311
CP102536.1	1123000	1000	26904
CP102536.1	1124000	1000	27145
CP102536.1	1125000	1000	33739
CP102536.1	1126000	1000	34281
CP102536.1	1127000	1000	32187
CP102536.1	1128000	1000	33687
CP102536.1	1129000	1000	31920
CP102536.1	1130000	1000	33473
CP102536.1	1131000	1000	33410
CP102536.1	1132000	1000	30983
CP102536.1	1133000	1000	32095
CP102536.1	1134000	1000	33781
CP102536.1	1135000	1000	36899
CP102536.1	1136000	1000	36700
CP102536.1	1137000	1000	35682
CP102536.1	1138000	1000	34121
CP102536.1	1139000	1000	31337
CP102536.1	1140000	1000	33693
CP102536.1	1141000	1000	29779
CP102536.1	1142000	1000	31511
CP102536.1	1143000	1000	29039
CP102536.1	1144000	1000	27108
CP102536.1	1145000	1000	26155
CP102536.1	1146000	1000	24642
CP102536.1	1147000	1000	24753
CP102536.1	1148000	1000	28480
CP102536.1	1149000	1000	31830
CP102536.1	1150000	1000	29681
CP102536.1	1151000	1000	30870
CP102536.1	1152000	1000	29760
CP102536.1	1153000	1000	26973
CP102536.1	1154000	1000	28325
CP102536.1	1155000	1000	28395
CP102536.1	1156000	1000	31797
CP102536.1	1157000	1000	32083
CP102536.1	1158000	1000	31231
CP102536.1	1159000	1000	26445
CP102536.1	1160000	1000	25223
CP102536.1	1161000	1000	29702
CP102536.1	1162000	1000	29815
CP102536.1	1163000	1000	26393
CP102536.1	1164000	1000	21417
CP102536.1	1165000	1000	17905
CP102536.1	1166000	1000	21307
CP102536.1	1167000	1000	23270
CP102536.1	1168000	1000	17595
CP102536.1	1169000	1000	25114
CP102536.1	1170000	1000	23128
CP102536.1	1171000	1000	23122
CP102536.1	1172000	1000	24904
CP102536.1	1173000	1000	23289
CP102536.1	1174000	1000	19662
CP102536.1	1175000	1000	13650
CP102536.1	1176000	1000	15335
CP102536.1	1177000	1000	17482
CP102536.1	1178000	1000	18249
CP102536.1	1179000	1000	19841
CP102536.1	1180000	1000	19739
CP102536.1	1181000	1000	17420
CP102536.1	1182000	1000	16983
CP102536.1	1183000	1000	16828
CP102536.1	1184000	1000	15387
CP102536.1	1185000	1000	17081
CP102536.1	1186000	1000	18315
CP102536.1	1187000	1000	21134
CP102536.1	1188000	1000	18986
CP102536.1	1189000	1000	18233
CP102536.1	1190000	1000	18280
CP102536.1	1191000	1000	20106
CP102536.1	1192000	1000	20988
CP102536.1	1193000	1000	19717
CP102536.1	1194000	1000	18788
CP102536.1	1195000	1000	18431
CP102536.1	1196000	1000	20533
CP102536.1	1197000	1000	21599
CP102536.1	1198000	1000	24917
CP102536.1	1199000	1000	22946
CP102536.1	1200000	1000	24112
CP102536.1	1201000	1000	23643
CP102536.1	1202000	1000	24424
CP102536.1	1203000	1000	25789
CP102536.1	1204000	1000	27328
CP102536.1	1205000	1000	26488
CP102536.1	1206000	1000	31024
CP102536.1	1207000	1000	36103
CP102536.1	1208000	1000	40251
CP102536.1	1209000	1000	38529
CP102536.1	1210000	1000	37670
CP102536.1	1211000	1000	31733
CP102536.1	1212000	1000	26511
CP102536.1	1213000	1000	25574
CP102536.1	1214000	1000	25330
CP102536.1	1215000	1000	23973
CP102536.1	1216000	1000	22934
CP102536.1	1217000	1000	21115
CP102536.1	1218000	1000	20273
CP102536.1	1219000	1000	23255
CP102536.1	1220000	1000	25197
CP102536.1	1221000	1000	27110
CP102536.1	1222000	1000	4985
CP102536.1	1223000	1000	15664
CP102536.1	1224000	1000	43
CP102536.1	1225000	1000	513
CP102536.1	1226000	1000	1482
CP102536.1	1227000	1000	35
CP102536.1	1228000	1000	551
CP102536.1	1229000	1000	1314
CP102536.1	1230000	1000	16337
CP102536.1	1231000	1000	25197
CP102536.1	1232000	1000	2837
CP102536.1	1233000	1000	0
CP102536.1	1234000	1000	0
CP102536.1	1235000	1000	0
CP102536.1	1236000	1000	0
CP102536.1	1237000	1000	0
CP102536.1	1238000	1000	0
CP102536.1	1239000	1000	0
CP102536.1	1240000	1000	0
CP102536.1	1241000	1000	0
CP102536.1	1242000	1000	0
CP102536.1	1243000	1000	0
CP102536.1	1244000	1000	0
CP102536.1	1245000	1000	0
CP102536.1	1246000	1000	0
CP102536.1	1247000	1000	0
CP102536.1	1248000	1000	8174
CP102536.1	1249000	1000	19225
CP102536.1	1250000	1000	19866
CP102536.1	1251000	1000	19765
CP102536.1	1252000	1000	23698
CP102536.1	1253000	1000	23095
CP102536.1	1254000	1000	21061
CP102536.1	1255000	1000	21733
CP102536.1	1256000	1000	25015
CP102536.1	1257000	1000	27565
CP102536.1	1258000	1000	30330
CP102536.1	1259000	1000	29407
CP102536.1	1260000	1000	28476
CP102536.1	1261000	1000	22812
CP102536.1	1262000	1000	25426
CP102536.1	1263000	1000	27332
CP102536.1	1264000	1000	29487
CP102536.1	1265000	1000	30919
CP102536.1	1266000	1000	31581
CP102536.1	1267000	1000	28859
CP102536.1	1268000	1000	29074
CP102536.1	1269000	1000	31276
CP102536.1	1270000	1000	32196
CP102536.1	1271000	1000	31954
CP102536.1	1272000	1000	31593
CP102536.1	1273000	1000	34589
CP102536.1	1274000	1000	35614
CP102536.1	1275000	1000	14864
CP102536.1	1276000	1000	24813
CP102536.1	1277000	1000	23630
CP102536.1	1278000	1000	0
CP102536.1	1279000	1000	0
CP102536.1	1280000	1000	0
CP102536.1	1281000	1000	0
CP102536.1	1282000	1000	0
CP102536.1	1283000	1000	0
CP102536.1	1284000	1000	23854
CP102536.1	1285000	1000	28165
CP102536.1	1286000	1000	27450
CP102536.1	1287000	1000	25600
CP102536.1	1288000	1000	26170
CP102536.1	1289000	1000	27358
CP102536.1	1290000	1000	28573
CP102536.1	1291000	1000	26810
CP102536.1	1292000	1000	28853
CP102536.1	1293000	1000	24353
CP102536.1	1294000	1000	23471
CP102536.1	1295000	1000	28135
CP102536.1	1296000	1000	27159
CP102536.1	1297000	1000	28316
CP102536.1	1298000	1000	27580
CP102536.1	1299000	1000	24468
CP102536.1	1300000	1000	20755
CP102536.1	1301000	1000	19219
CP102536.1	1302000	1000	18325
CP102536.1	1303000	1000	19960
CP102536.1	1304000	1000	21185
CP102536.1	1305000	1000	9893
CP102536.1	1306000	1000	0
CP102536.1	1307000	1000	0
CP102536.1	1308000	1000	0
CP102536.1	1309000	1000	0
CP102536.1	1310000	1000	8056
CP102536.1	1311000	1000	18199
CP102536.1	1312000	1000	0
CP102536.1	1313000	1000	0
CP102536.1	1314000	1000	0
CP102536.1	1315000	1000	0
CP102536.1	1316000	1000	0
CP102536.1	1317000	1000	19
CP102536.1	1318000	1000	0
CP102536.1	1319000	1000	0
CP102536.1	1320000	1000	7534
CP102536.1	1321000	1000	17853
CP102536.1	1322000	1000	18848
CP102536.1	1323000	1000	19076
CP102536.1	1324000	1000	20830
CP102536.1	1325000	1000	21222
CP102536.1	1326000	1000	23342
CP102536.1	1327000	1000	23455
CP102536.1	1328000	1000	21721
CP102536.1	1329000	1000	23777
CP102536.1	1330000	1000	26502
CP102536.1	1331000	1000	27403
CP102536.1	1332000	1000	26930
CP102536.1	1333000	1000	28460
CP102536.1	1334000	1000	28206
CP102536.1	1335000	1000	25413
CP102536.1	1336000	1000	26395
CP102536.1	1337000	1000	29029
CP102536.1	1338000	1000	23984
CP102536.1	1339000	1000	22794
CP102536.1	1340000	1000	24387
CP102536.1	1341000	1000	26982
CP102536.1	1342000	1000	27403
CP102536.1	1343000	1000	30545
CP102536.1	1344000	1000	31881
CP102536.1	1345000	1000	33015
CP102536.1	1346000	1000	33254
CP102536.1	1347000	1000	33474
CP102536.1	1348000	1000	31432
CP102536.1	1349000	1000	32886
CP102536.1	1350000	1000	31800
CP102536.1	1351000	1000	32252
CP102536.1	1352000	1000	30145
CP102536.1	1353000	1000	29388
CP102536.1	1354000	1000	26293
CP102536.1	1355000	1000	31508
CP102536.1	1356000	1000	31961
CP102536.1	1357000	1000	33844
CP102536.1	1358000	1000	32351
CP102536.1	1359000	1000	29004
CP102536.1	1360000	1000	26397
CP102536.1	1361000	1000	22981
CP102536.1	1362000	1000	23841
CP102536.1	1363000	1000	27358
CP102536.1	1364000	1000	29336
CP102536.1	1365000	1000	29377
CP102536.1	1366000	1000	28753
CP102536.1	1367000	1000	27722
CP102536.1	1368000	1000	27390
CP102536.1	1369000	1000	26902
CP102536.1	1370000	1000	27262
CP102536.1	1371000	1000	25359
CP102536.1	1372000	1000	25454
CP102536.1	1373000	1000	26391
CP102536.1	1374000	1000	26232
CP102536.1	1375000	1000	26807
CP102536.1	1376000	1000	27275
CP102536.1	1377000	1000	22082
CP102536.1	1378000	1000	21849
CP102536.1	1379000	1000	21572
CP102536.1	1380000	1000	20516
CP102536.1	1381000	1000	25092
CP102536.1	1382000	1000	25063
CP102536.1	1383000	1000	27246
CP102536.1	1384000	1000	30198
CP102536.1	1385000	1000	29657
CP102536.1	1386000	1000	29166
CP102536.1	1387000	1000	26750
CP102536.1	1388000	1000	24545
CP102536.1	1389000	1000	27194
CP102536.1	1390000	1000	30384
CP102536.1	1391000	1000	28268
CP102536.1	1392000	1000	26734
CP102536.1	1393000	1000	26384
CP102536.1	1394000	1000	29632
CP102536.1	1395000	1000	27822
CP102536.1	1396000	1000	29477
CP102536.1	1397000	1000	32361
CP102536.1	1398000	1000	34287
CP102536.1	1399000	1000	37819
CP102536.1	1400000	1000	35566
CP102536.1	1401000	1000	32078
CP102536.1	1402000	1000	33494
CP102536.1	1403000	1000	36498
CP102536.1	1404000	1000	35948
CP102536.1	1405000	1000	33521
CP102536.1	1406000	1000	32847
CP102536.1	1407000	1000	29919
CP102536.1	1408000	1000	28245
CP102536.1	1409000	1000	29096
CP102536.1	1410000	1000	26517
CP102536.1	1411000	1000	27496
CP102536.1	1412000	1000	28763
CP102536.1	1413000	1000	31298
CP102536.1	1414000	1000	30000
CP102536.1	1415000	1000	25616
CP102536.1	1416000	1000	25691
CP102536.1	1417000	1000	25135
CP102536.1	1418000	1000	23407
CP102536.1	1419000	1000	27286
CP102536.1	1420000	1000	27742
CP102536.1	1421000	1000	27268
CP102536.1	1422000	1000	28864
CP102536.1	1423000	1000	28816
CP102536.1	1424000	1000	30545
CP102536.1	1425000	1000	28784
CP102536.1	1426000	1000	26945
CP102536.1	1427000	1000	5861
CP102536.1	1428000	1000	170
CP102536.1	1429000	1000	540
CP102536.1	1430000	1000	30374
CP102536.1	1431000	1000	34893
CP102536.1	1432000	1000	39614
CP102536.1	1433000	1000	43205
CP102536.1	1434000	1000	42371
CP102536.1	1435000	1000	42400
CP102536.1	1436000	1000	41157
CP102536.1	1437000	1000	33693
CP102536.1	1438000	1000	31816
CP102536.1	1439000	1000	30452
CP102536.1	1440000	1000	30881
CP102536.1	1441000	1000	29527
CP102536.1	1442000	1000	25964
CP102536.1	1443000	1000	24724
CP102536.1	1444000	1000	24747
CP102536.1	1445000	1000	26546
CP102536.1	1446000	1000	26516
CP102536.1	1447000	1000	29887
CP102536.1	1448000	1000	31573
CP102536.1	1449000	1000	29835
CP102536.1	1450000	1000	29441
CP102536.1	1451000	1000	28736
CP102536.1	1452000	1000	30272
CP102536.1	1453000	1000	29638
CP102536.1	1454000	1000	30216
CP102536.1	1455000	1000	31146
CP102536.1	1456000	1000	33898
CP102536.1	1457000	1000	32868
CP102536.1	1458000	1000	15334
CP102536.1	1459000	1000	16104
CP102536.1	1460000	1000	35685
CP102536.1	1461000	1000	27885
CP102536.1	1462000	1000	24442
CP102536.1	1463000	1000	24367
CP102536.1	1464000	1000	26470
CP102536.1	1465000	1000	24167
CP102536.1	1466000	1000	23689
CP102536.1	1467000	1000	21693
CP102536.1	1468000	1000	23364
CP102536.1	1469000	1000	28581
CP102536.1	1470000	1000	28980
CP102536.1	1471000	1000	25978
CP102536.1	1472000	1000	28777
CP102536.1	1473000	1000	27376
CP102536.1	1474000	1000	29343
CP102536.1	1475000	1000	29217
CP102536.1	1476000	1000	28857
CP102536.1	1477000	1000	28322
CP102536.1	1478000	1000	25211
CP102536.1	1479000	1000	24032
CP102536.1	1480000	1000	24914
CP102536.1	1481000	1000	25544
CP102536.1	1482000	1000	28395
CP102536.1	1483000	1000	31272
CP102536.1	1484000	1000	33432
CP102536.1	1485000	1000	32911
CP102536.1	1486000	1000	29018
CP102536.1	1487000	1000	31271
CP102536.1	1488000	1000	35622
CP102536.1	1489000	1000	35036
CP102536.1	1490000	1000	26062
CP102536.1	1491000	1000	26208
CP102536.1	1492000	1000	27767
CP102536.1	1493000	1000	24043
CP102536.1	1494000	1000	26441
CP102536.1	1495000	1000	27170
CP102536.1	1496000	1000	27820
CP102536.1	1497000	1000	30189
CP102536.1	1498000	1000	30172
CP102536.1	1499000	1000	33238
CP102536.1	1500000	1000	34229
CP102536.1	1501000	1000	31218
CP102536.1	1502000	1000	28761
CP102536.1	1503000	1000	19917
CP102536.1	1504000	1000	8994
CP102536.1	1505000	1000	21443
CP102536.1	1506000	1000	18656
CP102536.1	1507000	1000	15159
CP102536.1	1508000	1000	11758
CP102536.1	1509000	1000	7124
CP102536.1	1510000	1000	4350
CP102536.1	1511000	1000	234
CP102536.1	1512000	1000	6017
CP102536.1	1513000	1000	11883
CP102536.1	1514000	1000	16581
CP102536.1	1515000	1000	20117
CP102536.1	1516000	1000	22882
CP102536.1	1517000	1000	25279
CP102536.1	1518000	1000	25993
CP102536.1	1519000	1000	26175
CP102536.1	1520000	1000	23045
CP102536.1	1521000	1000	24351
CP102536.1	1522000	1000	26060
CP102536.1	1523000	1000	29084
CP102536.1	1524000	1000	30269
CP102536.1	1525000	1000	30826
CP102536.1	1526000	1000	32584
CP102536.1	1527000	1000	31637
CP102536.1	1528000	1000	28766
CP102536.1	1529000	1000	30677
CP102536.1	1530000	1000	30099
CP102536.1	1531000	1000	27016
CP102536.1	1532000	1000	27610
CP102536.1	1533000	1000	28741
CP102536.1	1534000	1000	8696
CP102536.1	1535000	1000	138
CP102536.1	1536000	1000	302
CP102536.1	1537000	1000	14203
CP102536.1	1538000	1000	33276
CP102536.1	1539000	1000	35428
CP102536.1	1540000	1000	36417
CP102536.1	1541000	1000	33849
CP102536.1	1542000	1000	38694
CP102536.1	1543000	1000	42098
CP102536.1	1544000	1000	35979
CP102536.1	1545000	1000	32102
CP102536.1	1546000	1000	31085
CP102536.1	1547000	1000	28412
CP102536.1	1548000	1000	29545
CP102536.1	1549000	1000	29934
CP102536.1	1550000	1000	28623
CP102536.1	1551000	1000	24892
CP102536.1	1552000	1000	27640
CP102536.1	1553000	1000	27651
CP102536.1	1554000	1000	24776
CP102536.1	1555000	1000	23034
CP102536.1	1556000	1000	24265
CP102536.1	1557000	1000	29918
CP102536.1	1558000	1000	30181
CP102536.1	1559000	1000	26693
CP102536.1	1560000	1000	26831
CP102536.1	1561000	1000	29761
CP102536.1	1562000	1000	30267
CP102536.1	1563000	1000	30133
CP102536.1	1564000	1000	33996
CP102536.1	1565000	1000	37047
CP102536.1	1566000	1000	35998
CP102536.1	1567000	1000	32446
CP102536.1	1568000	1000	31724
CP102536.1	1569000	1000	32469
CP102536.1	1570000	1000	34502
CP102536.1	1571000	1000	35698
CP102536.1	1572000	1000	30982
CP102536.1	1573000	1000	30812
CP102536.1	1574000	1000	29204
CP102536.1	1575000	1000	31181
CP102536.1	1576000	1000	33386
CP102536.1	1577000	1000	32241
CP102536.1	1578000	1000	33200
CP102536.1	1579000	1000	29703
CP102536.1	1580000	1000	26722
CP102536.1	1581000	1000	24205
CP102536.1	1582000	1000	26713
CP102536.1	1583000	1000	28917
CP102536.1	1584000	1000	31335
CP102536.1	1585000	1000	27752
CP102536.1	1586000	1000	31581
CP102536.1	1587000	1000	34019
CP102536.1	1588000	1000	30107
CP102536.1	1589000	1000	28502
CP102536.1	1590000	1000	27405
CP102536.1	1591000	1000	29560
CP102536.1	1592000	1000	27927
CP102536.1	1593000	1000	26010
CP102536.1	1594000	1000	29828
CP102536.1	1595000	1000	32007
CP102536.1	1596000	1000	35768
CP102536.1	1597000	1000	34638
CP102536.1	1598000	1000	33958
CP102536.1	1599000	1000	30670
CP102536.1	1600000	1000	29173
CP102536.1	1601000	1000	25340
CP102536.1	1602000	1000	19690
CP102536.1	1603000	1000	16784
CP102536.1	1604000	1000	18938
CP102536.1	1605000	1000	21690
CP102536.1	1606000	1000	24644
CP102536.1	1607000	1000	26949
CP102536.1	1608000	1000	27236
CP102536.1	1609000	1000	26555
CP102536.1	1610000	1000	25980
CP102536.1	1611000	1000	24974
CP102536.1	1612000	1000	26785
CP102536.1	1613000	1000	27347
CP102536.1	1614000	1000	31926
CP102536.1	1615000	1000	35926
CP102536.1	1616000	1000	36704
CP102536.1	1617000	1000	40906
CP102536.1	1618000	1000	37908
CP102536.1	1619000	1000	33178
CP102536.1	1620000	1000	36258
CP102536.1	1621000	1000	35751
CP102536.1	1622000	1000	32368
CP102536.1	1623000	1000	28013
CP102536.1	1624000	1000	28420
CP102536.1	1625000	1000	28522
CP102536.1	1626000	1000	27736
CP102536.1	1627000	1000	29087
CP102536.1	1628000	1000	30037
CP102536.1	1629000	1000	31111
CP102536.1	1630000	1000	28132
CP102536.1	1631000	1000	27656
CP102536.1	1632000	1000	29358
CP102536.1	1633000	1000	24660
CP102536.1	1634000	1000	19371
CP102536.1	1635000	1000	20681
CP102536.1	1636000	1000	22187
CP102536.1	1637000	1000	23112
CP102536.1	1638000	1000	24549
CP102536.1	1639000	1000	25613
CP102536.1	1640000	1000	26097
CP102536.1	1641000	1000	13066
CP102536.1	1642000	1000	21380
CP102536.1	1643000	1000	0
CP102536.1	1644000	1000	0
CP102536.1	1645000	1000	8218
CP102536.1	1646000	1000	874
CP102536.1	1647000	1000	0
CP102536.1	1648000	1000	18905
CP102536.1	1649000	1000	55641
CP102536.1	1650000	1000	0
CP102536.1	1651000	1000	0
CP102536.1	1652000	1000	0
CP102536.1	1653000	1000	0
CP102536.1	1654000	1000	0
CP102536.1	1655000	1000	0
CP102536.1	1656000	1000	0
CP102536.1	1657000	1000	0
CP102536.1	1658000	1000	0
CP102536.1	1659000	1000	0
CP102536.1	1660000	1000	0
CP102536.1	1661000	1000	0
CP102536.1	1662000	1000	0
CP102536.1	1663000	1000	21758
CP102536.1	1664000	1000	27779
CP102536.1	1665000	1000	26979
CP102536.1	1666000	1000	25752
CP102536.1	1667000	1000	25906
CP102536.1	1668000	1000	2825
CP102536.1	1669000	1000	0
CP102536.1	1670000	1000	0
CP102536.1	1671000	1000	0
CP102536.1	1672000	1000	0
CP102536.1	1673000	1000	10337
CP102536.1	1674000	1000	3770
CP102536.1	1675000	1000	0
CP102536.1	1676000	1000	0
CP102536.1	1677000	1000	0
CP102536.1	1678000	1000	0
CP102536.1	1679000	1000	0
CP102536.1	1680000	1000	0
CP102536.1	1681000	1000	0
CP102536.1	1682000	1000	0
CP102536.1	1683000	1000	0
CP102536.1	1684000	1000	0
CP102536.1	1685000	1000	0
CP102536.1	1686000	1000	0
CP102536.1	1687000	1000	31801
CP102536.1	1688000	1000	47410
CP102536.1	1689000	1000	46594
CP102536.1	1690000	1000	47089
CP102536.1	1691000	1000	46942
CP102536.1	1692000	1000	45499
CP102536.1	1693000	1000	14205
CP102536.1	1694000	1000	8446
CP102536.1	1695000	1000	25992
CP102536.1	1696000	1000	46706
CP102536.1	1697000	1000	42894
CP102536.1	1698000	1000	38519
CP102536.1	1699000	1000	34314
CP102536.1	1700000	1000	35437
CP102536.1	1701000	1000	35981
CP102536.1	1702000	1000	36612
CP102536.1	1703000	1000	36586
CP102536.1	1704000	1000	36257
CP102536.1	1705000	1000	33115
CP102536.1	1706000	1000	33234
CP102536.1	1707000	1000	32758
CP102536.1	1708000	1000	34093
CP102536.1	1709000	1000	34267
CP102536.1	1710000	1000	34814
CP102536.1	1711000	1000	33662
CP102536.1	1712000	1000	34235
