contig	window	npos	sum_depth
CP102536.1	878000	1000	48656
CP102536.1	879000	1000	41513
CP102536.1	880000	1000	42915
CP102536.1	881000	1000	49048
CP102536.1	882000	1000	52319
CP102536.1	883000	1000	54339
CP102536.1	884000	1000	52295
CP102536.1	885000	1000	52651
CP102536.1	886000	1000	51075
CP102536.1	887000	1000	48323
CP102536.1	888000	1000	42000
CP102536.1	889000	1000	38688
CP102536.1	890000	1000	39787
CP102536.1	891000	1000	43132
CP102536.1	892000	1000	46704
CP102536.1	893000	1000	47135
CP102536.1	894000	1000	43755
CP102536.1	895000	1000	41351
CP102536.1	896000	1000	42752
CP102536.1	897000	1000	42664
CP102536.1	898000	1000	41983
CP102536.1	899000	1000	37448
CP102536.1	900000	1000	33854
CP102536.1	901000	1000	33340
CP102536.1	902000	1000	30131
CP102536.1	903000	1000	31340
CP102536.1	904000	1000	33670
CP102536.1	905000	1000	32853
CP102536.1	906000	1000	10041
CP102536.1	907000	1000	24035
CP102536.1	908000	1000	27542
CP102536.1	909000	1000	24342
CP102536.1	910000	1000	26386
CP102536.1	911000	1000	32579
CP102536.1	912000	1000	32439
CP102536.1	913000	1000	30389
CP102536.1	914000	1000	28131
CP102536.1	915000	1000	28214
CP102536.1	916000	1000	31031
CP102536.1	917000	1000	41281
CP102536.1	918000	1000	40587
CP102536.1	919000	1000	44885
CP102536.1	920000	1000	41996
CP102536.1	921000	1000	41319
CP102536.1	922000	1000	45514
CP102536.1	923000	1000	42562
CP102536.1	924000	1000	47266
CP102536.1	925000	1000	42831
CP102536.1	926000	1000	37238
CP102536.1	927000	1000	34177
CP102536.1	928000	1000	31704
CP102536.1	929000	1000	29627
CP102536.1	930000	1000	27553
CP102536.1	931000	1000	29842
CP102536.1	932000	1000	28650
CP102536.1	933000	1000	32701
CP102536.1	934000	1000	35333
CP102536.1	935000	1000	42772
CP102536.1	936000	1000	46485
CP102536.1	937000	1000	46100
CP102536.1	938000	1000	44727
CP102536.1	939000	1000	44577
CP102536.1	940000	1000	44308
CP102536.1	941000	1000	35387
CP102536.1	942000	1000	34590
CP102536.1	943000	1000	35292
CP102536.1	944000	1000	43157
CP102536.1	945000	1000	44833
CP102536.1	946000	1000	42493
CP102536.1	947000	1000	38219
CP102536.1	948000	1000	37120
CP102536.1	949000	1000	39287
CP102536.1	950000	1000	35122
CP102536.1	951000	1000	27189
CP102536.1	952000	1000	30772
CP102536.1	953000	1000	33444
CP102536.1	954000	1000	39310
CP102536.1	955000	1000	54312
CP102536.1	956000	1000	40881
CP102536.1	957000	1000	41905
CP102536.1	958000	1000	43517
CP102536.1	959000	1000	42818
CP102536.1	960000	1000	41104
CP102536.1	961000	1000	39094
CP102536.1	962000	1000	44676
CP102536.1	963000	1000	41866
CP102536.1	964000	1000	47046
CP102536.1	965000	1000	53430
CP102536.1	966000	1000	56627
CP102536.1	967000	1000	56647
CP102536.1	968000	1000	52707
CP102536.1	969000	1000	49962
CP102536.1	970000	1000	53313
CP102536.1	971000	1000	51394
CP102536.1	972000	1000	44719
CP102536.1	973000	1000	48020
CP102536.1	974000	1000	111
CP102536.1	975000	1000	0
CP102536.1	976000	1000	20
CP102536.1	977000	1000	19
CP102536.1	978000	1000	0
CP102536.1	979000	1000	31
CP102536.1	980000	1000	0
CP102536.1	981000	1000	20
CP102536.1	982000	1000	1428
CP102536.1	983000	1000	275
CP102536.1	984000	1000	20
CP102536.1	985000	1000	45426
CP102536.1	986000	1000	44374
CP102536.1	987000	1000	40707
CP102536.1	988000	1000	38648
CP102536.1	989000	1000	39668
CP102536.1	990000	1000	44892
CP102536.1	991000	1000	50884
CP102536.1	992000	1000	54868
CP102536.1	993000	1000	41521
CP102536.1	994000	1000	47360
CP102536.1	995000	1000	49089
CP102536.1	996000	1000	46351
CP102536.1	997000	1000	42000
CP102536.1	998000	1000	44393
CP102536.1	999000	1000	46590
CP102536.1	1000000	1000	48921
CP102536.1	1001000	1000	46026
CP102536.1	1002000	1000	42149
CP102536.1	1003000	1000	43355
CP102536.1	1004000	1000	41131
CP102536.1	1005000	1000	39930
CP102536.1	1006000	1000	36316
CP102536.1	1007000	1000	39440
CP102536.1	1008000	1000	41774
CP102536.1	1009000	1000	44491
CP102536.1	1010000	1000	41100
CP102536.1	1011000	1000	43611
CP102536.1	1012000	1000	46017
CP102536.1	1013000	1000	42392
CP102536.1	1014000	1000	45883
CP102536.1	1015000	1000	42833
CP102536.1	1016000	1000	41657
CP102536.1	1017000	1000	35603
CP102536.1	1018000	1000	42969
CP102536.1	1019000	1000	38174
CP102536.1	1020000	1000	46277
CP102536.1	1021000	1000	50296
CP102536.1	1022000	1000	41169
CP102536.1	1023000	1000	34822
CP102536.1	1024000	1000	37693
CP102536.1	1025000	1000	39298
CP102536.1	1026000	1000	45498
CP102536.1	1027000	1000	46503
CP102536.1	1028000	1000	44421
CP102536.1	1029000	1000	45500
CP102536.1	1030000	1000	47265
CP102536.1	1031000	1000	43880
CP102536.1	1032000	1000	48717
CP102536.1	1033000	1000	50364
CP102536.1	1034000	1000	46127
CP102536.1	1035000	1000	46516
CP102536.1	1036000	1000	42544
CP102536.1	1037000	1000	41799
CP102536.1	1038000	1000	41573
CP102536.1	1039000	1000	41631
CP102536.1	1040000	1000	57799
CP102536.1	1041000	1000	80066
CP102536.1	1042000	1000	75993
CP102536.1	1043000	1000	58826
CP102536.1	1044000	1000	46002
CP102536.1	1045000	1000	37591
CP102536.1	1046000	1000	39636
CP102536.1	1047000	1000	39117
CP102536.1	1048000	1000	41215
CP102536.1	1049000	1000	35418
CP102536.1	1050000	1000	31855
CP102536.1	1051000	1000	29257
CP102536.1	1052000	1000	31985
CP102536.1	1053000	1000	28709
CP102536.1	1054000	1000	25765
CP102536.1	1055000	1000	24303
CP102536.1	1056000	1000	26504
CP102536.1	1057000	1000	30990
CP102536.1	1058000	1000	25689
CP102536.1	1059000	1000	26740
CP102536.1	1060000	1000	32577
CP102536.1	1061000	1000	30928
CP102536.1	1062000	1000	39974
CP102536.1	1063000	1000	37148
CP102536.1	1064000	1000	39525
CP102536.1	1065000	1000	34642
CP102536.1	1066000	1000	33886
CP102536.1	1067000	1000	35575
CP102536.1	1068000	1000	44537
CP102536.1	1069000	1000	50896
CP102536.1	1070000	1000	54586
CP102536.1	1071000	1000	52038
CP102536.1	1072000	1000	47700
CP102536.1	1073000	1000	44514
CP102536.1	1074000	1000	37938
CP102536.1	1075000	1000	33068
CP102536.1	1076000	1000	30253
CP102536.1	1077000	1000	30524
CP102536.1	1078000	1000	35665
CP102536.1	1079000	1000	28713
CP102536.1	1080000	1000	27064
CP102536.1	1081000	1000	27312
CP102536.1	1082000	1000	26858
CP102536.1	1083000	1000	24639
CP102536.1	1084000	1000	25051
CP102536.1	1085000	1000	23988
CP102536.1	1086000	1000	24691
CP102536.1	1087000	1000	29108
CP102536.1	1088000	1000	30837
CP102536.1	1089000	1000	19874
CP102536.1	1090000	1000	27163
CP102536.1	1091000	1000	31011
CP102536.1	1092000	1000	29330
CP102536.1	1093000	1000	28229
CP102536.1	1094000	1000	29132
CP102536.1	1095000	1000	31988
CP102536.1	1096000	1000	22522
CP102536.1	1097000	1000	1703
CP102536.1	1098000	1000	28112
CP102536.1	1099000	1000	27629
CP102536.1	1100000	1000	26381
CP102536.1	1101000	1000	28852
CP102536.1	1102000	1000	33738
CP102536.1	1103000	1000	35412
CP102536.1	1104000	1000	37690
CP102536.1	1105000	1000	28301
CP102536.1	1106000	1000	30663
CP102536.1	1107000	1000	40153
CP102536.1	1108000	1000	30229
CP102536.1	1109000	1000	592
CP102536.1	1110000	1000	66190
CP102536.1	1111000	1000	192
CP102536.1	1112000	1000	375
CP102536.1	1113000	1000	112
CP102536.1	1114000	1000	584
CP102536.1	1115000	1000	117
CP102536.1	1116000	1000	1394
CP102536.1	1117000	1000	11684
CP102536.1	1118000	1000	40903
CP102536.1	1119000	1000	44372
CP102536.1	1120000	1000	38401
CP102536.1	1121000	1000	41095
CP102536.1	1122000	1000	44573
CP102536.1	1123000	1000	42707
CP102536.1	1124000	1000	40444
CP102536.1	1125000	1000	40368
CP102536.1	1126000	1000	39333
CP102536.1	1127000	1000	31933
CP102536.1	1128000	1000	33781
CP102536.1	1129000	1000	32262
CP102536.1	1130000	1000	31467
CP102536.1	1131000	1000	32225
CP102536.1	1132000	1000	32886
CP102536.1	1133000	1000	29149
CP102536.1	1134000	1000	28602
CP102536.1	1135000	1000	28246
CP102536.1	1136000	1000	25890
CP102536.1	1137000	1000	26848
CP102536.1	1138000	1000	27373
CP102536.1	1139000	1000	28350
CP102536.1	1140000	1000	27840
CP102536.1	1141000	1000	31292
CP102536.1	1142000	1000	30341
CP102536.1	1143000	1000	31921
CP102536.1	1144000	1000	35282
CP102536.1	1145000	1000	39099
CP102536.1	1146000	1000	47927
CP102536.1	1147000	1000	54174
CP102536.1	1148000	1000	45602
CP102536.1	1149000	1000	38249
CP102536.1	1150000	1000	38149
CP102536.1	1151000	1000	36601
CP102536.1	1152000	1000	40962
CP102536.1	1153000	1000	38057
CP102536.1	1154000	1000	37943
CP102536.1	1155000	1000	40730
CP102536.1	1156000	1000	42793
CP102536.1	1157000	1000	40975
CP102536.1	1158000	1000	38924
CP102536.1	1159000	1000	41819
CP102536.1	1160000	1000	40374
CP102536.1	1161000	1000	39055
CP102536.1	1162000	1000	44018
CP102536.1	1163000	1000	46857
CP102536.1	1164000	1000	52625
CP102536.1	1165000	1000	45368
CP102536.1	1166000	1000	40103
CP102536.1	1167000	1000	37702
CP102536.1	1168000	1000	26624
CP102536.1	1169000	1000	28295
CP102536.1	1170000	1000	25771
CP102536.1	1171000	1000	29654
CP102536.1	1172000	1000	26067
CP102536.1	1173000	1000	24989
CP102536.1	1174000	1000	31361
CP102536.1	1175000	1000	35981
CP102536.1	1176000	1000	33038
CP102536.1	1177000	1000	29903
CP102536.1	1178000	1000	29702
CP102536.1	1179000	1000	29355
CP102536.1	1180000	1000	31202
CP102536.1	1181000	1000	30906
CP102536.1	1182000	1000	34015
CP102536.1	1183000	1000	34884
CP102536.1	1184000	1000	31531
CP102536.1	1185000	1000	30825
CP102536.1	1186000	1000	30347
CP102536.1	1187000	1000	33261
CP102536.1	1188000	1000	31695
CP102536.1	1189000	1000	32564
CP102536.1	1190000	1000	31664
CP102536.1	1191000	1000	29855
CP102536.1	1192000	1000	28280
CP102536.1	1193000	1000	32251
CP102536.1	1194000	1000	32708
CP102536.1	1195000	1000	29965
CP102536.1	1196000	1000	25857
CP102536.1	1197000	1000	30304
CP102536.1	1198000	1000	32510
CP102536.1	1199000	1000	30540
CP102536.1	1200000	1000	29618
CP102536.1	1201000	1000	30326
CP102536.1	1202000	1000	30190
CP102536.1	1203000	1000	29079
CP102536.1	1204000	1000	33987
CP102536.1	1205000	1000	45715
CP102536.1	1206000	1000	43826
CP102536.1	1207000	1000	43048
CP102536.1	1208000	1000	42251
CP102536.1	1209000	1000	41369
CP102536.1	1210000	1000	39885
CP102536.1	1211000	1000	37704
CP102536.1	1212000	1000	33388
CP102536.1	1213000	1000	35135
CP102536.1	1214000	1000	37839
CP102536.1	1215000	1000	42209
CP102536.1	1216000	1000	42756
CP102536.1	1217000	1000	42060
CP102536.1	1218000	1000	38493
CP102536.1	1219000	1000	42591
CP102536.1	1220000	1000	46954
CP102536.1	1221000	1000	46326
CP102536.1	1222000	1000	8332
CP102536.1	1223000	1000	26928
CP102536.1	1224000	1000	211
CP102536.1	1225000	1000	840
CP102536.1	1226000	1000	2513
CP102536.1	1227000	1000	223
CP102536.1	1228000	1000	1272
CP102536.1	1229000	1000	2609
CP102536.1	1230000	1000	26896
CP102536.1	1231000	1000	48755
CP102536.1	1232000	1000	5445
CP102536.1	1233000	1000	0
CP102536.1	1234000	1000	0
CP102536.1	1235000	1000	0
CP102536.1	1236000	1000	12
CP102536.1	1237000	1000	28
CP102536.1	1238000	1000	0
CP102536.1	1239000	1000	0
CP102536.1	1240000	1000	281
CP102536.1	1241000	1000	841
CP102536.1	1242000	1000	0
CP102536.1	1243000	1000	0
CP102536.1	1244000	1000	0
CP102536.1	1245000	1000	0
CP102536.1	1246000	1000	0
CP102536.1	1247000	1000	25
CP102536.1	1248000	1000	10507
CP102536.1	1249000	1000	54623
CP102536.1	1250000	1000	45947
CP102536.1	1251000	1000	35373
CP102536.1	1252000	1000	40690
CP102536.1	1253000	1000	45574
CP102536.1	1254000	1000	40351
CP102536.1	1255000	1000	45317
CP102536.1	1256000	1000	49153
CP102536.1	1257000	1000	49127
CP102536.1	1258000	1000	40297
CP102536.1	1259000	1000	38326
CP102536.1	1260000	1000	35734
CP102536.1	1261000	1000	36897
CP102536.1	1262000	1000	35017
CP102536.1	1263000	1000	36529
CP102536.1	1264000	1000	35497
CP102536.1	1265000	1000	33155
CP102536.1	1266000	1000	33189
CP102536.1	1267000	1000	43858
CP102536.1	1268000	1000	50844
CP102536.1	1269000	1000	50522
CP102536.1	1270000	1000	46413
CP102536.1	1271000	1000	42381
CP102536.1	1272000	1000	44424
CP102536.1	1273000	1000	44238
CP102536.1	1274000	1000	44152
CP102536.1	1275000	1000	20494
CP102536.1	1276000	1000	28688
CP102536.1	1277000	1000	34667
CP102536.1	1278000	1000	0
CP102536.1	1279000	1000	0
CP102536.1	1280000	1000	0
CP102536.1	1281000	1000	0
CP102536.1	1282000	1000	0
CP102536.1	1283000	1000	0
CP102536.1	1284000	1000	33590
CP102536.1	1285000	1000	41171
CP102536.1	1286000	1000	42363
CP102536.1	1287000	1000	44075
CP102536.1	1288000	1000	45653
CP102536.1	1289000	1000	45856
CP102536.1	1290000	1000	45930
CP102536.1	1291000	1000	41467
CP102536.1	1292000	1000	40203
CP102536.1	1293000	1000	34675
CP102536.1	1294000	1000	35927
CP102536.1	1295000	1000	35641
CP102536.1	1296000	1000	37405
CP102536.1	1297000	1000	37894
CP102536.1	1298000	1000	43306
CP102536.1	1299000	1000	44036
CP102536.1	1300000	1000	42111
CP102536.1	1301000	1000	40932
CP102536.1	1302000	1000	37622
CP102536.1	1303000	1000	37555
CP102536.1	1304000	1000	42933
CP102536.1	1305000	1000	19222
CP102536.1	1306000	1000	279
CP102536.1	1307000	1000	0
CP102536.1	1308000	1000	0
CP102536.1	1309000	1000	0
CP102536.1	1310000	1000	13855
CP102536.1	1311000	1000	23929
CP102536.1	1312000	1000	0
CP102536.1	1313000	1000	0
CP102536.1	1314000	1000	0
CP102536.1	1315000	1000	0
CP102536.1	1316000	1000	0
CP102536.1	1317000	1000	0
CP102536.1	1318000	1000	0
CP102536.1	1319000	1000	0
CP102536.1	1320000	1000	21314
CP102536.1	1321000	1000	44797
CP102536.1	1322000	1000	48118
CP102536.1	1323000	1000	43871
CP102536.1	1324000	1000	39649
CP102536.1	1325000	1000	41804
CP102536.1	1326000	1000	45409
CP102536.1	1327000	1000	44371
CP102536.1	1328000	1000	46828
CP102536.1	1329000	1000	40455
CP102536.1	1330000	1000	38372
CP102536.1	1331000	1000	43648
CP102536.1	1332000	1000	41447
CP102536.1	1333000	1000	40852
CP102536.1	1334000	1000	46752
CP102536.1	1335000	1000	53060
CP102536.1	1336000	1000	51490
CP102536.1	1337000	1000	51861
CP102536.1	1338000	1000	55721
CP102536.1	1339000	1000	55088
CP102536.1	1340000	1000	51003
CP102536.1	1341000	1000	49433
CP102536.1	1342000	1000	40631
CP102536.1	1343000	1000	43889
CP102536.1	1344000	1000	50704
CP102536.1	1345000	1000	55558
CP102536.1	1346000	1000	46429
CP102536.1	1347000	1000	49468
CP102536.1	1348000	1000	50575
CP102536.1	1349000	1000	50359
CP102536.1	1350000	1000	46873
CP102536.1	1351000	1000	43682
CP102536.1	1352000	1000	45396
CP102536.1	1353000	1000	48579
CP102536.1	1354000	1000	55969
CP102536.1	1355000	1000	59755
CP102536.1	1356000	1000	57967
CP102536.1	1357000	1000	48808
CP102536.1	1358000	1000	48775
CP102536.1	1359000	1000	44738
CP102536.1	1360000	1000	53659
CP102536.1	1361000	1000	50888
CP102536.1	1362000	1000	47488
CP102536.1	1363000	1000	45381
CP102536.1	1364000	1000	46087
CP102536.1	1365000	1000	46668
CP102536.1	1366000	1000	52285
CP102536.1	1367000	1000	58611
CP102536.1	1368000	1000	55577
CP102536.1	1369000	1000	53872
CP102536.1	1370000	1000	53063
CP102536.1	1371000	1000	49930
CP102536.1	1372000	1000	47285
CP102536.1	1373000	1000	41307
CP102536.1	1374000	1000	37291
CP102536.1	1375000	1000	35174
CP102536.1	1376000	1000	33883
CP102536.1	1377000	1000	32987
CP102536.1	1378000	1000	38104
CP102536.1	1379000	1000	47136
CP102536.1	1380000	1000	48565
CP102536.1	1381000	1000	42676
CP102536.1	1382000	1000	40337
CP102536.1	1383000	1000	43493
CP102536.1	1384000	1000	45272
CP102536.1	1385000	1000	55287
CP102536.1	1386000	1000	57317
CP102536.1	1387000	1000	50892
CP102536.1	1388000	1000	49284
CP102536.1	1389000	1000	45317
CP102536.1	1390000	1000	43446
CP102536.1	1391000	1000	50639
CP102536.1	1392000	1000	56362
CP102536.1	1393000	1000	57030
CP102536.1	1394000	1000	55865
CP102536.1	1395000	1000	49490
CP102536.1	1396000	1000	45066
CP102536.1	1397000	1000	42820
CP102536.1	1398000	1000	42231
CP102536.1	1399000	1000	46749
CP102536.1	1400000	1000	50231
CP102536.1	1401000	1000	45422
CP102536.1	1402000	1000	43865
CP102536.1	1403000	1000	49683
CP102536.1	1404000	1000	47558
CP102536.1	1405000	1000	41779
CP102536.1	1406000	1000	37571
CP102536.1	1407000	1000	29449
CP102536.1	1408000	1000	32591
CP102536.1	1409000	1000	29214
CP102536.1	1410000	1000	35598
CP102536.1	1411000	1000	37643
CP102536.1	1412000	1000	38652
CP102536.1	1413000	1000	33223
CP102536.1	1414000	1000	30976
CP102536.1	1415000	1000	31019
CP102536.1	1416000	1000	28369
CP102536.1	1417000	1000	31506
CP102536.1	1418000	1000	38076
CP102536.1	1419000	1000	43765
CP102536.1	1420000	1000	43802
CP102536.1	1421000	1000	48835
CP102536.1	1422000	1000	45717
CP102536.1	1423000	1000	39197
CP102536.1	1424000	1000	40050
CP102536.1	1425000	1000	38846
CP102536.1	1426000	1000	33075
CP102536.1	1427000	1000	6192
CP102536.1	1428000	1000	43
CP102536.1	1429000	1000	395
CP102536.1	1430000	1000	30058
CP102536.1	1431000	1000	30617
CP102536.1	1432000	1000	29628
CP102536.1	1433000	1000	37995
CP102536.1	1434000	1000	44328
CP102536.1	1435000	1000	43282
CP102536.1	1436000	1000	36149
CP102536.1	1437000	1000	38514
CP102536.1	1438000	1000	34203
CP102536.1	1439000	1000	39460
CP102536.1	1440000	1000	36950
CP102536.1	1441000	1000	42328
CP102536.1	1442000	1000	36687
CP102536.1	1443000	1000	36579
CP102536.1	1444000	1000	35759
CP102536.1	1445000	1000	34542
CP102536.1	1446000	1000	43601
CP102536.1	1447000	1000	48808
CP102536.1	1448000	1000	46856
CP102536.1	1449000	1000	42656
CP102536.1	1450000	1000	44046
CP102536.1	1451000	1000	38383
CP102536.1	1452000	1000	45148
CP102536.1	1453000	1000	49125
CP102536.1	1454000	1000	55079
CP102536.1	1455000	1000	54253
CP102536.1	1456000	1000	58109
CP102536.1	1457000	1000	52109
CP102536.1	1458000	1000	21939
CP102536.1	1459000	1000	21530
CP102536.1	1460000	1000	52297
CP102536.1	1461000	1000	48536
CP102536.1	1462000	1000	44715
CP102536.1	1463000	1000	45437
CP102536.1	1464000	1000	44009
CP102536.1	1465000	1000	44572
CP102536.1	1466000	1000	42939
CP102536.1	1467000	1000	46402
CP102536.1	1468000	1000	49087
CP102536.1	1469000	1000	50880
CP102536.1	1470000	1000	52677
CP102536.1	1471000	1000	50196
CP102536.1	1472000	1000	38306
CP102536.1	1473000	1000	40944
CP102536.1	1474000	1000	38637
CP102536.1	1475000	1000	30639
CP102536.1	1476000	1000	28511
CP102536.1	1477000	1000	32053
CP102536.1	1478000	1000	31734
CP102536.1	1479000	1000	34408
CP102536.1	1480000	1000	31135
CP102536.1	1481000	1000	24539
CP102536.1	1482000	1000	22063
CP102536.1	1483000	1000	31415
CP102536.1	1484000	1000	35639
CP102536.1	1485000	1000	36401
CP102536.1	1486000	1000	31355
CP102536.1	1487000	1000	35048
CP102536.1	1488000	1000	36609
CP102536.1	1489000	1000	32380
CP102536.1	1490000	1000	32554
CP102536.1	1491000	1000	35725
CP102536.1	1492000	1000	42738
CP102536.1	1493000	1000	43586
CP102536.1	1494000	1000	48750
CP102536.1	1495000	1000	54279
CP102536.1	1496000	1000	54703
CP102536.1	1497000	1000	58491
CP102536.1	1498000	1000	55721
CP102536.1	1499000	1000	49326
CP102536.1	1500000	1000	43189
CP102536.1	1501000	1000	48943
CP102536.1	1502000	1000	51735
CP102536.1	1503000	1000	36827
CP102536.1	1504000	1000	16320
CP102536.1	1505000	1000	36481
CP102536.1	1506000	1000	34223
CP102536.1	1507000	1000	30401
CP102536.1	1508000	1000	30399
CP102536.1	1509000	1000	29218
CP102536.1	1510000	1000	18118
CP102536.1	1511000	1000	2412
CP102536.1	1512000	1000	8775
CP102536.1	1513000	1000	18033
CP102536.1	1514000	1000	23245
CP102536.1	1515000	1000	26363
CP102536.1	1516000	1000	34237
CP102536.1	1517000	1000	37121
CP102536.1	1518000	1000	31677
CP102536.1	1519000	1000	31775
CP102536.1	1520000	1000	41543
CP102536.1	1521000	1000	45635
CP102536.1	1522000	1000	48229
CP102536.1	1523000	1000	52461
CP102536.1	1524000	1000	53594
CP102536.1	1525000	1000	47731
CP102536.1	1526000	1000	48189
CP102536.1	1527000	1000	40548
CP102536.1	1528000	1000	37056
CP102536.1	1529000	1000	43141
CP102536.1	1530000	1000	40419
CP102536.1	1531000	1000	35908
CP102536.1	1532000	1000	32030
CP102536.1	1533000	1000	31323
CP102536.1	1534000	1000	10066
CP102536.1	1535000	1000	93
CP102536.1	1536000	1000	246
CP102536.1	1537000	1000	14830
CP102536.1	1538000	1000	29534
CP102536.1	1539000	1000	30951
CP102536.1	1540000	1000	30909
CP102536.1	1541000	1000	35830
CP102536.1	1542000	1000	34242
CP102536.1	1543000	1000	39795
CP102536.1	1544000	1000	44588
CP102536.1	1545000	1000	38360
CP102536.1	1546000	1000	40750
CP102536.1	1547000	1000	38603
CP102536.1	1548000	1000	38136
CP102536.1	1549000	1000	35792
CP102536.1	1550000	1000	37952
CP102536.1	1551000	1000	39029
CP102536.1	1552000	1000	34715
CP102536.1	1553000	1000	36255
CP102536.1	1554000	1000	40089
CP102536.1	1555000	1000	44759
CP102536.1	1556000	1000	49101
CP102536.1	1557000	1000	53573
CP102536.1	1558000	1000	53707
CP102536.1	1559000	1000	50616
CP102536.1	1560000	1000	51843
CP102536.1	1561000	1000	58141
CP102536.1	1562000	1000	59652
CP102536.1	1563000	1000	54117
CP102536.1	1564000	1000	52404
CP102536.1	1565000	1000	61936
CP102536.1	1566000	1000	67707
CP102536.1	1567000	1000	64524
CP102536.1	1568000	1000	66971
CP102536.1	1569000	1000	73792
CP102536.1	1570000	1000	75200
CP102536.1	1571000	1000	70019
CP102536.1	1572000	1000	60016
CP102536.1	1573000	1000	53953
CP102536.1	1574000	1000	50995
CP102536.1	1575000	1000	50884
CP102536.1	1576000	1000	51507
CP102536.1	1577000	1000	45884
CP102536.1	1578000	1000	41990
CP102536.1	1579000	1000	40928
CP102536.1	1580000	1000	38374
CP102536.1	1581000	1000	39642
CP102536.1	1582000	1000	42660
CP102536.1	1583000	1000	45319
CP102536.1	1584000	1000	47634
CP102536.1	1585000	1000	53489
CP102536.1	1586000	1000	49518
CP102536.1	1587000	1000	48047
CP102536.1	1588000	1000	49852
CP102536.1	1589000	1000	52895
CP102536.1	1590000	1000	51233
CP102536.1	1591000	1000	48695
CP102536.1	1592000	1000	46354
CP102536.1	1593000	1000	46683
CP102536.1	1594000	1000	44470
CP102536.1	1595000	1000	41611
CP102536.1	1596000	1000	44148
CP102536.1	1597000	1000	46054
CP102536.1	1598000	1000	47174
CP102536.1	1599000	1000	42423
CP102536.1	1600000	1000	40838
CP102536.1	1601000	1000	40330
CP102536.1	1602000	1000	43407
CP102536.1	1603000	1000	42263
CP102536.1	1604000	1000	45500
CP102536.1	1605000	1000	47857
CP102536.1	1606000	1000	50753
CP102536.1	1607000	1000	50353
CP102536.1	1608000	1000	48080
CP102536.1	1609000	1000	46012
CP102536.1	1610000	1000	46681
CP102536.1	1611000	1000	42710
CP102536.1	1612000	1000	38076
CP102536.1	1613000	1000	36552
CP102536.1	1614000	1000	42823
CP102536.1	1615000	1000	39355
CP102536.1	1616000	1000	31974
CP102536.1	1617000	1000	39750
CP102536.1	1618000	1000	42764
CP102536.1	1619000	1000	43231
CP102536.1	1620000	1000	44288
CP102536.1	1621000	1000	44192
CP102536.1	1622000	1000	46283
CP102536.1	1623000	1000	44468
CP102536.1	1624000	1000	42601
CP102536.1	1625000	1000	45627
CP102536.1	1626000	1000	46679
CP102536.1	1627000	1000	47432
CP102536.1	1628000	1000	42168
CP102536.1	1629000	1000	41457
CP102536.1	1630000	1000	40189
CP102536.1	1631000	1000	34882
CP102536.1	1632000	1000	32598
CP102536.1	1633000	1000	31993
CP102536.1	1634000	1000	37178
CP102536.1	1635000	1000	42026
CP102536.1	1636000	1000	44623
CP102536.1	1637000	1000	34798
CP102536.1	1638000	1000	31469
CP102536.1	1639000	1000	40993
CP102536.1	1640000	1000	45686
CP102536.1	1641000	1000	26182
CP102536.1	1642000	1000	47186
CP102536.1	1643000	1000	0
CP102536.1	1644000	1000	135
CP102536.1	1645000	1000	13717
CP102536.1	1646000	1000	1499
CP102536.1	1647000	1000	0
CP102536.1	1648000	1000	31105
CP102536.1	1649000	1000	77657
CP102536.1	1650000	1000	0
CP102536.1	1651000	1000	0
CP102536.1	1652000	1000	0
CP102536.1	1653000	1000	0
CP102536.1	1654000	1000	0
CP102536.1	1655000	1000	0
CP102536.1	1656000	1000	0
CP102536.1	1657000	1000	0
CP102536.1	1658000	1000	0
CP102536.1	1659000	1000	0
CP102536.1	1660000	1000	0
CP102536.1	1661000	1000	0
CP102536.1	1662000	1000	0
CP102536.1	1663000	1000	37099
CP102536.1	1664000	1000	51587
CP102536.1	1665000	1000	54252
CP102536.1	1666000	1000	53060
CP102536.1	1667000	1000	50519
CP102536.1	1668000	1000	5199
CP102536.1	1669000	1000	0
CP102536.1	1670000	1000	0
CP102536.1	1671000	1000	0
CP102536.1	1672000	1000	0
CP102536.1	1673000	1000	11885
CP102536.1	1674000	1000	5391
CP102536.1	1675000	1000	0
CP102536.1	1676000	1000	0
CP102536.1	1677000	1000	0
CP102536.1	1678000	1000	0
CP102536.1	1679000	1000	0
CP102536.1	1680000	1000	0
CP102536.1	1681000	1000	0
CP102536.1	1682000	1000	0
CP102536.1	1683000	1000	0
CP102536.1	1684000	1000	0
CP102536.1	1685000	1000	0
CP102536.1	1686000	1000	0
CP102536.1	1687000	1000	30965
CP102536.1	1688000	1000	45918
CP102536.1	1689000	1000	46696
CP102536.1	1690000	1000	49865
CP102536.1	1691000	1000	48975
CP102536.1	1692000	1000	48375
CP102536.1	1693000	1000	13110
CP102536.1	1694000	1000	6348
CP102536.1	1695000	1000	26502
CP102536.1	1696000	1000	48664
CP102536.1	1697000	1000	47045
CP102536.1	1698000	1000	44407
CP102536.1	1699000	1000	42070
CP102536.1	1700000	1000	38116
CP102536.1	1701000	1000	37195
CP102536.1	1702000	1000	33906
CP102536.1	1703000	1000	33210
CP102536.1	1704000	1000	38989
CP102536.1	1705000	1000	46776
CP102536.1	1706000	1000	42954
CP102536.1	1707000	1000	44628
CP102536.1	1708000	1000	45803
CP102536.1	1709000	1000	45106
CP102536.1	1710000	1000	39814
CP102536.1	1711000	1000	36649
CP102536.1	1712000	1000	38341
