contig	window	npos	sum_depth
CP102536.1	878000	1000	42565
CP102536.1	879000	1000	33469
CP102536.1	880000	1000	32311
CP102536.1	881000	1000	36133
CP102536.1	882000	1000	40759
CP102536.1	883000	1000	43250
CP102536.1	884000	1000	44245
CP102536.1	885000	1000	43698
CP102536.1	886000	1000	40394
CP102536.1	887000	1000	37414
CP102536.1	888000	1000	38860
CP102536.1	889000	1000	45146
CP102536.1	890000	1000	48845
CP102536.1	891000	1000	45279
CP102536.1	892000	1000	46172
CP102536.1	893000	1000	46576
CP102536.1	894000	1000	42009
CP102536.1	895000	1000	31284
CP102536.1	896000	1000	29759
CP102536.1	897000	1000	29973
CP102536.1	898000	1000	31194
CP102536.1	899000	1000	33217
CP102536.1	900000	1000	29268
CP102536.1	901000	1000	28579
CP102536.1	902000	1000	31100
CP102536.1	903000	1000	35797
CP102536.1	904000	1000	38879
CP102536.1	905000	1000	38381
CP102536.1	906000	1000	12916
CP102536.1	907000	1000	24440
CP102536.1	908000	1000	33607
CP102536.1	909000	1000	32738
CP102536.1	910000	1000	37115
CP102536.1	911000	1000	38370
CP102536.1	912000	1000	39377
CP102536.1	913000	1000	39410
CP102536.1	914000	1000	37277
CP102536.1	915000	1000	36786
CP102536.1	916000	1000	35404
CP102536.1	917000	1000	43736
CP102536.1	918000	1000	40333
CP102536.1	919000	1000	35139
CP102536.1	920000	1000	32617
CP102536.1	921000	1000	35694
CP102536.1	922000	1000	35605
CP102536.1	923000	1000	41018
CP102536.1	924000	1000	36275
CP102536.1	925000	1000	29999
CP102536.1	926000	1000	29728
CP102536.1	927000	1000	31736
CP102536.1	928000	1000	33789
CP102536.1	929000	1000	33329
CP102536.1	930000	1000	33888
CP102536.1	931000	1000	27368
CP102536.1	932000	1000	21956
CP102536.1	933000	1000	25518
CP102536.1	934000	1000	24695
CP102536.1	935000	1000	24942
CP102536.1	936000	1000	28303
CP102536.1	937000	1000	25775
CP102536.1	938000	1000	27264
CP102536.1	939000	1000	30592
CP102536.1	940000	1000	28883
CP102536.1	941000	1000	26108
CP102536.1	942000	1000	24707
CP102536.1	943000	1000	22543
CP102536.1	944000	1000	23317
CP102536.1	945000	1000	23497
CP102536.1	946000	1000	25198
CP102536.1	947000	1000	29737
CP102536.1	948000	1000	30152
CP102536.1	949000	1000	29050
CP102536.1	950000	1000	27146
CP102536.1	951000	1000	28133
CP102536.1	952000	1000	34122
CP102536.1	953000	1000	31787
CP102536.1	954000	1000	29330
CP102536.1	955000	1000	39381
CP102536.1	956000	1000	30785
CP102536.1	957000	1000	28079
CP102536.1	958000	1000	26941
CP102536.1	959000	1000	26558
CP102536.1	960000	1000	29057
CP102536.1	961000	1000	31167
CP102536.1	962000	1000	30494
CP102536.1	963000	1000	29768
CP102536.1	964000	1000	29685
CP102536.1	965000	1000	30818
CP102536.1	966000	1000	28013
CP102536.1	967000	1000	30733
CP102536.1	968000	1000	33067
CP102536.1	969000	1000	29662
CP102536.1	970000	1000	32118
CP102536.1	971000	1000	34638
CP102536.1	972000	1000	37023
CP102536.1	973000	1000	35171
CP102536.1	974000	1000	42
CP102536.1	975000	1000	0
CP102536.1	976000	1000	0
CP102536.1	977000	1000	0
CP102536.1	978000	1000	0
CP102536.1	979000	1000	0
CP102536.1	980000	1000	356
CP102536.1	981000	1000	301
CP102536.1	982000	1000	435
CP102536.1	983000	1000	195
CP102536.1	984000	1000	0
CP102536.1	985000	1000	29706
CP102536.1	986000	1000	33097
CP102536.1	987000	1000	35138
CP102536.1	988000	1000	31122
CP102536.1	989000	1000	30101
CP102536.1	990000	1000	27071
CP102536.1	991000	1000	23759
CP102536.1	992000	1000	24069
CP102536.1	993000	1000	20014
CP102536.1	994000	1000	25971
CP102536.1	995000	1000	31850
CP102536.1	996000	1000	36296
CP102536.1	997000	1000	33333
CP102536.1	998000	1000	31731
CP102536.1	999000	1000	30944
CP102536.1	1000000	1000	30038
CP102536.1	1001000	1000	26587
CP102536.1	1002000	1000	27116
CP102536.1	1003000	1000	27571
CP102536.1	1004000	1000	30601
CP102536.1	1005000	1000	31123
CP102536.1	1006000	1000	24823
CP102536.1	1007000	1000	27872
CP102536.1	1008000	1000	29688
CP102536.1	1009000	1000	27979
CP102536.1	1010000	1000	32895
CP102536.1	1011000	1000	33292
CP102536.1	1012000	1000	34791
CP102536.1	1013000	1000	33625
CP102536.1	1014000	1000	27415
CP102536.1	1015000	1000	27592
CP102536.1	1016000	1000	26615
CP102536.1	1017000	1000	22902
CP102536.1	1018000	1000	30421
CP102536.1	1019000	1000	23469
CP102536.1	1020000	1000	29702
CP102536.1	1021000	1000	33258
CP102536.1	1022000	1000	32434
CP102536.1	1023000	1000	31516
CP102536.1	1024000	1000	36135
CP102536.1	1025000	1000	35848
CP102536.1	1026000	1000	36175
CP102536.1	1027000	1000	30830
CP102536.1	1028000	1000	30633
CP102536.1	1029000	1000	33924
CP102536.1	1030000	1000	31048
CP102536.1	1031000	1000	26077
CP102536.1	1032000	1000	29516
CP102536.1	1033000	1000	31246
CP102536.1	1034000	1000	32475
CP102536.1	1035000	1000	35667
CP102536.1	1036000	1000	34810
CP102536.1	1037000	1000	38390
CP102536.1	1038000	1000	34493
CP102536.1	1039000	1000	29719
CP102536.1	1040000	1000	42393
CP102536.1	1041000	1000	54764
CP102536.1	1042000	1000	60159
CP102536.1	1043000	1000	62752
CP102536.1	1044000	1000	38519
CP102536.1	1045000	1000	25186
CP102536.1	1046000	1000	27574
CP102536.1	1047000	1000	25810
CP102536.1	1048000	1000	26390
CP102536.1	1049000	1000	28046
CP102536.1	1050000	1000	30530
CP102536.1	1051000	1000	29559
CP102536.1	1052000	1000	27033
CP102536.1	1053000	1000	23390
CP102536.1	1054000	1000	24560
CP102536.1	1055000	1000	26252
CP102536.1	1056000	1000	21587
CP102536.1	1057000	1000	19227
CP102536.1	1058000	1000	21276
CP102536.1	1059000	1000	20815
CP102536.1	1060000	1000	21296
CP102536.1	1061000	1000	19095
CP102536.1	1062000	1000	17223
CP102536.1	1063000	1000	17460
CP102536.1	1064000	1000	19235
CP102536.1	1065000	1000	19225
CP102536.1	1066000	1000	18305
CP102536.1	1067000	1000	16455
CP102536.1	1068000	1000	14311
CP102536.1	1069000	1000	15932
CP102536.1	1070000	1000	16247
CP102536.1	1071000	1000	13416
CP102536.1	1072000	1000	14476
CP102536.1	1073000	1000	16725
CP102536.1	1074000	1000	23122
CP102536.1	1075000	1000	23244
CP102536.1	1076000	1000	21064
CP102536.1	1077000	1000	19175
CP102536.1	1078000	1000	18608
CP102536.1	1079000	1000	19899
CP102536.1	1080000	1000	22839
CP102536.1	1081000	1000	21409
CP102536.1	1082000	1000	18844
CP102536.1	1083000	1000	16949
CP102536.1	1084000	1000	15258
CP102536.1	1085000	1000	20670
CP102536.1	1086000	1000	25554
CP102536.1	1087000	1000	28982
CP102536.1	1088000	1000	29970
CP102536.1	1089000	1000	21665
CP102536.1	1090000	1000	24847
CP102536.1	1091000	1000	26432
CP102536.1	1092000	1000	28585
CP102536.1	1093000	1000	29842
CP102536.1	1094000	1000	32135
CP102536.1	1095000	1000	30569
CP102536.1	1096000	1000	21974
CP102536.1	1097000	1000	1945
CP102536.1	1098000	1000	29813
CP102536.1	1099000	1000	33091
CP102536.1	1100000	1000	35672
CP102536.1	1101000	1000	29511
CP102536.1	1102000	1000	29987
CP102536.1	1103000	1000	34537
CP102536.1	1104000	1000	31050
CP102536.1	1105000	1000	23557
CP102536.1	1106000	1000	30216
CP102536.1	1107000	1000	34937
CP102536.1	1108000	1000	27425
CP102536.1	1109000	1000	661
CP102536.1	1110000	1000	43950
CP102536.1	1111000	1000	234
CP102536.1	1112000	1000	536
CP102536.1	1113000	1000	87
CP102536.1	1114000	1000	850
CP102536.1	1115000	1000	93
CP102536.1	1116000	1000	1443
CP102536.1	1117000	1000	12479
CP102536.1	1118000	1000	39994
CP102536.1	1119000	1000	36461
CP102536.1	1120000	1000	32350
CP102536.1	1121000	1000	28333
CP102536.1	1122000	1000	31254
CP102536.1	1123000	1000	27841
CP102536.1	1124000	1000	26668
CP102536.1	1125000	1000	24471
CP102536.1	1126000	1000	23422
CP102536.1	1127000	1000	25301
CP102536.1	1128000	1000	29048
CP102536.1	1129000	1000	33148
CP102536.1	1130000	1000	34879
CP102536.1	1131000	1000	31513
CP102536.1	1132000	1000	30735
CP102536.1	1133000	1000	31295
CP102536.1	1134000	1000	30943
CP102536.1	1135000	1000	38875
CP102536.1	1136000	1000	41750
CP102536.1	1137000	1000	41771
CP102536.1	1138000	1000	44503
CP102536.1	1139000	1000	45650
CP102536.1	1140000	1000	40306
CP102536.1	1141000	1000	38701
CP102536.1	1142000	1000	34873
CP102536.1	1143000	1000	28913
CP102536.1	1144000	1000	27900
CP102536.1	1145000	1000	28884
CP102536.1	1146000	1000	30853
CP102536.1	1147000	1000	30907
CP102536.1	1148000	1000	32123
CP102536.1	1149000	1000	30227
CP102536.1	1150000	1000	29366
CP102536.1	1151000	1000	27859
CP102536.1	1152000	1000	26182
CP102536.1	1153000	1000	24218
CP102536.1	1154000	1000	23748
CP102536.1	1155000	1000	20706
CP102536.1	1156000	1000	21498
CP102536.1	1157000	1000	20069
CP102536.1	1158000	1000	19020
CP102536.1	1159000	1000	18540
CP102536.1	1160000	1000	18548
CP102536.1	1161000	1000	21397
CP102536.1	1162000	1000	22239
CP102536.1	1163000	1000	26551
CP102536.1	1164000	1000	26415
CP102536.1	1165000	1000	26561
CP102536.1	1166000	1000	28293
CP102536.1	1167000	1000	28163
CP102536.1	1168000	1000	20868
CP102536.1	1169000	1000	25305
CP102536.1	1170000	1000	24564
CP102536.1	1171000	1000	25926
CP102536.1	1172000	1000	24526
CP102536.1	1173000	1000	26259
CP102536.1	1174000	1000	29785
CP102536.1	1175000	1000	31459
CP102536.1	1176000	1000	28815
CP102536.1	1177000	1000	26992
CP102536.1	1178000	1000	25228
CP102536.1	1179000	1000	26543
CP102536.1	1180000	1000	26528
CP102536.1	1181000	1000	27510
CP102536.1	1182000	1000	32358
CP102536.1	1183000	1000	29596
CP102536.1	1184000	1000	27786
CP102536.1	1185000	1000	27674
CP102536.1	1186000	1000	23777
CP102536.1	1187000	1000	25181
CP102536.1	1188000	1000	24318
CP102536.1	1189000	1000	26438
CP102536.1	1190000	1000	30889
CP102536.1	1191000	1000	30158
CP102536.1	1192000	1000	31151
CP102536.1	1193000	1000	29602
CP102536.1	1194000	1000	26986
CP102536.1	1195000	1000	24778
CP102536.1	1196000	1000	26080
CP102536.1	1197000	1000	30078
CP102536.1	1198000	1000	34755
CP102536.1	1199000	1000	33631
CP102536.1	1200000	1000	33699
CP102536.1	1201000	1000	39292
CP102536.1	1202000	1000	42798
CP102536.1	1203000	1000	40977
CP102536.1	1204000	1000	37295
CP102536.1	1205000	1000	38751
CP102536.1	1206000	1000	33794
CP102536.1	1207000	1000	26771
CP102536.1	1208000	1000	22719
CP102536.1	1209000	1000	26154
CP102536.1	1210000	1000	27009
CP102536.1	1211000	1000	27128
CP102536.1	1212000	1000	29058
CP102536.1	1213000	1000	25017
CP102536.1	1214000	1000	24102
CP102536.1	1215000	1000	24469
CP102536.1	1216000	1000	25875
CP102536.1	1217000	1000	27901
CP102536.1	1218000	1000	27871
CP102536.1	1219000	1000	25209
CP102536.1	1220000	1000	27030
CP102536.1	1221000	1000	29919
CP102536.1	1222000	1000	5730
CP102536.1	1223000	1000	18524
CP102536.1	1224000	1000	43
CP102536.1	1225000	1000	495
CP102536.1	1226000	1000	1475
CP102536.1	1227000	1000	117
CP102536.1	1228000	1000	634
CP102536.1	1229000	1000	1355
CP102536.1	1230000	1000	23080
CP102536.1	1231000	1000	36189
CP102536.1	1232000	1000	3973
CP102536.1	1233000	1000	0
CP102536.1	1234000	1000	0
CP102536.1	1235000	1000	0
CP102536.1	1236000	1000	0
CP102536.1	1237000	1000	0
CP102536.1	1238000	1000	0
CP102536.1	1239000	1000	0
CP102536.1	1240000	1000	0
CP102536.1	1241000	1000	0
CP102536.1	1242000	1000	0
CP102536.1	1243000	1000	0
CP102536.1	1244000	1000	0
CP102536.1	1245000	1000	0
CP102536.1	1246000	1000	0
CP102536.1	1247000	1000	0
CP102536.1	1248000	1000	7779
CP102536.1	1249000	1000	32905
CP102536.1	1250000	1000	29578
CP102536.1	1251000	1000	29968
CP102536.1	1252000	1000	29008
CP102536.1	1253000	1000	27044
CP102536.1	1254000	1000	29525
CP102536.1	1255000	1000	29570
CP102536.1	1256000	1000	31977
CP102536.1	1257000	1000	30208
CP102536.1	1258000	1000	24131
CP102536.1	1259000	1000	24470
CP102536.1	1260000	1000	27225
CP102536.1	1261000	1000	25251
CP102536.1	1262000	1000	22005
CP102536.1	1263000	1000	23503
CP102536.1	1264000	1000	30127
CP102536.1	1265000	1000	28162
CP102536.1	1266000	1000	28855
CP102536.1	1267000	1000	30945
CP102536.1	1268000	1000	32400
CP102536.1	1269000	1000	32234
CP102536.1	1270000	1000	35659
CP102536.1	1271000	1000	36211
CP102536.1	1272000	1000	38045
CP102536.1	1273000	1000	38086
CP102536.1	1274000	1000	37639
CP102536.1	1275000	1000	18384
CP102536.1	1276000	1000	16777
CP102536.1	1277000	1000	19390
CP102536.1	1278000	1000	0
CP102536.1	1279000	1000	0
CP102536.1	1280000	1000	0
CP102536.1	1281000	1000	0
CP102536.1	1282000	1000	0
CP102536.1	1283000	1000	0
CP102536.1	1284000	1000	17944
CP102536.1	1285000	1000	24460
CP102536.1	1286000	1000	27578
CP102536.1	1287000	1000	30042
CP102536.1	1288000	1000	32196
CP102536.1	1289000	1000	29819
CP102536.1	1290000	1000	24344
CP102536.1	1291000	1000	21785
CP102536.1	1292000	1000	24967
CP102536.1	1293000	1000	28908
CP102536.1	1294000	1000	27211
CP102536.1	1295000	1000	26342
CP102536.1	1296000	1000	32624
CP102536.1	1297000	1000	33987
CP102536.1	1298000	1000	34718
CP102536.1	1299000	1000	35064
CP102536.1	1300000	1000	36615
CP102536.1	1301000	1000	37402
CP102536.1	1302000	1000	42166
CP102536.1	1303000	1000	44535
CP102536.1	1304000	1000	45971
CP102536.1	1305000	1000	17992
CP102536.1	1306000	1000	0
CP102536.1	1307000	1000	0
CP102536.1	1308000	1000	0
CP102536.1	1309000	1000	0
CP102536.1	1310000	1000	10954
CP102536.1	1311000	1000	24479
CP102536.1	1312000	1000	0
CP102536.1	1313000	1000	0
CP102536.1	1314000	1000	0
CP102536.1	1315000	1000	0
CP102536.1	1316000	1000	0
CP102536.1	1317000	1000	0
CP102536.1	1318000	1000	0
CP102536.1	1319000	1000	0
CP102536.1	1320000	1000	14323
CP102536.1	1321000	1000	34632
CP102536.1	1322000	1000	33543
CP102536.1	1323000	1000	33466
CP102536.1	1324000	1000	33080
CP102536.1	1325000	1000	32395
CP102536.1	1326000	1000	33644
CP102536.1	1327000	1000	26314
CP102536.1	1328000	1000	24489
CP102536.1	1329000	1000	27439
CP102536.1	1330000	1000	26694
CP102536.1	1331000	1000	27620
CP102536.1	1332000	1000	26704
CP102536.1	1333000	1000	25241
CP102536.1	1334000	1000	23391
CP102536.1	1335000	1000	22885
CP102536.1	1336000	1000	22994
CP102536.1	1337000	1000	22606
CP102536.1	1338000	1000	21663
CP102536.1	1339000	1000	27608
CP102536.1	1340000	1000	25480
CP102536.1	1341000	1000	28252
CP102536.1	1342000	1000	34890
CP102536.1	1343000	1000	36510
CP102536.1	1344000	1000	29551
CP102536.1	1345000	1000	29460
CP102536.1	1346000	1000	28408
CP102536.1	1347000	1000	26567
CP102536.1	1348000	1000	29187
CP102536.1	1349000	1000	33905
CP102536.1	1350000	1000	35118
CP102536.1	1351000	1000	31176
CP102536.1	1352000	1000	26245
CP102536.1	1353000	1000	25466
CP102536.1	1354000	1000	27601
CP102536.1	1355000	1000	26119
CP102536.1	1356000	1000	26811
CP102536.1	1357000	1000	28236
CP102536.1	1358000	1000	28861
CP102536.1	1359000	1000	27523
CP102536.1	1360000	1000	26940
CP102536.1	1361000	1000	27493
CP102536.1	1362000	1000	28249
CP102536.1	1363000	1000	26455
CP102536.1	1364000	1000	27800
CP102536.1	1365000	1000	27278
CP102536.1	1366000	1000	24019
CP102536.1	1367000	1000	23544
CP102536.1	1368000	1000	24065
CP102536.1	1369000	1000	27504
CP102536.1	1370000	1000	31665
CP102536.1	1371000	1000	33002
CP102536.1	1372000	1000	29968
CP102536.1	1373000	1000	25439
CP102536.1	1374000	1000	25838
CP102536.1	1375000	1000	27323
CP102536.1	1376000	1000	31576
CP102536.1	1377000	1000	32637
CP102536.1	1378000	1000	29987
CP102536.1	1379000	1000	33025
CP102536.1	1380000	1000	31629
CP102536.1	1381000	1000	28811
CP102536.1	1382000	1000	33053
CP102536.1	1383000	1000	33127
CP102536.1	1384000	1000	31592
CP102536.1	1385000	1000	36980
CP102536.1	1386000	1000	40903
CP102536.1	1387000	1000	44470
CP102536.1	1388000	1000	39249
CP102536.1	1389000	1000	37739
CP102536.1	1390000	1000	38342
CP102536.1	1391000	1000	38377
CP102536.1	1392000	1000	38042
CP102536.1	1393000	1000	37435
CP102536.1	1394000	1000	36629
CP102536.1	1395000	1000	33483
CP102536.1	1396000	1000	33992
CP102536.1	1397000	1000	31303
CP102536.1	1398000	1000	25613
CP102536.1	1399000	1000	26093
CP102536.1	1400000	1000	27101
CP102536.1	1401000	1000	26605
CP102536.1	1402000	1000	29140
CP102536.1	1403000	1000	27093
CP102536.1	1404000	1000	24375
CP102536.1	1405000	1000	27573
CP102536.1	1406000	1000	31137
CP102536.1	1407000	1000	33665
CP102536.1	1408000	1000	34987
CP102536.1	1409000	1000	36512
CP102536.1	1410000	1000	38651
CP102536.1	1411000	1000	40246
CP102536.1	1412000	1000	36676
CP102536.1	1413000	1000	36088
CP102536.1	1414000	1000	33423
CP102536.1	1415000	1000	28137
CP102536.1	1416000	1000	30647
CP102536.1	1417000	1000	31010
CP102536.1	1418000	1000	30150
CP102536.1	1419000	1000	30154
CP102536.1	1420000	1000	33136
CP102536.1	1421000	1000	35219
CP102536.1	1422000	1000	35721
CP102536.1	1423000	1000	33567
CP102536.1	1424000	1000	31580
CP102536.1	1425000	1000	28899
CP102536.1	1426000	1000	31670
CP102536.1	1427000	1000	6470
CP102536.1	1428000	1000	46
CP102536.1	1429000	1000	883
CP102536.1	1430000	1000	32060
CP102536.1	1431000	1000	29566
CP102536.1	1432000	1000	28195
CP102536.1	1433000	1000	30701
CP102536.1	1434000	1000	31891
CP102536.1	1435000	1000	33792
CP102536.1	1436000	1000	39207
CP102536.1	1437000	1000	43237
CP102536.1	1438000	1000	40516
CP102536.1	1439000	1000	37133
CP102536.1	1440000	1000	37803
CP102536.1	1441000	1000	39939
CP102536.1	1442000	1000	43299
CP102536.1	1443000	1000	40481
CP102536.1	1444000	1000	38348
CP102536.1	1445000	1000	37745
CP102536.1	1446000	1000	40508
CP102536.1	1447000	1000	39643
CP102536.1	1448000	1000	41006
CP102536.1	1449000	1000	44930
CP102536.1	1450000	1000	48763
CP102536.1	1451000	1000	40375
CP102536.1	1452000	1000	40677
CP102536.1	1453000	1000	43238
CP102536.1	1454000	1000	41959
CP102536.1	1455000	1000	38701
CP102536.1	1456000	1000	36086
CP102536.1	1457000	1000	32542
CP102536.1	1458000	1000	13493
CP102536.1	1459000	1000	12863
CP102536.1	1460000	1000	32445
CP102536.1	1461000	1000	39161
CP102536.1	1462000	1000	42562
CP102536.1	1463000	1000	39266
CP102536.1	1464000	1000	36761
CP102536.1	1465000	1000	34099
CP102536.1	1466000	1000	37030
CP102536.1	1467000	1000	35052
CP102536.1	1468000	1000	32935
CP102536.1	1469000	1000	32610
CP102536.1	1470000	1000	32976
CP102536.1	1471000	1000	36729
CP102536.1	1472000	1000	39965
CP102536.1	1473000	1000	34208
CP102536.1	1474000	1000	32621
CP102536.1	1475000	1000	34143
CP102536.1	1476000	1000	34417
CP102536.1	1477000	1000	35140
CP102536.1	1478000	1000	34765
CP102536.1	1479000	1000	33873
CP102536.1	1480000	1000	38197
CP102536.1	1481000	1000	37056
CP102536.1	1482000	1000	37638
CP102536.1	1483000	1000	36032
CP102536.1	1484000	1000	34695
CP102536.1	1485000	1000	32065
CP102536.1	1486000	1000	28875
CP102536.1	1487000	1000	26040
CP102536.1	1488000	1000	27578
CP102536.1	1489000	1000	28118
CP102536.1	1490000	1000	29560
CP102536.1	1491000	1000	30429
CP102536.1	1492000	1000	34436
CP102536.1	1493000	1000	37387
CP102536.1	1494000	1000	34754
CP102536.1	1495000	1000	36401
CP102536.1	1496000	1000	38724
CP102536.1	1497000	1000	38103
CP102536.1	1498000	1000	35534
CP102536.1	1499000	1000	36802
CP102536.1	1500000	1000	40343
CP102536.1	1501000	1000	41624
CP102536.1	1502000	1000	36985
CP102536.1	1503000	1000	26846
CP102536.1	1504000	1000	16443
CP102536.1	1505000	1000	39717
CP102536.1	1506000	1000	36945
CP102536.1	1507000	1000	29867
CP102536.1	1508000	1000	23067
CP102536.1	1509000	1000	15206
CP102536.1	1510000	1000	7921
CP102536.1	1511000	1000	1585
CP102536.1	1512000	1000	4828
CP102536.1	1513000	1000	8001
CP102536.1	1514000	1000	12162
CP102536.1	1515000	1000	18703
CP102536.1	1516000	1000	24441
CP102536.1	1517000	1000	29327
CP102536.1	1518000	1000	30819
CP102536.1	1519000	1000	29128
CP102536.1	1520000	1000	34016
CP102536.1	1521000	1000	31632
CP102536.1	1522000	1000	35970
CP102536.1	1523000	1000	31346
CP102536.1	1524000	1000	28137
CP102536.1	1525000	1000	23781
CP102536.1	1526000	1000	19133
CP102536.1	1527000	1000	17524
CP102536.1	1528000	1000	18554
CP102536.1	1529000	1000	19750
CP102536.1	1530000	1000	20076
CP102536.1	1531000	1000	21887
CP102536.1	1532000	1000	22327
CP102536.1	1533000	1000	22035
CP102536.1	1534000	1000	6639
CP102536.1	1535000	1000	139
CP102536.1	1536000	1000	243
CP102536.1	1537000	1000	10286
CP102536.1	1538000	1000	24034
CP102536.1	1539000	1000	30328
CP102536.1	1540000	1000	32003
CP102536.1	1541000	1000	28925
CP102536.1	1542000	1000	31012
CP102536.1	1543000	1000	33365
CP102536.1	1544000	1000	28326
CP102536.1	1545000	1000	26301
CP102536.1	1546000	1000	29141
CP102536.1	1547000	1000	27556
CP102536.1	1548000	1000	26756
CP102536.1	1549000	1000	29326
CP102536.1	1550000	1000	29484
CP102536.1	1551000	1000	28438
CP102536.1	1552000	1000	25638
CP102536.1	1553000	1000	24855
CP102536.1	1554000	1000	24122
CP102536.1	1555000	1000	22678
CP102536.1	1556000	1000	20463
CP102536.1	1557000	1000	22202
CP102536.1	1558000	1000	20517
CP102536.1	1559000	1000	18974
CP102536.1	1560000	1000	23512
CP102536.1	1561000	1000	30675
CP102536.1	1562000	1000	34686
CP102536.1	1563000	1000	37618
CP102536.1	1564000	1000	34609
CP102536.1	1565000	1000	26862
CP102536.1	1566000	1000	25814
CP102536.1	1567000	1000	29822
CP102536.1	1568000	1000	36324
CP102536.1	1569000	1000	35749
CP102536.1	1570000	1000	35725
CP102536.1	1571000	1000	36252
CP102536.1	1572000	1000	36328
CP102536.1	1573000	1000	33616
CP102536.1	1574000	1000	31763
CP102536.1	1575000	1000	34265
CP102536.1	1576000	1000	34080
CP102536.1	1577000	1000	32340
CP102536.1	1578000	1000	35863
CP102536.1	1579000	1000	41570
CP102536.1	1580000	1000	37417
CP102536.1	1581000	1000	34999
CP102536.1	1582000	1000	36572
CP102536.1	1583000	1000	38529
CP102536.1	1584000	1000	38544
CP102536.1	1585000	1000	34281
CP102536.1	1586000	1000	30600
CP102536.1	1587000	1000	26973
CP102536.1	1588000	1000	27899
CP102536.1	1589000	1000	29037
CP102536.1	1590000	1000	27584
CP102536.1	1591000	1000	31195
CP102536.1	1592000	1000	31445
CP102536.1	1593000	1000	29196
CP102536.1	1594000	1000	32418
CP102536.1	1595000	1000	33433
CP102536.1	1596000	1000	34893
CP102536.1	1597000	1000	36403
CP102536.1	1598000	1000	36883
CP102536.1	1599000	1000	37831
CP102536.1	1600000	1000	38747
CP102536.1	1601000	1000	39253
CP102536.1	1602000	1000	38411
CP102536.1	1603000	1000	35628
CP102536.1	1604000	1000	44893
CP102536.1	1605000	1000	44916
CP102536.1	1606000	1000	42879
CP102536.1	1607000	1000	36815
CP102536.1	1608000	1000	40543
CP102536.1	1609000	1000	44353
CP102536.1	1610000	1000	45062
CP102536.1	1611000	1000	41614
CP102536.1	1612000	1000	40465
CP102536.1	1613000	1000	37918
CP102536.1	1614000	1000	34947
CP102536.1	1615000	1000	40187
CP102536.1	1616000	1000	46695
CP102536.1	1617000	1000	46486
CP102536.1	1618000	1000	48191
CP102536.1	1619000	1000	47692
CP102536.1	1620000	1000	45428
CP102536.1	1621000	1000	47575
CP102536.1	1622000	1000	51590
CP102536.1	1623000	1000	48153
CP102536.1	1624000	1000	48673
CP102536.1	1625000	1000	43913
CP102536.1	1626000	1000	40869
CP102536.1	1627000	1000	39442
CP102536.1	1628000	1000	41889
CP102536.1	1629000	1000	42669
CP102536.1	1630000	1000	40295
CP102536.1	1631000	1000	41803
CP102536.1	1632000	1000	35816
CP102536.1	1633000	1000	36628
CP102536.1	1634000	1000	36739
CP102536.1	1635000	1000	36507
CP102536.1	1636000	1000	35653
CP102536.1	1637000	1000	31356
CP102536.1	1638000	1000	29461
CP102536.1	1639000	1000	30483
CP102536.1	1640000	1000	33681
CP102536.1	1641000	1000	17403
CP102536.1	1642000	1000	32584
CP102536.1	1643000	1000	0
CP102536.1	1644000	1000	0
CP102536.1	1645000	1000	14998
CP102536.1	1646000	1000	1517
CP102536.1	1647000	1000	0
CP102536.1	1648000	1000	23746
CP102536.1	1649000	1000	65347
CP102536.1	1650000	1000	0
CP102536.1	1651000	1000	0
CP102536.1	1652000	1000	0
CP102536.1	1653000	1000	0
CP102536.1	1654000	1000	0
CP102536.1	1655000	1000	0
CP102536.1	1656000	1000	0
CP102536.1	1657000	1000	0
CP102536.1	1658000	1000	0
CP102536.1	1659000	1000	0
CP102536.1	1660000	1000	0
CP102536.1	1661000	1000	0
CP102536.1	1662000	1000	0
CP102536.1	1663000	1000	32270
CP102536.1	1664000	1000	42439
CP102536.1	1665000	1000	42757
CP102536.1	1666000	1000	40046
CP102536.1	1667000	1000	34356
CP102536.1	1668000	1000	3190
CP102536.1	1669000	1000	0
CP102536.1	1670000	1000	0
CP102536.1	1671000	1000	0
CP102536.1	1672000	1000	0
CP102536.1	1673000	1000	8169
CP102536.1	1674000	1000	3549
CP102536.1	1675000	1000	998
CP102536.1	1676000	1000	1000
CP102536.1	1677000	1000	993
CP102536.1	1678000	1000	998
CP102536.1	1679000	1000	293
CP102536.1	1680000	1000	0
CP102536.1	1681000	1000	0
CP102536.1	1682000	1000	0
CP102536.1	1683000	1000	0
CP102536.1	1684000	1000	0
CP102536.1	1685000	1000	0
CP102536.1	1686000	1000	0
CP102536.1	1687000	1000	19094
CP102536.1	1688000	1000	30889
CP102536.1	1689000	1000	30110
CP102536.1	1690000	1000	27156
CP102536.1	1691000	1000	28904
CP102536.1	1692000	1000	30666
CP102536.1	1693000	1000	9567
CP102536.1	1694000	1000	5144
CP102536.1	1695000	1000	18256
CP102536.1	1696000	1000	31458
CP102536.1	1697000	1000	27334
CP102536.1	1698000	1000	28923
CP102536.1	1699000	1000	27923
CP102536.1	1700000	1000	32948
CP102536.1	1701000	1000	31182
CP102536.1	1702000	1000	34366
CP102536.1	1703000	1000	39749
CP102536.1	1704000	1000	41573
CP102536.1	1705000	1000	45386
CP102536.1	1706000	1000	46272
CP102536.1	1707000	1000	45625
CP102536.1	1708000	1000	39097
CP102536.1	1709000	1000	40834
CP102536.1	1710000	1000	45967
CP102536.1	1711000	1000	43190
CP102536.1	1712000	1000	38909
