contig	window	npos	sum_depth
CP102536.1	878000	1000	22839
CP102536.1	879000	1000	20735
CP102536.1	880000	1000	21926
CP102536.1	881000	1000	21855
CP102536.1	882000	1000	18822
CP102536.1	883000	1000	17398
CP102536.1	884000	1000	15918
CP102536.1	885000	1000	19659
CP102536.1	886000	1000	20361
CP102536.1	887000	1000	24144
CP102536.1	888000	1000	28240
CP102536.1	889000	1000	28745
CP102536.1	890000	1000	27001
CP102536.1	891000	1000	27843
CP102536.1	892000	1000	34262
CP102536.1	893000	1000	33527
CP102536.1	894000	1000	28326
CP102536.1	895000	1000	27566
CP102536.1	896000	1000	28911
CP102536.1	897000	1000	32878
CP102536.1	898000	1000	32056
CP102536.1	899000	1000	31808
CP102536.1	900000	1000	32983
CP102536.1	901000	1000	31638
CP102536.1	902000	1000	29091
CP102536.1	903000	1000	29272
CP102536.1	904000	1000	26561
CP102536.1	905000	1000	25501
CP102536.1	906000	1000	8910
CP102536.1	907000	1000	19159
CP102536.1	908000	1000	26815
CP102536.1	909000	1000	24965
CP102536.1	910000	1000	24949
CP102536.1	911000	1000	26168
CP102536.1	912000	1000	24532
CP102536.1	913000	1000	23581
CP102536.1	914000	1000	23031
CP102536.1	915000	1000	19538
CP102536.1	916000	1000	17832
CP102536.1	917000	1000	17238
CP102536.1	918000	1000	17798
CP102536.1	919000	1000	18098
CP102536.1	920000	1000	18422
CP102536.1	921000	1000	16474
CP102536.1	922000	1000	17184
CP102536.1	923000	1000	15161
CP102536.1	924000	1000	17721
CP102536.1	925000	1000	17919
CP102536.1	926000	1000	15709
CP102536.1	927000	1000	16758
CP102536.1	928000	1000	21310
CP102536.1	929000	1000	23289
CP102536.1	930000	1000	23682
CP102536.1	931000	1000	24813
CP102536.1	932000	1000	28834
CP102536.1	933000	1000	28158
CP102536.1	934000	1000	26824
CP102536.1	935000	1000	23104
CP102536.1	936000	1000	21193
CP102536.1	937000	1000	20731
CP102536.1	938000	1000	20421
CP102536.1	939000	1000	22188
CP102536.1	940000	1000	20742
CP102536.1	941000	1000	21241
CP102536.1	942000	1000	22219
CP102536.1	943000	1000	23247
CP102536.1	944000	1000	23317
CP102536.1	945000	1000	23911
CP102536.1	946000	1000	18824
CP102536.1	947000	1000	14661
CP102536.1	948000	1000	16085
CP102536.1	949000	1000	16065
CP102536.1	950000	1000	14431
CP102536.1	951000	1000	15752
CP102536.1	952000	1000	18241
CP102536.1	953000	1000	19322
CP102536.1	954000	1000	21270
CP102536.1	955000	1000	29021
CP102536.1	956000	1000	19858
CP102536.1	957000	1000	20909
CP102536.1	958000	1000	20979
CP102536.1	959000	1000	18271
CP102536.1	960000	1000	15673
CP102536.1	961000	1000	14874
CP102536.1	962000	1000	13180
CP102536.1	963000	1000	15224
CP102536.1	964000	1000	17820
CP102536.1	965000	1000	18563
CP102536.1	966000	1000	24196
CP102536.1	967000	1000	21893
CP102536.1	968000	1000	22416
CP102536.1	969000	1000	21454
CP102536.1	970000	1000	20556
CP102536.1	971000	1000	19322
CP102536.1	972000	1000	21762
CP102536.1	973000	1000	21105
CP102536.1	974000	1000	37
CP102536.1	975000	1000	0
CP102536.1	976000	1000	0
CP102536.1	977000	1000	0
CP102536.1	978000	1000	0
CP102536.1	979000	1000	0
CP102536.1	980000	1000	937
CP102536.1	981000	1000	1019
CP102536.1	982000	1000	1801
CP102536.1	983000	1000	830
CP102536.1	984000	1000	996
CP102536.1	985000	1000	19094
CP102536.1	986000	1000	23786
CP102536.1	987000	1000	23587
CP102536.1	988000	1000	20106
CP102536.1	989000	1000	21817
CP102536.1	990000	1000	18942
CP102536.1	991000	1000	18140
CP102536.1	992000	1000	19721
CP102536.1	993000	1000	15957
CP102536.1	994000	1000	15242
CP102536.1	995000	1000	14334
CP102536.1	996000	1000	13864
CP102536.1	997000	1000	12860
CP102536.1	998000	1000	14074
CP102536.1	999000	1000	19518
CP102536.1	1000000	1000	20151
CP102536.1	1001000	1000	20089
CP102536.1	1002000	1000	28525
CP102536.1	1003000	1000	29861
CP102536.1	1004000	1000	29334
CP102536.1	1005000	1000	27135
CP102536.1	1006000	1000	27315
CP102536.1	1007000	1000	26521
CP102536.1	1008000	1000	23225
CP102536.1	1009000	1000	20900
CP102536.1	1010000	1000	20245
CP102536.1	1011000	1000	17784
CP102536.1	1012000	1000	17503
CP102536.1	1013000	1000	18465
CP102536.1	1014000	1000	19855
CP102536.1	1015000	1000	21442
CP102536.1	1016000	1000	27999
CP102536.1	1017000	1000	22817
CP102536.1	1018000	1000	26529
CP102536.1	1019000	1000	21878
CP102536.1	1020000	1000	20182
CP102536.1	1021000	1000	20522
CP102536.1	1022000	1000	16703
CP102536.1	1023000	1000	15257
CP102536.1	1024000	1000	17930
CP102536.1	1025000	1000	20691
CP102536.1	1026000	1000	20706
CP102536.1	1027000	1000	17287
CP102536.1	1028000	1000	18060
CP102536.1	1029000	1000	18508
CP102536.1	1030000	1000	17613
CP102536.1	1031000	1000	18662
CP102536.1	1032000	1000	16737
CP102536.1	1033000	1000	15838
CP102536.1	1034000	1000	17378
CP102536.1	1035000	1000	21161
CP102536.1	1036000	1000	16471
CP102536.1	1037000	1000	16206
CP102536.1	1038000	1000	15899
CP102536.1	1039000	1000	18985
CP102536.1	1040000	1000	26158
CP102536.1	1041000	1000	37438
CP102536.1	1042000	1000	34536
CP102536.1	1043000	1000	32033
CP102536.1	1044000	1000	21958
CP102536.1	1045000	1000	13550
CP102536.1	1046000	1000	15768
CP102536.1	1047000	1000	16197
CP102536.1	1048000	1000	15102
CP102536.1	1049000	1000	15689
CP102536.1	1050000	1000	13802
CP102536.1	1051000	1000	14293
CP102536.1	1052000	1000	12905
CP102536.1	1053000	1000	14498
CP102536.1	1054000	1000	13743
CP102536.1	1055000	1000	12773
CP102536.1	1056000	1000	13298
CP102536.1	1057000	1000	14419
CP102536.1	1058000	1000	13704
CP102536.1	1059000	1000	13305
CP102536.1	1060000	1000	11538
CP102536.1	1061000	1000	11433
CP102536.1	1062000	1000	12256
CP102536.1	1063000	1000	14391
CP102536.1	1064000	1000	16920
CP102536.1	1065000	1000	18740
CP102536.1	1066000	1000	19824
CP102536.1	1067000	1000	21343
CP102536.1	1068000	1000	21534
CP102536.1	1069000	1000	20051
CP102536.1	1070000	1000	20612
CP102536.1	1071000	1000	19829
CP102536.1	1072000	1000	20356
CP102536.1	1073000	1000	19725
CP102536.1	1074000	1000	20213
CP102536.1	1075000	1000	17155
CP102536.1	1076000	1000	16842
CP102536.1	1077000	1000	19174
CP102536.1	1078000	1000	18018
CP102536.1	1079000	1000	17487
CP102536.1	1080000	1000	18836
CP102536.1	1081000	1000	21455
CP102536.1	1082000	1000	25748
CP102536.1	1083000	1000	23876
CP102536.1	1084000	1000	29751
CP102536.1	1085000	1000	26736
CP102536.1	1086000	1000	24615
CP102536.1	1087000	1000	23854
CP102536.1	1088000	1000	19733
CP102536.1	1089000	1000	14003
CP102536.1	1090000	1000	18939
CP102536.1	1091000	1000	22822
CP102536.1	1092000	1000	20506
CP102536.1	1093000	1000	20116
CP102536.1	1094000	1000	22325
CP102536.1	1095000	1000	22714
CP102536.1	1096000	1000	17298
CP102536.1	1097000	1000	1504
CP102536.1	1098000	1000	19257
CP102536.1	1099000	1000	20813
CP102536.1	1100000	1000	24222
CP102536.1	1101000	1000	28281
CP102536.1	1102000	1000	31003
CP102536.1	1103000	1000	32286
CP102536.1	1104000	1000	30913
CP102536.1	1105000	1000	21600
CP102536.1	1106000	1000	26312
CP102536.1	1107000	1000	29061
CP102536.1	1108000	1000	22947
CP102536.1	1109000	1000	464
CP102536.1	1110000	1000	39725
CP102536.1	1111000	1000	132
CP102536.1	1112000	1000	208
CP102536.1	1113000	1000	34
CP102536.1	1114000	1000	476
CP102536.1	1115000	1000	159
CP102536.1	1116000	1000	907
CP102536.1	1117000	1000	9753
CP102536.1	1118000	1000	25517
CP102536.1	1119000	1000	22859
CP102536.1	1120000	1000	23284
CP102536.1	1121000	1000	22142
CP102536.1	1122000	1000	20643
CP102536.1	1123000	1000	18428
CP102536.1	1124000	1000	18666
CP102536.1	1125000	1000	18324
CP102536.1	1126000	1000	16284
CP102536.1	1127000	1000	17390
CP102536.1	1128000	1000	16938
CP102536.1	1129000	1000	16332
CP102536.1	1130000	1000	17730
CP102536.1	1131000	1000	17686
CP102536.1	1132000	1000	17130
CP102536.1	1133000	1000	21868
CP102536.1	1134000	1000	23615
CP102536.1	1135000	1000	25894
CP102536.1	1136000	1000	28281
CP102536.1	1137000	1000	27202
CP102536.1	1138000	1000	27756
CP102536.1	1139000	1000	28157
CP102536.1	1140000	1000	23286
CP102536.1	1141000	1000	19982
CP102536.1	1142000	1000	18418
CP102536.1	1143000	1000	20750
CP102536.1	1144000	1000	22244
CP102536.1	1145000	1000	21856
CP102536.1	1146000	1000	25262
CP102536.1	1147000	1000	24226
CP102536.1	1148000	1000	23160
CP102536.1	1149000	1000	22373
CP102536.1	1150000	1000	25177
CP102536.1	1151000	1000	28336
CP102536.1	1152000	1000	25951
CP102536.1	1153000	1000	24670
CP102536.1	1154000	1000	22647
CP102536.1	1155000	1000	24991
CP102536.1	1156000	1000	24535
CP102536.1	1157000	1000	27988
CP102536.1	1158000	1000	28995
CP102536.1	1159000	1000	30616
CP102536.1	1160000	1000	28127
CP102536.1	1161000	1000	25944
CP102536.1	1162000	1000	24476
CP102536.1	1163000	1000	26672
CP102536.1	1164000	1000	23103
CP102536.1	1165000	1000	17889
CP102536.1	1166000	1000	20505
CP102536.1	1167000	1000	18715
CP102536.1	1168000	1000	12828
CP102536.1	1169000	1000	18668
CP102536.1	1170000	1000	16976
CP102536.1	1171000	1000	14835
CP102536.1	1172000	1000	15626
CP102536.1	1173000	1000	13315
CP102536.1	1174000	1000	15264
CP102536.1	1175000	1000	16613
CP102536.1	1176000	1000	15620
CP102536.1	1177000	1000	18083
CP102536.1	1178000	1000	15249
CP102536.1	1179000	1000	14415
CP102536.1	1180000	1000	19284
CP102536.1	1181000	1000	20219
CP102536.1	1182000	1000	20399
CP102536.1	1183000	1000	24169
CP102536.1	1184000	1000	25719
CP102536.1	1185000	1000	23465
CP102536.1	1186000	1000	26314
CP102536.1	1187000	1000	25818
CP102536.1	1188000	1000	27337
CP102536.1	1189000	1000	25492
CP102536.1	1190000	1000	24372
CP102536.1	1191000	1000	23883
CP102536.1	1192000	1000	26645
CP102536.1	1193000	1000	27754
CP102536.1	1194000	1000	23161
CP102536.1	1195000	1000	23512
CP102536.1	1196000	1000	27374
CP102536.1	1197000	1000	29391
CP102536.1	1198000	1000	30476
CP102536.1	1199000	1000	28853
CP102536.1	1200000	1000	25350
CP102536.1	1201000	1000	27651
CP102536.1	1202000	1000	29134
CP102536.1	1203000	1000	28332
CP102536.1	1204000	1000	22004
CP102536.1	1205000	1000	20534
CP102536.1	1206000	1000	23001
CP102536.1	1207000	1000	25506
CP102536.1	1208000	1000	23467
CP102536.1	1209000	1000	20854
CP102536.1	1210000	1000	15253
CP102536.1	1211000	1000	14351
CP102536.1	1212000	1000	16388
CP102536.1	1213000	1000	16680
CP102536.1	1214000	1000	18940
CP102536.1	1215000	1000	19040
CP102536.1	1216000	1000	16860
CP102536.1	1217000	1000	18024
CP102536.1	1218000	1000	19792
CP102536.1	1219000	1000	20884
CP102536.1	1220000	1000	19360
CP102536.1	1221000	1000	19412
CP102536.1	1222000	1000	4412
CP102536.1	1223000	1000	12641
CP102536.1	1224000	1000	805
CP102536.1	1225000	1000	361
CP102536.1	1226000	1000	1093
CP102536.1	1227000	1000	34
CP102536.1	1228000	1000	593
CP102536.1	1229000	1000	1050
CP102536.1	1230000	1000	13061
CP102536.1	1231000	1000	21553
CP102536.1	1232000	1000	2235
CP102536.1	1233000	1000	0
CP102536.1	1234000	1000	0
CP102536.1	1235000	1000	0
CP102536.1	1236000	1000	0
CP102536.1	1237000	1000	0
CP102536.1	1238000	1000	0
CP102536.1	1239000	1000	0
CP102536.1	1240000	1000	269
CP102536.1	1241000	1000	1269
CP102536.1	1242000	1000	0
CP102536.1	1243000	1000	0
CP102536.1	1244000	1000	0
CP102536.1	1245000	1000	0
CP102536.1	1246000	1000	0
CP102536.1	1247000	1000	0
CP102536.1	1248000	1000	5227
CP102536.1	1249000	1000	19542
CP102536.1	1250000	1000	22944
CP102536.1	1251000	1000	27291
CP102536.1	1252000	1000	25369
CP102536.1	1253000	1000	26654
CP102536.1	1254000	1000	28146
CP102536.1	1255000	1000	27266
CP102536.1	1256000	1000	23264
CP102536.1	1257000	1000	21495
CP102536.1	1258000	1000	17951
CP102536.1	1259000	1000	17989
CP102536.1	1260000	1000	21393
CP102536.1	1261000	1000	21476
CP102536.1	1262000	1000	21829
CP102536.1	1263000	1000	20103
CP102536.1	1264000	1000	19316
CP102536.1	1265000	1000	19163
CP102536.1	1266000	1000	16969
CP102536.1	1267000	1000	16371
CP102536.1	1268000	1000	16527
CP102536.1	1269000	1000	15835
CP102536.1	1270000	1000	12800
CP102536.1	1271000	1000	13797
CP102536.1	1272000	1000	12670
CP102536.1	1273000	1000	18395
CP102536.1	1274000	1000	21392
CP102536.1	1275000	1000	10828
CP102536.1	1276000	1000	18715
CP102536.1	1277000	1000	20470
CP102536.1	1278000	1000	0
CP102536.1	1279000	1000	0
CP102536.1	1280000	1000	0
CP102536.1	1281000	1000	0
CP102536.1	1282000	1000	0
CP102536.1	1283000	1000	0
CP102536.1	1284000	1000	21732
CP102536.1	1285000	1000	27472
CP102536.1	1286000	1000	23476
CP102536.1	1287000	1000	26822
CP102536.1	1288000	1000	28623
CP102536.1	1289000	1000	27578
CP102536.1	1290000	1000	26922
CP102536.1	1291000	1000	31833
CP102536.1	1292000	1000	35946
CP102536.1	1293000	1000	30816
CP102536.1	1294000	1000	29498
CP102536.1	1295000	1000	33477
CP102536.1	1296000	1000	33760
CP102536.1	1297000	1000	32374
CP102536.1	1298000	1000	28170
CP102536.1	1299000	1000	25782
CP102536.1	1300000	1000	30819
CP102536.1	1301000	1000	33159
CP102536.1	1302000	1000	30482
CP102536.1	1303000	1000	24524
CP102536.1	1304000	1000	24949
CP102536.1	1305000	1000	10272
CP102536.1	1306000	1000	0
CP102536.1	1307000	1000	0
CP102536.1	1308000	1000	0
CP102536.1	1309000	1000	0
CP102536.1	1310000	1000	8622
CP102536.1	1311000	1000	18260
CP102536.1	1312000	1000	0
CP102536.1	1313000	1000	0
CP102536.1	1314000	1000	0
CP102536.1	1315000	1000	0
CP102536.1	1316000	1000	0
CP102536.1	1317000	1000	0
CP102536.1	1318000	1000	0
CP102536.1	1319000	1000	0
CP102536.1	1320000	1000	9211
CP102536.1	1321000	1000	20155
CP102536.1	1322000	1000	21916
CP102536.1	1323000	1000	23471
CP102536.1	1324000	1000	23784
CP102536.1	1325000	1000	26132
CP102536.1	1326000	1000	23640
CP102536.1	1327000	1000	20867
CP102536.1	1328000	1000	20667
CP102536.1	1329000	1000	22287
CP102536.1	1330000	1000	21824
CP102536.1	1331000	1000	21094
CP102536.1	1332000	1000	20829
CP102536.1	1333000	1000	21331
CP102536.1	1334000	1000	18927
CP102536.1	1335000	1000	16386
CP102536.1	1336000	1000	18317
CP102536.1	1337000	1000	19030
CP102536.1	1338000	1000	20911
CP102536.1	1339000	1000	26794
CP102536.1	1340000	1000	25541
CP102536.1	1341000	1000	25922
CP102536.1	1342000	1000	23592
CP102536.1	1343000	1000	23412
CP102536.1	1344000	1000	26592
CP102536.1	1345000	1000	27910
CP102536.1	1346000	1000	26349
CP102536.1	1347000	1000	25230
CP102536.1	1348000	1000	28137
CP102536.1	1349000	1000	27101
CP102536.1	1350000	1000	27547
CP102536.1	1351000	1000	26405
CP102536.1	1352000	1000	25782
CP102536.1	1353000	1000	27650
CP102536.1	1354000	1000	27203
CP102536.1	1355000	1000	26542
CP102536.1	1356000	1000	22857
CP102536.1	1357000	1000	22670
CP102536.1	1358000	1000	23677
CP102536.1	1359000	1000	27908
CP102536.1	1360000	1000	29954
CP102536.1	1361000	1000	26840
CP102536.1	1362000	1000	21910
CP102536.1	1363000	1000	22811
CP102536.1	1364000	1000	20975
CP102536.1	1365000	1000	21626
CP102536.1	1366000	1000	23279
CP102536.1	1367000	1000	25422
CP102536.1	1368000	1000	26171
CP102536.1	1369000	1000	31044
CP102536.1	1370000	1000	32683
CP102536.1	1371000	1000	31186
CP102536.1	1372000	1000	31724
CP102536.1	1373000	1000	35181
CP102536.1	1374000	1000	29576
CP102536.1	1375000	1000	26190
CP102536.1	1376000	1000	20092
CP102536.1	1377000	1000	18824
CP102536.1	1378000	1000	19218
CP102536.1	1379000	1000	17609
CP102536.1	1380000	1000	18714
CP102536.1	1381000	1000	19438
CP102536.1	1382000	1000	16494
CP102536.1	1383000	1000	14245
CP102536.1	1384000	1000	16450
CP102536.1	1385000	1000	17262
CP102536.1	1386000	1000	18144
CP102536.1	1387000	1000	18260
CP102536.1	1388000	1000	20572
CP102536.1	1389000	1000	20914
CP102536.1	1390000	1000	19702
CP102536.1	1391000	1000	23032
CP102536.1	1392000	1000	28879
CP102536.1	1393000	1000	25292
CP102536.1	1394000	1000	23339
CP102536.1	1395000	1000	25199
CP102536.1	1396000	1000	25380
CP102536.1	1397000	1000	24449
CP102536.1	1398000	1000	22888
CP102536.1	1399000	1000	22224
CP102536.1	1400000	1000	25878
CP102536.1	1401000	1000	28114
CP102536.1	1402000	1000	32011
CP102536.1	1403000	1000	34373
CP102536.1	1404000	1000	35307
CP102536.1	1405000	1000	36705
CP102536.1	1406000	1000	38108
CP102536.1	1407000	1000	34562
CP102536.1	1408000	1000	30469
CP102536.1	1409000	1000	30628
CP102536.1	1410000	1000	31907
CP102536.1	1411000	1000	26779
CP102536.1	1412000	1000	24374
CP102536.1	1413000	1000	24393
CP102536.1	1414000	1000	27100
CP102536.1	1415000	1000	26010
CP102536.1	1416000	1000	27066
CP102536.1	1417000	1000	28633
CP102536.1	1418000	1000	28038
CP102536.1	1419000	1000	27271
CP102536.1	1420000	1000	28987
CP102536.1	1421000	1000	33542
CP102536.1	1422000	1000	36073
CP102536.1	1423000	1000	31260
CP102536.1	1424000	1000	32052
CP102536.1	1425000	1000	34554
CP102536.1	1426000	1000	32838
CP102536.1	1427000	1000	7093
CP102536.1	1428000	1000	330
CP102536.1	1429000	1000	932
CP102536.1	1430000	1000	36219
CP102536.1	1431000	1000	42094
CP102536.1	1432000	1000	40945
CP102536.1	1433000	1000	33150
CP102536.1	1434000	1000	31488
CP102536.1	1435000	1000	27500
CP102536.1	1436000	1000	28697
CP102536.1	1437000	1000	26111
CP102536.1	1438000	1000	25069
CP102536.1	1439000	1000	27352
CP102536.1	1440000	1000	23247
CP102536.1	1441000	1000	21216
CP102536.1	1442000	1000	20962
CP102536.1	1443000	1000	21043
CP102536.1	1444000	1000	18338
CP102536.1	1445000	1000	20564
CP102536.1	1446000	1000	20667
CP102536.1	1447000	1000	18329
CP102536.1	1448000	1000	19537
CP102536.1	1449000	1000	16910
CP102536.1	1450000	1000	15785
CP102536.1	1451000	1000	16754
CP102536.1	1452000	1000	19720
CP102536.1	1453000	1000	24225
CP102536.1	1454000	1000	29454
CP102536.1	1455000	1000	29635
CP102536.1	1456000	1000	28272
CP102536.1	1457000	1000	28187
CP102536.1	1458000	1000	11410
CP102536.1	1459000	1000	11181
CP102536.1	1460000	1000	24673
CP102536.1	1461000	1000	24585
CP102536.1	1462000	1000	23290
CP102536.1	1463000	1000	24365
CP102536.1	1464000	1000	28769
CP102536.1	1465000	1000	33412
CP102536.1	1466000	1000	30704
CP102536.1	1467000	1000	29219
CP102536.1	1468000	1000	30857
CP102536.1	1469000	1000	30613
CP102536.1	1470000	1000	28312
CP102536.1	1471000	1000	28259
CP102536.1	1472000	1000	27349
CP102536.1	1473000	1000	28427
CP102536.1	1474000	1000	25925
CP102536.1	1475000	1000	27085
CP102536.1	1476000	1000	25645
CP102536.1	1477000	1000	24395
CP102536.1	1478000	1000	27924
CP102536.1	1479000	1000	24041
CP102536.1	1480000	1000	20050
CP102536.1	1481000	1000	20600
CP102536.1	1482000	1000	20522
CP102536.1	1483000	1000	20365
CP102536.1	1484000	1000	20742
CP102536.1	1485000	1000	19493
CP102536.1	1486000	1000	19195
CP102536.1	1487000	1000	20413
CP102536.1	1488000	1000	23476
CP102536.1	1489000	1000	26180
CP102536.1	1490000	1000	26735
CP102536.1	1491000	1000	30411
CP102536.1	1492000	1000	32767
CP102536.1	1493000	1000	32148
CP102536.1	1494000	1000	31647
CP102536.1	1495000	1000	33541
CP102536.1	1496000	1000	36338
CP102536.1	1497000	1000	34842
CP102536.1	1498000	1000	27724
CP102536.1	1499000	1000	22941
CP102536.1	1500000	1000	20912
CP102536.1	1501000	1000	24693
CP102536.1	1502000	1000	21368
CP102536.1	1503000	1000	13719
CP102536.1	1504000	1000	6099
CP102536.1	1505000	1000	11321
CP102536.1	1506000	1000	12094
CP102536.1	1507000	1000	12028
CP102536.1	1508000	1000	10081
CP102536.1	1509000	1000	6575
CP102536.1	1510000	1000	3341
CP102536.1	1511000	1000	493
CP102536.1	1512000	1000	5740
CP102536.1	1513000	1000	8820
CP102536.1	1514000	1000	9867
CP102536.1	1515000	1000	12880
CP102536.1	1516000	1000	16629
CP102536.1	1517000	1000	17144
CP102536.1	1518000	1000	15841
CP102536.1	1519000	1000	18117
CP102536.1	1520000	1000	16955
CP102536.1	1521000	1000	19929
CP102536.1	1522000	1000	23259
CP102536.1	1523000	1000	23342
CP102536.1	1524000	1000	23923
CP102536.1	1525000	1000	27456
CP102536.1	1526000	1000	28135
CP102536.1	1527000	1000	30055
CP102536.1	1528000	1000	27509
CP102536.1	1529000	1000	26152
CP102536.1	1530000	1000	29281
CP102536.1	1531000	1000	28304
CP102536.1	1532000	1000	25842
CP102536.1	1533000	1000	22792
CP102536.1	1534000	1000	5948
CP102536.1	1535000	1000	176
CP102536.1	1536000	1000	143
CP102536.1	1537000	1000	8634
CP102536.1	1538000	1000	19733
CP102536.1	1539000	1000	19191
CP102536.1	1540000	1000	19093
CP102536.1	1541000	1000	22842
CP102536.1	1542000	1000	25567
CP102536.1	1543000	1000	27488
CP102536.1	1544000	1000	27311
CP102536.1	1545000	1000	23260
CP102536.1	1546000	1000	21689
CP102536.1	1547000	1000	20784
CP102536.1	1548000	1000	18977
CP102536.1	1549000	1000	20095
CP102536.1	1550000	1000	18100
CP102536.1	1551000	1000	20838
CP102536.1	1552000	1000	23000
CP102536.1	1553000	1000	19685
CP102536.1	1554000	1000	20697
CP102536.1	1555000	1000	18940
CP102536.1	1556000	1000	20005
CP102536.1	1557000	1000	18222
CP102536.1	1558000	1000	20038
CP102536.1	1559000	1000	23266
CP102536.1	1560000	1000	28424
CP102536.1	1561000	1000	30767
CP102536.1	1562000	1000	31325
CP102536.1	1563000	1000	33743
CP102536.1	1564000	1000	31453
CP102536.1	1565000	1000	30490
CP102536.1	1566000	1000	25411
CP102536.1	1567000	1000	24838
CP102536.1	1568000	1000	24043
CP102536.1	1569000	1000	20280
CP102536.1	1570000	1000	22683
CP102536.1	1571000	1000	23030
CP102536.1	1572000	1000	23458
CP102536.1	1573000	1000	23122
CP102536.1	1574000	1000	24038
CP102536.1	1575000	1000	24450
CP102536.1	1576000	1000	21344
CP102536.1	1577000	1000	20190
CP102536.1	1578000	1000	20360
CP102536.1	1579000	1000	16869
CP102536.1	1580000	1000	16360
CP102536.1	1581000	1000	18269
CP102536.1	1582000	1000	21211
CP102536.1	1583000	1000	17380
CP102536.1	1584000	1000	18838
CP102536.1	1585000	1000	19574
CP102536.1	1586000	1000	20897
CP102536.1	1587000	1000	25697
CP102536.1	1588000	1000	25703
CP102536.1	1589000	1000	33535
CP102536.1	1590000	1000	30197
CP102536.1	1591000	1000	29062
CP102536.1	1592000	1000	33855
CP102536.1	1593000	1000	37067
CP102536.1	1594000	1000	31431
CP102536.1	1595000	1000	31380
CP102536.1	1596000	1000	27641
CP102536.1	1597000	1000	22261
CP102536.1	1598000	1000	25391
CP102536.1	1599000	1000	23670
CP102536.1	1600000	1000	20080
CP102536.1	1601000	1000	25234
CP102536.1	1602000	1000	27388
CP102536.1	1603000	1000	28988
CP102536.1	1604000	1000	32925
CP102536.1	1605000	1000	31175
CP102536.1	1606000	1000	28269
CP102536.1	1607000	1000	29369
CP102536.1	1608000	1000	31966
CP102536.1	1609000	1000	33675
CP102536.1	1610000	1000	31449
CP102536.1	1611000	1000	30543
CP102536.1	1612000	1000	29075
CP102536.1	1613000	1000	28330
CP102536.1	1614000	1000	29901
CP102536.1	1615000	1000	31750
CP102536.1	1616000	1000	29594
CP102536.1	1617000	1000	26409
CP102536.1	1618000	1000	26776
CP102536.1	1619000	1000	27307
CP102536.1	1620000	1000	26033
CP102536.1	1621000	1000	26113
CP102536.1	1622000	1000	25270
CP102536.1	1623000	1000	24595
CP102536.1	1624000	1000	26489
CP102536.1	1625000	1000	26636
CP102536.1	1626000	1000	25890
CP102536.1	1627000	1000	23961
CP102536.1	1628000	1000	25905
CP102536.1	1629000	1000	25155
CP102536.1	1630000	1000	23740
CP102536.1	1631000	1000	22735
CP102536.1	1632000	1000	21281
CP102536.1	1633000	1000	20963
CP102536.1	1634000	1000	18449
CP102536.1	1635000	1000	21729
CP102536.1	1636000	1000	22686
CP102536.1	1637000	1000	23496
CP102536.1	1638000	1000	23137
CP102536.1	1639000	1000	18833
CP102536.1	1640000	1000	16696
CP102536.1	1641000	1000	9259
CP102536.1	1642000	1000	24873
CP102536.1	1643000	1000	0
CP102536.1	1644000	1000	0
CP102536.1	1645000	1000	10184
CP102536.1	1646000	1000	951
CP102536.1	1647000	1000	0
CP102536.1	1648000	1000	18713
CP102536.1	1649000	1000	47730
CP102536.1	1650000	1000	0
CP102536.1	1651000	1000	0
CP102536.1	1652000	1000	0
CP102536.1	1653000	1000	0
CP102536.1	1654000	1000	0
CP102536.1	1655000	1000	0
CP102536.1	1656000	1000	0
CP102536.1	1657000	1000	0
CP102536.1	1658000	1000	0
CP102536.1	1659000	1000	0
CP102536.1	1660000	1000	0
CP102536.1	1661000	1000	0
CP102536.1	1662000	1000	0
CP102536.1	1663000	1000	24807
CP102536.1	1664000	1000	31308
CP102536.1	1665000	1000	28586
CP102536.1	1666000	1000	26192
CP102536.1	1667000	1000	26421
CP102536.1	1668000	1000	2689
CP102536.1	1669000	1000	0
CP102536.1	1670000	1000	0
CP102536.1	1671000	1000	0
CP102536.1	1672000	1000	0
CP102536.1	1673000	1000	8040
CP102536.1	1674000	1000	2743
CP102536.1	1675000	1000	0
CP102536.1	1676000	1000	0
CP102536.1	1677000	1000	0
CP102536.1	1678000	1000	0
CP102536.1	1679000	1000	0
CP102536.1	1680000	1000	0
CP102536.1	1681000	1000	0
CP102536.1	1682000	1000	0
CP102536.1	1683000	1000	601
CP102536.1	1684000	1000	997
CP102536.1	1685000	1000	729
CP102536.1	1686000	1000	0
CP102536.1	1687000	1000	17274
CP102536.1	1688000	1000	25971
CP102536.1	1689000	1000	26133
CP102536.1	1690000	1000	25998
CP102536.1	1691000	1000	26612
CP102536.1	1692000	1000	28318
CP102536.1	1693000	1000	9573
CP102536.1	1694000	1000	6271
CP102536.1	1695000	1000	14066
CP102536.1	1696000	1000	27707
CP102536.1	1697000	1000	28786
CP102536.1	1698000	1000	30399
CP102536.1	1699000	1000	30424
CP102536.1	1700000	1000	30793
CP102536.1	1701000	1000	31330
CP102536.1	1702000	1000	31284
CP102536.1	1703000	1000	31228
CP102536.1	1704000	1000	27929
CP102536.1	1705000	1000	27771
CP102536.1	1706000	1000	29157
CP102536.1	1707000	1000	30333
CP102536.1	1708000	1000	27463
CP102536.1	1709000	1000	26434
CP102536.1	1710000	1000	22680
CP102536.1	1711000	1000	21849
CP102536.1	1712000	1000	24507
