contig	window	npos	sum_depth
CP102536.1	878000	1000	41677
CP102536.1	879000	1000	46446
CP102536.1	880000	1000	47661
CP102536.1	881000	1000	45984
CP102536.1	882000	1000	45200
CP102536.1	883000	1000	42715
CP102536.1	884000	1000	37053
CP102536.1	885000	1000	41342
CP102536.1	886000	1000	40739
CP102536.1	887000	1000	41322
CP102536.1	888000	1000	42985
CP102536.1	889000	1000	43362
CP102536.1	890000	1000	47222
CP102536.1	891000	1000	55283
CP102536.1	892000	1000	55174
CP102536.1	893000	1000	47787
CP102536.1	894000	1000	48954
CP102536.1	895000	1000	52836
CP102536.1	896000	1000	59439
CP102536.1	897000	1000	55428
CP102536.1	898000	1000	59536
CP102536.1	899000	1000	57209
CP102536.1	900000	1000	54876
CP102536.1	901000	1000	55530
CP102536.1	902000	1000	54152
CP102536.1	903000	1000	46575
CP102536.1	904000	1000	45329
CP102536.1	905000	1000	43545
CP102536.1	906000	1000	15492
CP102536.1	907000	1000	37762
CP102536.1	908000	1000	45508
CP102536.1	909000	1000	45483
CP102536.1	910000	1000	48686
CP102536.1	911000	1000	49761
CP102536.1	912000	1000	57230
CP102536.1	913000	1000	56817
CP102536.1	914000	1000	54157
CP102536.1	915000	1000	52915
CP102536.1	916000	1000	47795
CP102536.1	917000	1000	47726
CP102536.1	918000	1000	51077
CP102536.1	919000	1000	52594
CP102536.1	920000	1000	44815
CP102536.1	921000	1000	39749
CP102536.1	922000	1000	40039
CP102536.1	923000	1000	42417
CP102536.1	924000	1000	42196
CP102536.1	925000	1000	39623
CP102536.1	926000	1000	43156
CP102536.1	927000	1000	41494
CP102536.1	928000	1000	39831
CP102536.1	929000	1000	44496
CP102536.1	930000	1000	41467
CP102536.1	931000	1000	37628
CP102536.1	932000	1000	35860
CP102536.1	933000	1000	36744
CP102536.1	934000	1000	36845
CP102536.1	935000	1000	33595
CP102536.1	936000	1000	39044
CP102536.1	937000	1000	36235
CP102536.1	938000	1000	39978
CP102536.1	939000	1000	37106
CP102536.1	940000	1000	30414
CP102536.1	941000	1000	28696
CP102536.1	942000	1000	36267
CP102536.1	943000	1000	38442
CP102536.1	944000	1000	41366
CP102536.1	945000	1000	43426
CP102536.1	946000	1000	44531
CP102536.1	947000	1000	42377
CP102536.1	948000	1000	44482
CP102536.1	949000	1000	41140
CP102536.1	950000	1000	42830
CP102536.1	951000	1000	42661
CP102536.1	952000	1000	46829
CP102536.1	953000	1000	53869
CP102536.1	954000	1000	52482
CP102536.1	955000	1000	64121
CP102536.1	956000	1000	48544
CP102536.1	957000	1000	56698
CP102536.1	958000	1000	57687
CP102536.1	959000	1000	56647
CP102536.1	960000	1000	58700
CP102536.1	961000	1000	52920
CP102536.1	962000	1000	47972
CP102536.1	963000	1000	41246
CP102536.1	964000	1000	38861
CP102536.1	965000	1000	42533
CP102536.1	966000	1000	44567
CP102536.1	967000	1000	49105
CP102536.1	968000	1000	51439
CP102536.1	969000	1000	49983
CP102536.1	970000	1000	41990
CP102536.1	971000	1000	38317
CP102536.1	972000	1000	35040
CP102536.1	973000	1000	32028
CP102536.1	974000	1000	71
CP102536.1	975000	1000	0
CP102536.1	976000	1000	40
CP102536.1	977000	1000	0
CP102536.1	978000	1000	0
CP102536.1	979000	1000	0
CP102536.1	980000	1000	0
CP102536.1	981000	1000	34
CP102536.1	982000	1000	2115
CP102536.1	983000	1000	130
CP102536.1	984000	1000	0
CP102536.1	985000	1000	26819
CP102536.1	986000	1000	27332
CP102536.1	987000	1000	28915
CP102536.1	988000	1000	30340
CP102536.1	989000	1000	33619
CP102536.1	990000	1000	38170
CP102536.1	991000	1000	39619
CP102536.1	992000	1000	41458
CP102536.1	993000	1000	35493
CP102536.1	994000	1000	43816
CP102536.1	995000	1000	47930
CP102536.1	996000	1000	52886
CP102536.1	997000	1000	52740
CP102536.1	998000	1000	54697
CP102536.1	999000	1000	54132
CP102536.1	1000000	1000	51259
CP102536.1	1001000	1000	49244
CP102536.1	1002000	1000	51113
CP102536.1	1003000	1000	45501
CP102536.1	1004000	1000	46888
CP102536.1	1005000	1000	45628
CP102536.1	1006000	1000	47232
CP102536.1	1007000	1000	45368
CP102536.1	1008000	1000	48667
CP102536.1	1009000	1000	46532
CP102536.1	1010000	1000	48515
CP102536.1	1011000	1000	48995
CP102536.1	1012000	1000	41827
CP102536.1	1013000	1000	41723
CP102536.1	1014000	1000	45022
CP102536.1	1015000	1000	43684
CP102536.1	1016000	1000	47253
CP102536.1	1017000	1000	41311
CP102536.1	1018000	1000	50337
CP102536.1	1019000	1000	43189
CP102536.1	1020000	1000	50078
CP102536.1	1021000	1000	54119
CP102536.1	1022000	1000	56963
CP102536.1	1023000	1000	51972
CP102536.1	1024000	1000	47645
CP102536.1	1025000	1000	48972
CP102536.1	1026000	1000	47491
CP102536.1	1027000	1000	49651
CP102536.1	1028000	1000	47980
CP102536.1	1029000	1000	42370
CP102536.1	1030000	1000	41042
CP102536.1	1031000	1000	41102
CP102536.1	1032000	1000	36715
CP102536.1	1033000	1000	38438
CP102536.1	1034000	1000	41291
CP102536.1	1035000	1000	43674
CP102536.1	1036000	1000	46362
CP102536.1	1037000	1000	47786
CP102536.1	1038000	1000	47115
CP102536.1	1039000	1000	48098
CP102536.1	1040000	1000	65252
CP102536.1	1041000	1000	96760
CP102536.1	1042000	1000	94927
CP102536.1	1043000	1000	88932
CP102536.1	1044000	1000	61790
CP102536.1	1045000	1000	37507
CP102536.1	1046000	1000	39334
CP102536.1	1047000	1000	36571
CP102536.1	1048000	1000	36267
CP102536.1	1049000	1000	38585
CP102536.1	1050000	1000	38874
CP102536.1	1051000	1000	43648
CP102536.1	1052000	1000	43442
CP102536.1	1053000	1000	40521
CP102536.1	1054000	1000	42160
CP102536.1	1055000	1000	41634
CP102536.1	1056000	1000	37762
CP102536.1	1057000	1000	37060
CP102536.1	1058000	1000	40906
CP102536.1	1059000	1000	46007
CP102536.1	1060000	1000	47602
CP102536.1	1061000	1000	42520
CP102536.1	1062000	1000	39296
CP102536.1	1063000	1000	41480
CP102536.1	1064000	1000	38106
CP102536.1	1065000	1000	40344
CP102536.1	1066000	1000	37891
CP102536.1	1067000	1000	33724
CP102536.1	1068000	1000	33993
CP102536.1	1069000	1000	33859
CP102536.1	1070000	1000	35889
CP102536.1	1071000	1000	38000
CP102536.1	1072000	1000	40269
CP102536.1	1073000	1000	38495
CP102536.1	1074000	1000	41041
CP102536.1	1075000	1000	44800
CP102536.1	1076000	1000	38182
CP102536.1	1077000	1000	36873
CP102536.1	1078000	1000	39284
CP102536.1	1079000	1000	40462
CP102536.1	1080000	1000	42958
CP102536.1	1081000	1000	42234
CP102536.1	1082000	1000	43086
CP102536.1	1083000	1000	45022
CP102536.1	1084000	1000	39562
CP102536.1	1085000	1000	38635
CP102536.1	1086000	1000	37284
CP102536.1	1087000	1000	38227
CP102536.1	1088000	1000	36463
CP102536.1	1089000	1000	22322
CP102536.1	1090000	1000	26835
CP102536.1	1091000	1000	26659
CP102536.1	1092000	1000	25875
CP102536.1	1093000	1000	24695
CP102536.1	1094000	1000	26030
CP102536.1	1095000	1000	30432
CP102536.1	1096000	1000	20615
CP102536.1	1097000	1000	1387
CP102536.1	1098000	1000	24737
CP102536.1	1099000	1000	29783
CP102536.1	1100000	1000	31054
CP102536.1	1101000	1000	35572
CP102536.1	1102000	1000	36652
CP102536.1	1103000	1000	35907
CP102536.1	1104000	1000	33183
CP102536.1	1105000	1000	26233
CP102536.1	1106000	1000	23292
CP102536.1	1107000	1000	25411
CP102536.1	1108000	1000	21209
CP102536.1	1109000	1000	396
CP102536.1	1110000	1000	77225
CP102536.1	1111000	1000	0
CP102536.1	1112000	1000	147
CP102536.1	1113000	1000	28
CP102536.1	1114000	1000	379
CP102536.1	1115000	1000	0
CP102536.1	1116000	1000	922
CP102536.1	1117000	1000	8051
CP102536.1	1118000	1000	23410
CP102536.1	1119000	1000	21525
CP102536.1	1120000	1000	25346
CP102536.1	1121000	1000	27304
CP102536.1	1122000	1000	30995
CP102536.1	1123000	1000	32498
CP102536.1	1124000	1000	33225
CP102536.1	1125000	1000	31549
CP102536.1	1126000	1000	34452
CP102536.1	1127000	1000	33685
CP102536.1	1128000	1000	41620
CP102536.1	1129000	1000	41149
CP102536.1	1130000	1000	41597
CP102536.1	1131000	1000	43443
CP102536.1	1132000	1000	50513
CP102536.1	1133000	1000	61322
CP102536.1	1134000	1000	56822
CP102536.1	1135000	1000	53688
CP102536.1	1136000	1000	59985
CP102536.1	1137000	1000	52080
CP102536.1	1138000	1000	52546
CP102536.1	1139000	1000	50691
CP102536.1	1140000	1000	55754
CP102536.1	1141000	1000	52848
CP102536.1	1142000	1000	48765
CP102536.1	1143000	1000	51256
CP102536.1	1144000	1000	56866
CP102536.1	1145000	1000	53880
CP102536.1	1146000	1000	49295
CP102536.1	1147000	1000	43487
CP102536.1	1148000	1000	43006
CP102536.1	1149000	1000	37061
CP102536.1	1150000	1000	38504
CP102536.1	1151000	1000	34635
CP102536.1	1152000	1000	30718
CP102536.1	1153000	1000	27042
CP102536.1	1154000	1000	30086
CP102536.1	1155000	1000	36340
CP102536.1	1156000	1000	31160
CP102536.1	1157000	1000	31548
CP102536.1	1158000	1000	33629
CP102536.1	1159000	1000	38459
CP102536.1	1160000	1000	44488
CP102536.1	1161000	1000	45176
CP102536.1	1162000	1000	43353
CP102536.1	1163000	1000	41735
CP102536.1	1164000	1000	42580
CP102536.1	1165000	1000	42145
CP102536.1	1166000	1000	42326
CP102536.1	1167000	1000	40504
CP102536.1	1168000	1000	34024
CP102536.1	1169000	1000	44524
CP102536.1	1170000	1000	43968
CP102536.1	1171000	1000	44493
CP102536.1	1172000	1000	49125
CP102536.1	1173000	1000	49424
CP102536.1	1174000	1000	42338
CP102536.1	1175000	1000	42350
CP102536.1	1176000	1000	46198
CP102536.1	1177000	1000	46674
CP102536.1	1178000	1000	45412
CP102536.1	1179000	1000	40779
CP102536.1	1180000	1000	35640
CP102536.1	1181000	1000	41291
CP102536.1	1182000	1000	42217
CP102536.1	1183000	1000	46344
CP102536.1	1184000	1000	45979
CP102536.1	1185000	1000	44891
CP102536.1	1186000	1000	44280
CP102536.1	1187000	1000	45701
CP102536.1	1188000	1000	47782
CP102536.1	1189000	1000	44503
CP102536.1	1190000	1000	46367
CP102536.1	1191000	1000	50736
CP102536.1	1192000	1000	47082
CP102536.1	1193000	1000	48067
CP102536.1	1194000	1000	47756
CP102536.1	1195000	1000	45260
CP102536.1	1196000	1000	36949
CP102536.1	1197000	1000	38965
CP102536.1	1198000	1000	35628
CP102536.1	1199000	1000	38188
CP102536.1	1200000	1000	42931
CP102536.1	1201000	1000	47984
CP102536.1	1202000	1000	48951
CP102536.1	1203000	1000	46309
CP102536.1	1204000	1000	46331
CP102536.1	1205000	1000	44801
CP102536.1	1206000	1000	41114
CP102536.1	1207000	1000	44943
CP102536.1	1208000	1000	47069
CP102536.1	1209000	1000	46385
CP102536.1	1210000	1000	43494
CP102536.1	1211000	1000	43777
CP102536.1	1212000	1000	44122
CP102536.1	1213000	1000	40587
CP102536.1	1214000	1000	39381
CP102536.1	1215000	1000	43678
CP102536.1	1216000	1000	54738
CP102536.1	1217000	1000	59387
CP102536.1	1218000	1000	55930
CP102536.1	1219000	1000	61870
CP102536.1	1220000	1000	62541
CP102536.1	1221000	1000	58697
CP102536.1	1222000	1000	10699
CP102536.1	1223000	1000	28444
CP102536.1	1224000	1000	74
CP102536.1	1225000	1000	1133
CP102536.1	1226000	1000	3407
CP102536.1	1227000	1000	184
CP102536.1	1228000	1000	1500
CP102536.1	1229000	1000	3002
CP102536.1	1230000	1000	32684
CP102536.1	1231000	1000	49804
CP102536.1	1232000	1000	4854
CP102536.1	1233000	1000	0
CP102536.1	1234000	1000	0
CP102536.1	1235000	1000	0
CP102536.1	1236000	1000	0
CP102536.1	1237000	1000	0
CP102536.1	1238000	1000	0
CP102536.1	1239000	1000	0
CP102536.1	1240000	1000	269
CP102536.1	1241000	1000	940
CP102536.1	1242000	1000	0
CP102536.1	1243000	1000	0
CP102536.1	1244000	1000	0
CP102536.1	1245000	1000	0
CP102536.1	1246000	1000	0
CP102536.1	1247000	1000	0
CP102536.1	1248000	1000	11675
CP102536.1	1249000	1000	35011
CP102536.1	1250000	1000	36465
CP102536.1	1251000	1000	36331
CP102536.1	1252000	1000	38394
CP102536.1	1253000	1000	40819
CP102536.1	1254000	1000	39957
CP102536.1	1255000	1000	35402
CP102536.1	1256000	1000	31942
CP102536.1	1257000	1000	32444
CP102536.1	1258000	1000	35307
CP102536.1	1259000	1000	36447
CP102536.1	1260000	1000	34035
CP102536.1	1261000	1000	32534
CP102536.1	1262000	1000	34793
CP102536.1	1263000	1000	39879
CP102536.1	1264000	1000	37921
CP102536.1	1265000	1000	38279
CP102536.1	1266000	1000	38019
CP102536.1	1267000	1000	40385
CP102536.1	1268000	1000	44725
CP102536.1	1269000	1000	45031
CP102536.1	1270000	1000	43740
CP102536.1	1271000	1000	42458
CP102536.1	1272000	1000	39375
CP102536.1	1273000	1000	37095
CP102536.1	1274000	1000	35335
CP102536.1	1275000	1000	16066
CP102536.1	1276000	1000	33259
CP102536.1	1277000	1000	41214
CP102536.1	1278000	1000	0
CP102536.1	1279000	1000	0
CP102536.1	1280000	1000	0
CP102536.1	1281000	1000	0
CP102536.1	1282000	1000	0
CP102536.1	1283000	1000	0
CP102536.1	1284000	1000	31371
CP102536.1	1285000	1000	34737
CP102536.1	1286000	1000	35960
CP102536.1	1287000	1000	35925
CP102536.1	1288000	1000	45934
CP102536.1	1289000	1000	49635
CP102536.1	1290000	1000	54043
CP102536.1	1291000	1000	56475
CP102536.1	1292000	1000	56345
CP102536.1	1293000	1000	51845
CP102536.1	1294000	1000	53784
CP102536.1	1295000	1000	55082
CP102536.1	1296000	1000	58902
CP102536.1	1297000	1000	59104
CP102536.1	1298000	1000	53433
CP102536.1	1299000	1000	51964
CP102536.1	1300000	1000	52141
CP102536.1	1301000	1000	48306
CP102536.1	1302000	1000	44636
CP102536.1	1303000	1000	48051
CP102536.1	1304000	1000	48419
CP102536.1	1305000	1000	20723
CP102536.1	1306000	1000	0
CP102536.1	1307000	1000	0
CP102536.1	1308000	1000	0
CP102536.1	1309000	1000	0
CP102536.1	1310000	1000	16532
CP102536.1	1311000	1000	37407
CP102536.1	1312000	1000	0
CP102536.1	1313000	1000	0
CP102536.1	1314000	1000	0
CP102536.1	1315000	1000	0
CP102536.1	1316000	1000	0
CP102536.1	1317000	1000	0
CP102536.1	1318000	1000	734
CP102536.1	1319000	1000	313
CP102536.1	1320000	1000	22054
CP102536.1	1321000	1000	50841
CP102536.1	1322000	1000	54474
CP102536.1	1323000	1000	53507
CP102536.1	1324000	1000	49835
CP102536.1	1325000	1000	46907
CP102536.1	1326000	1000	44240
CP102536.1	1327000	1000	44666
CP102536.1	1328000	1000	46406
CP102536.1	1329000	1000	44026
CP102536.1	1330000	1000	44959
CP102536.1	1331000	1000	40551
CP102536.1	1332000	1000	38876
CP102536.1	1333000	1000	41214
CP102536.1	1334000	1000	44013
CP102536.1	1335000	1000	45339
CP102536.1	1336000	1000	47782
CP102536.1	1337000	1000	47862
CP102536.1	1338000	1000	45129
CP102536.1	1339000	1000	47272
CP102536.1	1340000	1000	47769
CP102536.1	1341000	1000	47415
CP102536.1	1342000	1000	43573
CP102536.1	1343000	1000	36941
CP102536.1	1344000	1000	33736
CP102536.1	1345000	1000	38560
CP102536.1	1346000	1000	43206
CP102536.1	1347000	1000	50242
CP102536.1	1348000	1000	48309
CP102536.1	1349000	1000	44513
CP102536.1	1350000	1000	43026
CP102536.1	1351000	1000	44590
CP102536.1	1352000	1000	42776
CP102536.1	1353000	1000	43607
CP102536.1	1354000	1000	46485
CP102536.1	1355000	1000	44354
CP102536.1	1356000	1000	40433
CP102536.1	1357000	1000	43071
CP102536.1	1358000	1000	45578
CP102536.1	1359000	1000	44950
CP102536.1	1360000	1000	41125
CP102536.1	1361000	1000	41052
CP102536.1	1362000	1000	36061
CP102536.1	1363000	1000	35024
CP102536.1	1364000	1000	34140
CP102536.1	1365000	1000	35721
CP102536.1	1366000	1000	43925
CP102536.1	1367000	1000	48955
CP102536.1	1368000	1000	44453
CP102536.1	1369000	1000	42060
CP102536.1	1370000	1000	43690
CP102536.1	1371000	1000	44483
CP102536.1	1372000	1000	45457
CP102536.1	1373000	1000	43287
CP102536.1	1374000	1000	47783
CP102536.1	1375000	1000	49548
CP102536.1	1376000	1000	52137
CP102536.1	1377000	1000	51251
CP102536.1	1378000	1000	44606
CP102536.1	1379000	1000	45417
CP102536.1	1380000	1000	50249
CP102536.1	1381000	1000	48908
CP102536.1	1382000	1000	54077
CP102536.1	1383000	1000	51113
CP102536.1	1384000	1000	50085
CP102536.1	1385000	1000	50394
CP102536.1	1386000	1000	48600
CP102536.1	1387000	1000	44892
CP102536.1	1388000	1000	45154
CP102536.1	1389000	1000	45377
CP102536.1	1390000	1000	43791
CP102536.1	1391000	1000	42449
CP102536.1	1392000	1000	42014
CP102536.1	1393000	1000	37120
CP102536.1	1394000	1000	38707
CP102536.1	1395000	1000	41207
CP102536.1	1396000	1000	46431
CP102536.1	1397000	1000	49960
CP102536.1	1398000	1000	51615
CP102536.1	1399000	1000	47988
CP102536.1	1400000	1000	49807
CP102536.1	1401000	1000	56609
CP102536.1	1402000	1000	54900
CP102536.1	1403000	1000	52007
CP102536.1	1404000	1000	48525
CP102536.1	1405000	1000	50740
CP102536.1	1406000	1000	52976
CP102536.1	1407000	1000	50697
CP102536.1	1408000	1000	46480
CP102536.1	1409000	1000	46977
CP102536.1	1410000	1000	44034
CP102536.1	1411000	1000	41122
CP102536.1	1412000	1000	39194
CP102536.1	1413000	1000	39975
CP102536.1	1414000	1000	37944
CP102536.1	1415000	1000	42481
CP102536.1	1416000	1000	47525
CP102536.1	1417000	1000	42917
CP102536.1	1418000	1000	33609
CP102536.1	1419000	1000	25891
CP102536.1	1420000	1000	25669
CP102536.1	1421000	1000	30531
CP102536.1	1422000	1000	33764
CP102536.1	1423000	1000	35117
CP102536.1	1424000	1000	35161
CP102536.1	1425000	1000	37973
CP102536.1	1426000	1000	39777
CP102536.1	1427000	1000	8568
CP102536.1	1428000	1000	217
CP102536.1	1429000	1000	824
CP102536.1	1430000	1000	48686
CP102536.1	1431000	1000	54363
CP102536.1	1432000	1000	54573
CP102536.1	1433000	1000	49365
CP102536.1	1434000	1000	53950
CP102536.1	1435000	1000	53956
CP102536.1	1436000	1000	52391
CP102536.1	1437000	1000	53845
CP102536.1	1438000	1000	50457
CP102536.1	1439000	1000	47319
CP102536.1	1440000	1000	45352
CP102536.1	1441000	1000	50661
CP102536.1	1442000	1000	55881
CP102536.1	1443000	1000	58174
CP102536.1	1444000	1000	54545
CP102536.1	1445000	1000	52684
CP102536.1	1446000	1000	47563
CP102536.1	1447000	1000	47281
CP102536.1	1448000	1000	51407
CP102536.1	1449000	1000	49065
CP102536.1	1450000	1000	45500
CP102536.1	1451000	1000	42702
CP102536.1	1452000	1000	40875
CP102536.1	1453000	1000	41456
CP102536.1	1454000	1000	45772
CP102536.1	1455000	1000	51665
CP102536.1	1456000	1000	56188
CP102536.1	1457000	1000	52727
CP102536.1	1458000	1000	19546
CP102536.1	1459000	1000	18486
CP102536.1	1460000	1000	51600
CP102536.1	1461000	1000	54312
CP102536.1	1462000	1000	49843
CP102536.1	1463000	1000	49052
CP102536.1	1464000	1000	48350
CP102536.1	1465000	1000	43180
CP102536.1	1466000	1000	46862
CP102536.1	1467000	1000	46783
CP102536.1	1468000	1000	47127
CP102536.1	1469000	1000	45947
CP102536.1	1470000	1000	46385
CP102536.1	1471000	1000	44722
CP102536.1	1472000	1000	46250
CP102536.1	1473000	1000	45022
CP102536.1	1474000	1000	46781
CP102536.1	1475000	1000	45470
CP102536.1	1476000	1000	46929
CP102536.1	1477000	1000	47339
CP102536.1	1478000	1000	49495
CP102536.1	1479000	1000	50913
CP102536.1	1480000	1000	51094
CP102536.1	1481000	1000	59344
CP102536.1	1482000	1000	61683
CP102536.1	1483000	1000	61185
CP102536.1	1484000	1000	60770
CP102536.1	1485000	1000	58193
CP102536.1	1486000	1000	57249
CP102536.1	1487000	1000	57680
CP102536.1	1488000	1000	52767
CP102536.1	1489000	1000	57362
CP102536.1	1490000	1000	61613
CP102536.1	1491000	1000	59518
CP102536.1	1492000	1000	59065
CP102536.1	1493000	1000	60869
CP102536.1	1494000	1000	54498
CP102536.1	1495000	1000	53167
CP102536.1	1496000	1000	54389
CP102536.1	1497000	1000	57328
CP102536.1	1498000	1000	57051
CP102536.1	1499000	1000	57977
CP102536.1	1500000	1000	60752
CP102536.1	1501000	1000	60650
CP102536.1	1502000	1000	59950
CP102536.1	1503000	1000	44793
CP102536.1	1504000	1000	24343
CP102536.1	1505000	1000	56177
CP102536.1	1506000	1000	55512
CP102536.1	1507000	1000	49371
CP102536.1	1508000	1000	40703
CP102536.1	1509000	1000	29039
CP102536.1	1510000	1000	12255
CP102536.1	1511000	1000	2009
CP102536.1	1512000	1000	14813
CP102536.1	1513000	1000	18586
CP102536.1	1514000	1000	25824
CP102536.1	1515000	1000	29785
CP102536.1	1516000	1000	35587
CP102536.1	1517000	1000	38016
CP102536.1	1518000	1000	45975
CP102536.1	1519000	1000	49804
CP102536.1	1520000	1000	49456
CP102536.1	1521000	1000	47225
CP102536.1	1522000	1000	49326
CP102536.1	1523000	1000	52386
CP102536.1	1524000	1000	50554
CP102536.1	1525000	1000	45629
CP102536.1	1526000	1000	47176
CP102536.1	1527000	1000	51416
CP102536.1	1528000	1000	53772
CP102536.1	1529000	1000	51371
CP102536.1	1530000	1000	52984
CP102536.1	1531000	1000	55260
CP102536.1	1532000	1000	52465
CP102536.1	1533000	1000	50164
CP102536.1	1534000	1000	14482
CP102536.1	1535000	1000	279
CP102536.1	1536000	1000	545
CP102536.1	1537000	1000	21869
CP102536.1	1538000	1000	48200
CP102536.1	1539000	1000	48880
CP102536.1	1540000	1000	53020
CP102536.1	1541000	1000	57733
CP102536.1	1542000	1000	58564
CP102536.1	1543000	1000	59341
CP102536.1	1544000	1000	54836
CP102536.1	1545000	1000	59490
CP102536.1	1546000	1000	61174
CP102536.1	1547000	1000	55907
CP102536.1	1548000	1000	54739
CP102536.1	1549000	1000	56283
CP102536.1	1550000	1000	58624
CP102536.1	1551000	1000	55720
CP102536.1	1552000	1000	50656
CP102536.1	1553000	1000	53402
CP102536.1	1554000	1000	54556
CP102536.1	1555000	1000	50011
CP102536.1	1556000	1000	50676
CP102536.1	1557000	1000	54535
CP102536.1	1558000	1000	58277
CP102536.1	1559000	1000	64650
CP102536.1	1560000	1000	66658
CP102536.1	1561000	1000	58926
CP102536.1	1562000	1000	55186
CP102536.1	1563000	1000	50495
CP102536.1	1564000	1000	47819
CP102536.1	1565000	1000	40976
CP102536.1	1566000	1000	39485
CP102536.1	1567000	1000	42484
CP102536.1	1568000	1000	41123
CP102536.1	1569000	1000	35753
CP102536.1	1570000	1000	37054
CP102536.1	1571000	1000	40595
CP102536.1	1572000	1000	41356
CP102536.1	1573000	1000	40865
CP102536.1	1574000	1000	39681
CP102536.1	1575000	1000	38085
CP102536.1	1576000	1000	38718
CP102536.1	1577000	1000	42607
CP102536.1	1578000	1000	45150
CP102536.1	1579000	1000	41122
CP102536.1	1580000	1000	37840
CP102536.1	1581000	1000	41321
CP102536.1	1582000	1000	43162
CP102536.1	1583000	1000	42418
CP102536.1	1584000	1000	46533
CP102536.1	1585000	1000	50457
CP102536.1	1586000	1000	52713
CP102536.1	1587000	1000	50252
CP102536.1	1588000	1000	46304
CP102536.1	1589000	1000	44755
CP102536.1	1590000	1000	39770
CP102536.1	1591000	1000	39417
CP102536.1	1592000	1000	46874
CP102536.1	1593000	1000	53310
CP102536.1	1594000	1000	51678
CP102536.1	1595000	1000	47452
CP102536.1	1596000	1000	47279
CP102536.1	1597000	1000	45889
CP102536.1	1598000	1000	46271
CP102536.1	1599000	1000	50334
CP102536.1	1600000	1000	53057
CP102536.1	1601000	1000	54384
CP102536.1	1602000	1000	51494
CP102536.1	1603000	1000	50617
CP102536.1	1604000	1000	51000
CP102536.1	1605000	1000	49794
CP102536.1	1606000	1000	52619
CP102536.1	1607000	1000	56723
CP102536.1	1608000	1000	51571
CP102536.1	1609000	1000	56269
CP102536.1	1610000	1000	56538
CP102536.1	1611000	1000	57954
CP102536.1	1612000	1000	55769
CP102536.1	1613000	1000	46423
CP102536.1	1614000	1000	49484
CP102536.1	1615000	1000	55348
CP102536.1	1616000	1000	51594
CP102536.1	1617000	1000	43188
CP102536.1	1618000	1000	39128
CP102536.1	1619000	1000	37978
CP102536.1	1620000	1000	33832
CP102536.1	1621000	1000	31746
CP102536.1	1622000	1000	35787
CP102536.1	1623000	1000	42417
CP102536.1	1624000	1000	38936
CP102536.1	1625000	1000	37031
CP102536.1	1626000	1000	35346
CP102536.1	1627000	1000	32402
CP102536.1	1628000	1000	35785
CP102536.1	1629000	1000	40102
CP102536.1	1630000	1000	45167
CP102536.1	1631000	1000	40070
CP102536.1	1632000	1000	39000
CP102536.1	1633000	1000	40513
CP102536.1	1634000	1000	41917
CP102536.1	1635000	1000	40751
CP102536.1	1636000	1000	45160
CP102536.1	1637000	1000	53277
CP102536.1	1638000	1000	53893
CP102536.1	1639000	1000	47817
CP102536.1	1640000	1000	46110
CP102536.1	1641000	1000	25933
CP102536.1	1642000	1000	36705
CP102536.1	1643000	1000	0
CP102536.1	1644000	1000	0
CP102536.1	1645000	1000	18452
CP102536.1	1646000	1000	1810
CP102536.1	1647000	1000	0
CP102536.1	1648000	1000	27584
CP102536.1	1649000	1000	80984
CP102536.1	1650000	1000	0
CP102536.1	1651000	1000	0
CP102536.1	1652000	1000	0
CP102536.1	1653000	1000	0
CP102536.1	1654000	1000	0
CP102536.1	1655000	1000	0
CP102536.1	1656000	1000	0
CP102536.1	1657000	1000	0
CP102536.1	1658000	1000	0
CP102536.1	1659000	1000	0
CP102536.1	1660000	1000	0
CP102536.1	1661000	1000	0
CP102536.1	1662000	1000	0
CP102536.1	1663000	1000	37223
CP102536.1	1664000	1000	48708
CP102536.1	1665000	1000	48810
CP102536.1	1666000	1000	46842
CP102536.1	1667000	1000	44991
CP102536.1	1668000	1000	5015
CP102536.1	1669000	1000	0
CP102536.1	1670000	1000	0
CP102536.1	1671000	1000	0
CP102536.1	1672000	1000	0
CP102536.1	1673000	1000	14314
CP102536.1	1674000	1000	5267
CP102536.1	1675000	1000	0
CP102536.1	1676000	1000	0
CP102536.1	1677000	1000	0
CP102536.1	1678000	1000	0
CP102536.1	1679000	1000	0
CP102536.1	1680000	1000	0
CP102536.1	1681000	1000	0
CP102536.1	1682000	1000	0
CP102536.1	1683000	1000	0
CP102536.1	1684000	1000	0
CP102536.1	1685000	1000	0
CP102536.1	1686000	1000	0
CP102536.1	1687000	1000	27578
CP102536.1	1688000	1000	42630
CP102536.1	1689000	1000	43672
CP102536.1	1690000	1000	42998
CP102536.1	1691000	1000	41571
CP102536.1	1692000	1000	41312
CP102536.1	1693000	1000	11209
CP102536.1	1694000	1000	4968
CP102536.1	1695000	1000	22538
CP102536.1	1696000	1000	42257
CP102536.1	1697000	1000	42729
CP102536.1	1698000	1000	50969
CP102536.1	1699000	1000	45273
CP102536.1	1700000	1000	44659
CP102536.1	1701000	1000	44635
CP102536.1	1702000	1000	52462
CP102536.1	1703000	1000	60746
CP102536.1	1704000	1000	56437
CP102536.1	1705000	1000	49494
CP102536.1	1706000	1000	42915
CP102536.1	1707000	1000	41799
CP102536.1	1708000	1000	40551
CP102536.1	1709000	1000	46120
CP102536.1	1710000	1000	47076
CP102536.1	1711000	1000	44514
CP102536.1	1712000	1000	41883
