contig	window	npos	sum_depth
CP102536.1	878000	1000	38777
CP102536.1	879000	1000	36265
CP102536.1	880000	1000	33515
CP102536.1	881000	1000	30072
CP102536.1	882000	1000	32792
CP102536.1	883000	1000	35638
CP102536.1	884000	1000	33890
CP102536.1	885000	1000	29211
CP102536.1	886000	1000	26938
CP102536.1	887000	1000	27423
CP102536.1	888000	1000	29405
CP102536.1	889000	1000	34443
CP102536.1	890000	1000	36409
CP102536.1	891000	1000	37322
CP102536.1	892000	1000	36858
CP102536.1	893000	1000	31436
CP102536.1	894000	1000	30387
CP102536.1	895000	1000	33458
CP102536.1	896000	1000	35621
CP102536.1	897000	1000	34392
CP102536.1	898000	1000	34195
CP102536.1	899000	1000	36011
CP102536.1	900000	1000	33984
CP102536.1	901000	1000	31017
CP102536.1	902000	1000	28863
CP102536.1	903000	1000	27398
CP102536.1	904000	1000	28410
CP102536.1	905000	1000	28055
CP102536.1	906000	1000	10385
CP102536.1	907000	1000	23972
CP102536.1	908000	1000	32935
CP102536.1	909000	1000	31493
CP102536.1	910000	1000	33736
CP102536.1	911000	1000	36156
CP102536.1	912000	1000	40618
CP102536.1	913000	1000	38537
CP102536.1	914000	1000	37860
CP102536.1	915000	1000	34072
CP102536.1	916000	1000	33320
CP102536.1	917000	1000	40757
CP102536.1	918000	1000	38068
CP102536.1	919000	1000	34991
CP102536.1	920000	1000	36169
CP102536.1	921000	1000	35889
CP102536.1	922000	1000	34155
CP102536.1	923000	1000	31496
CP102536.1	924000	1000	33130
CP102536.1	925000	1000	37277
CP102536.1	926000	1000	42289
CP102536.1	927000	1000	44409
CP102536.1	928000	1000	43382
CP102536.1	929000	1000	36534
CP102536.1	930000	1000	31947
CP102536.1	931000	1000	29860
CP102536.1	932000	1000	27867
CP102536.1	933000	1000	32590
CP102536.1	934000	1000	32759
CP102536.1	935000	1000	33032
CP102536.1	936000	1000	32115
CP102536.1	937000	1000	34020
CP102536.1	938000	1000	33076
CP102536.1	939000	1000	34181
CP102536.1	940000	1000	30227
CP102536.1	941000	1000	31061
CP102536.1	942000	1000	34941
CP102536.1	943000	1000	38356
CP102536.1	944000	1000	36437
CP102536.1	945000	1000	33751
CP102536.1	946000	1000	35525
CP102536.1	947000	1000	37772
CP102536.1	948000	1000	37802
CP102536.1	949000	1000	35052
CP102536.1	950000	1000	33294
CP102536.1	951000	1000	31155
CP102536.1	952000	1000	29408
CP102536.1	953000	1000	26386
CP102536.1	954000	1000	32186
CP102536.1	955000	1000	53507
CP102536.1	956000	1000	37638
CP102536.1	957000	1000	35745
CP102536.1	958000	1000	37236
CP102536.1	959000	1000	38534
CP102536.1	960000	1000	41705
CP102536.1	961000	1000	42661
CP102536.1	962000	1000	43968
CP102536.1	963000	1000	42071
CP102536.1	964000	1000	37277
CP102536.1	965000	1000	34212
CP102536.1	966000	1000	35264
CP102536.1	967000	1000	30519
CP102536.1	968000	1000	31710
CP102536.1	969000	1000	34401
CP102536.1	970000	1000	33411
CP102536.1	971000	1000	33445
CP102536.1	972000	1000	29293
CP102536.1	973000	1000	30953
CP102536.1	974000	1000	94
CP102536.1	975000	1000	0
CP102536.1	976000	1000	0
CP102536.1	977000	1000	0
CP102536.1	978000	1000	0
CP102536.1	979000	1000	0
CP102536.1	980000	1000	0
CP102536.1	981000	1000	0
CP102536.1	982000	1000	1414
CP102536.1	983000	1000	260
CP102536.1	984000	1000	947
CP102536.1	985000	1000	36503
CP102536.1	986000	1000	36925
CP102536.1	987000	1000	36994
CP102536.1	988000	1000	36498
CP102536.1	989000	1000	37945
CP102536.1	990000	1000	34178
CP102536.1	991000	1000	35680
CP102536.1	992000	1000	33348
CP102536.1	993000	1000	26225
CP102536.1	994000	1000	26425
CP102536.1	995000	1000	25172
CP102536.1	996000	1000	24394
CP102536.1	997000	1000	25849
CP102536.1	998000	1000	28335
CP102536.1	999000	1000	32918
CP102536.1	1000000	1000	37363
CP102536.1	1001000	1000	40468
CP102536.1	1002000	1000	36310
CP102536.1	1003000	1000	34567
CP102536.1	1004000	1000	32932
CP102536.1	1005000	1000	32727
CP102536.1	1006000	1000	27196
CP102536.1	1007000	1000	32559
CP102536.1	1008000	1000	33048
CP102536.1	1009000	1000	30016
CP102536.1	1010000	1000	34000
CP102536.1	1011000	1000	35326
CP102536.1	1012000	1000	36938
CP102536.1	1013000	1000	37104
CP102536.1	1014000	1000	38532
CP102536.1	1015000	1000	36497
CP102536.1	1016000	1000	31435
CP102536.1	1017000	1000	28015
CP102536.1	1018000	1000	32370
CP102536.1	1019000	1000	28424
CP102536.1	1020000	1000	30109
CP102536.1	1021000	1000	31483
CP102536.1	1022000	1000	35135
CP102536.1	1023000	1000	38479
CP102536.1	1024000	1000	38326
CP102536.1	1025000	1000	36540
CP102536.1	1026000	1000	41205
CP102536.1	1027000	1000	43160
CP102536.1	1028000	1000	42059
CP102536.1	1029000	1000	46032
CP102536.1	1030000	1000	52341
CP102536.1	1031000	1000	51963
CP102536.1	1032000	1000	53760
CP102536.1	1033000	1000	53082
CP102536.1	1034000	1000	55297
CP102536.1	1035000	1000	54736
CP102536.1	1036000	1000	49147
CP102536.1	1037000	1000	39495
CP102536.1	1038000	1000	36217
CP102536.1	1039000	1000	34546
CP102536.1	1040000	1000	48644
CP102536.1	1041000	1000	71472
CP102536.1	1042000	1000	67964
CP102536.1	1043000	1000	72871
CP102536.1	1044000	1000	56245
CP102536.1	1045000	1000	40514
CP102536.1	1046000	1000	39680
CP102536.1	1047000	1000	37677
CP102536.1	1048000	1000	38752
CP102536.1	1049000	1000	38834
CP102536.1	1050000	1000	35801
CP102536.1	1051000	1000	38674
CP102536.1	1052000	1000	41197
CP102536.1	1053000	1000	39059
CP102536.1	1054000	1000	35516
CP102536.1	1055000	1000	34437
CP102536.1	1056000	1000	37584
CP102536.1	1057000	1000	40059
CP102536.1	1058000	1000	40875
CP102536.1	1059000	1000	36141
CP102536.1	1060000	1000	37187
CP102536.1	1061000	1000	38092
CP102536.1	1062000	1000	40818
CP102536.1	1063000	1000	44638
CP102536.1	1064000	1000	43898
CP102536.1	1065000	1000	44774
CP102536.1	1066000	1000	45903
CP102536.1	1067000	1000	45591
CP102536.1	1068000	1000	43202
CP102536.1	1069000	1000	40871
CP102536.1	1070000	1000	39723
CP102536.1	1071000	1000	35669
CP102536.1	1072000	1000	34838
CP102536.1	1073000	1000	35662
CP102536.1	1074000	1000	35798
CP102536.1	1075000	1000	39200
CP102536.1	1076000	1000	37538
CP102536.1	1077000	1000	34892
CP102536.1	1078000	1000	32163
CP102536.1	1079000	1000	31239
CP102536.1	1080000	1000	30815
CP102536.1	1081000	1000	28515
CP102536.1	1082000	1000	31217
CP102536.1	1083000	1000	31796
CP102536.1	1084000	1000	31794
CP102536.1	1085000	1000	31870
CP102536.1	1086000	1000	29502
CP102536.1	1087000	1000	27084
CP102536.1	1088000	1000	28661
CP102536.1	1089000	1000	18567
CP102536.1	1090000	1000	25763
CP102536.1	1091000	1000	25756
CP102536.1	1092000	1000	27311
CP102536.1	1093000	1000	26129
CP102536.1	1094000	1000	22936
CP102536.1	1095000	1000	24673
CP102536.1	1096000	1000	19722
CP102536.1	1097000	1000	1630
CP102536.1	1098000	1000	22252
CP102536.1	1099000	1000	22522
CP102536.1	1100000	1000	23323
CP102536.1	1101000	1000	21089
CP102536.1	1102000	1000	21550
CP102536.1	1103000	1000	26993
CP102536.1	1104000	1000	29081
CP102536.1	1105000	1000	27802
CP102536.1	1106000	1000	38352
CP102536.1	1107000	1000	40728
CP102536.1	1108000	1000	32914
CP102536.1	1109000	1000	1152
CP102536.1	1110000	1000	73537
CP102536.1	1111000	1000	378
CP102536.1	1112000	1000	457
CP102536.1	1113000	1000	116
CP102536.1	1114000	1000	1071
CP102536.1	1115000	1000	0
CP102536.1	1116000	1000	1806
CP102536.1	1117000	1000	14608
CP102536.1	1118000	1000	41973
CP102536.1	1119000	1000	40125
CP102536.1	1120000	1000	40874
CP102536.1	1121000	1000	44807
CP102536.1	1122000	1000	40015
CP102536.1	1123000	1000	43384
CP102536.1	1124000	1000	43989
CP102536.1	1125000	1000	40477
CP102536.1	1126000	1000	36690
CP102536.1	1127000	1000	35251
CP102536.1	1128000	1000	34857
CP102536.1	1129000	1000	41013
CP102536.1	1130000	1000	43483
CP102536.1	1131000	1000	43591
CP102536.1	1132000	1000	43185
CP102536.1	1133000	1000	46895
CP102536.1	1134000	1000	42959
CP102536.1	1135000	1000	42752
CP102536.1	1136000	1000	41102
CP102536.1	1137000	1000	41176
CP102536.1	1138000	1000	46262
CP102536.1	1139000	1000	44504
CP102536.1	1140000	1000	41938
CP102536.1	1141000	1000	42175
CP102536.1	1142000	1000	41208
CP102536.1	1143000	1000	38609
CP102536.1	1144000	1000	35067
CP102536.1	1145000	1000	30240
CP102536.1	1146000	1000	25050
CP102536.1	1147000	1000	23165
CP102536.1	1148000	1000	23105
CP102536.1	1149000	1000	25877
CP102536.1	1150000	1000	27093
CP102536.1	1151000	1000	25476
CP102536.1	1152000	1000	24527
CP102536.1	1153000	1000	24235
CP102536.1	1154000	1000	26345
CP102536.1	1155000	1000	26455
CP102536.1	1156000	1000	30966
CP102536.1	1157000	1000	36664
CP102536.1	1158000	1000	39716
CP102536.1	1159000	1000	39795
CP102536.1	1160000	1000	39756
CP102536.1	1161000	1000	36952
CP102536.1	1162000	1000	35751
CP102536.1	1163000	1000	34551
CP102536.1	1164000	1000	34537
CP102536.1	1165000	1000	37163
CP102536.1	1166000	1000	42029
CP102536.1	1167000	1000	39724
CP102536.1	1168000	1000	26326
CP102536.1	1169000	1000	37155
CP102536.1	1170000	1000	42584
CP102536.1	1171000	1000	42677
CP102536.1	1172000	1000	43375
CP102536.1	1173000	1000	35634
CP102536.1	1174000	1000	28457
CP102536.1	1175000	1000	26312
CP102536.1	1176000	1000	31810
CP102536.1	1177000	1000	35042
CP102536.1	1178000	1000	37770
CP102536.1	1179000	1000	39397
CP102536.1	1180000	1000	39074
CP102536.1	1181000	1000	34611
CP102536.1	1182000	1000	33538
CP102536.1	1183000	1000	27320
CP102536.1	1184000	1000	27991
CP102536.1	1185000	1000	27073
CP102536.1	1186000	1000	27701
CP102536.1	1187000	1000	25604
CP102536.1	1188000	1000	31245
CP102536.1	1189000	1000	33116
CP102536.1	1190000	1000	29187
CP102536.1	1191000	1000	32667
CP102536.1	1192000	1000	31559
CP102536.1	1193000	1000	34487
CP102536.1	1194000	1000	37942
CP102536.1	1195000	1000	43893
CP102536.1	1196000	1000	46696
CP102536.1	1197000	1000	47846
CP102536.1	1198000	1000	47169
CP102536.1	1199000	1000	47874
CP102536.1	1200000	1000	45196
CP102536.1	1201000	1000	47403
CP102536.1	1202000	1000	44998
CP102536.1	1203000	1000	42221
CP102536.1	1204000	1000	45256
CP102536.1	1205000	1000	36614
CP102536.1	1206000	1000	34400
CP102536.1	1207000	1000	36706
CP102536.1	1208000	1000	42388
CP102536.1	1209000	1000	47249
CP102536.1	1210000	1000	44542
CP102536.1	1211000	1000	38311
CP102536.1	1212000	1000	35959
CP102536.1	1213000	1000	34294
CP102536.1	1214000	1000	32524
CP102536.1	1215000	1000	31175
CP102536.1	1216000	1000	31987
CP102536.1	1217000	1000	29318
CP102536.1	1218000	1000	27244
CP102536.1	1219000	1000	28853
CP102536.1	1220000	1000	32043
CP102536.1	1221000	1000	37275
CP102536.1	1222000	1000	7632
CP102536.1	1223000	1000	14948
CP102536.1	1224000	1000	89
CP102536.1	1225000	1000	899
CP102536.1	1226000	1000	2195
CP102536.1	1227000	1000	78
CP102536.1	1228000	1000	1043
CP102536.1	1229000	1000	2416
CP102536.1	1230000	1000	22812
CP102536.1	1231000	1000	36688
CP102536.1	1232000	1000	3885
CP102536.1	1233000	1000	0
CP102536.1	1234000	1000	281
CP102536.1	1235000	1000	96
CP102536.1	1236000	1000	17
CP102536.1	1237000	1000	0
CP102536.1	1238000	1000	0
CP102536.1	1239000	1000	164
CP102536.1	1240000	1000	313
CP102536.1	1241000	1000	940
CP102536.1	1242000	1000	0
CP102536.1	1243000	1000	0
CP102536.1	1244000	1000	0
CP102536.1	1245000	1000	70
CP102536.1	1246000	1000	25
CP102536.1	1247000	1000	44
CP102536.1	1248000	1000	12182
CP102536.1	1249000	1000	34988
CP102536.1	1250000	1000	30984
CP102536.1	1251000	1000	31310
CP102536.1	1252000	1000	31556
CP102536.1	1253000	1000	31769
CP102536.1	1254000	1000	32096
CP102536.1	1255000	1000	30931
CP102536.1	1256000	1000	32700
CP102536.1	1257000	1000	35388
CP102536.1	1258000	1000	38234
CP102536.1	1259000	1000	39908
CP102536.1	1260000	1000	35955
CP102536.1	1261000	1000	34311
CP102536.1	1262000	1000	37399
CP102536.1	1263000	1000	34467
CP102536.1	1264000	1000	34155
CP102536.1	1265000	1000	33427
CP102536.1	1266000	1000	34306
CP102536.1	1267000	1000	30564
CP102536.1	1268000	1000	30616
CP102536.1	1269000	1000	29391
CP102536.1	1270000	1000	27718
CP102536.1	1271000	1000	25022
CP102536.1	1272000	1000	28877
CP102536.1	1273000	1000	31252
CP102536.1	1274000	1000	32257
CP102536.1	1275000	1000	14210
CP102536.1	1276000	1000	19270
CP102536.1	1277000	1000	24149
CP102536.1	1278000	1000	0
CP102536.1	1279000	1000	0
CP102536.1	1280000	1000	0
CP102536.1	1281000	1000	0
CP102536.1	1282000	1000	0
CP102536.1	1283000	1000	0
CP102536.1	1284000	1000	31754
CP102536.1	1285000	1000	40093
CP102536.1	1286000	1000	41057
CP102536.1	1287000	1000	46505
CP102536.1	1288000	1000	53979
CP102536.1	1289000	1000	58761
CP102536.1	1290000	1000	59615
CP102536.1	1291000	1000	59026
CP102536.1	1292000	1000	55528
CP102536.1	1293000	1000	48618
CP102536.1	1294000	1000	47123
CP102536.1	1295000	1000	47118
CP102536.1	1296000	1000	46232
CP102536.1	1297000	1000	46556
CP102536.1	1298000	1000	47446
CP102536.1	1299000	1000	42884
CP102536.1	1300000	1000	36894
CP102536.1	1301000	1000	34469
CP102536.1	1302000	1000	34118
CP102536.1	1303000	1000	35576
CP102536.1	1304000	1000	37216
CP102536.1	1305000	1000	15520
CP102536.1	1306000	1000	0
CP102536.1	1307000	1000	0
CP102536.1	1308000	1000	0
CP102536.1	1309000	1000	0
CP102536.1	1310000	1000	14916
CP102536.1	1311000	1000	34047
CP102536.1	1312000	1000	0
CP102536.1	1313000	1000	0
CP102536.1	1314000	1000	0
CP102536.1	1315000	1000	0
CP102536.1	1316000	1000	0
CP102536.1	1317000	1000	0
CP102536.1	1318000	1000	0
CP102536.1	1319000	1000	0
CP102536.1	1320000	1000	16737
CP102536.1	1321000	1000	34752
CP102536.1	1322000	1000	33019
CP102536.1	1323000	1000	33663
CP102536.1	1324000	1000	34234
CP102536.1	1325000	1000	32638
CP102536.1	1326000	1000	30125
CP102536.1	1327000	1000	27645
CP102536.1	1328000	1000	32575
CP102536.1	1329000	1000	33470
CP102536.1	1330000	1000	30421
CP102536.1	1331000	1000	31433
CP102536.1	1332000	1000	27531
CP102536.1	1333000	1000	25779
CP102536.1	1334000	1000	25160
CP102536.1	1335000	1000	25682
CP102536.1	1336000	1000	23612
CP102536.1	1337000	1000	22416
CP102536.1	1338000	1000	26405
CP102536.1	1339000	1000	28608
CP102536.1	1340000	1000	29312
CP102536.1	1341000	1000	31994
CP102536.1	1342000	1000	32800
CP102536.1	1343000	1000	33610
CP102536.1	1344000	1000	33507
CP102536.1	1345000	1000	33559
CP102536.1	1346000	1000	32804
CP102536.1	1347000	1000	32655
CP102536.1	1348000	1000	30498
CP102536.1	1349000	1000	30408
CP102536.1	1350000	1000	29950
CP102536.1	1351000	1000	29001
CP102536.1	1352000	1000	27085
CP102536.1	1353000	1000	28441
CP102536.1	1354000	1000	30945
CP102536.1	1355000	1000	32787
CP102536.1	1356000	1000	32013
CP102536.1	1357000	1000	32362
CP102536.1	1358000	1000	30766
CP102536.1	1359000	1000	30306
CP102536.1	1360000	1000	30951
CP102536.1	1361000	1000	31527
CP102536.1	1362000	1000	33307
CP102536.1	1363000	1000	32836
CP102536.1	1364000	1000	37621
CP102536.1	1365000	1000	44657
CP102536.1	1366000	1000	45027
CP102536.1	1367000	1000	43810
CP102536.1	1368000	1000	45003
CP102536.1	1369000	1000	44190
CP102536.1	1370000	1000	44254
CP102536.1	1371000	1000	45617
CP102536.1	1372000	1000	45166
CP102536.1	1373000	1000	45699
CP102536.1	1374000	1000	44121
CP102536.1	1375000	1000	47163
CP102536.1	1376000	1000	52178
CP102536.1	1377000	1000	53795
CP102536.1	1378000	1000	53232
CP102536.1	1379000	1000	56695
CP102536.1	1380000	1000	58240
CP102536.1	1381000	1000	62123
CP102536.1	1382000	1000	55667
CP102536.1	1383000	1000	59019
CP102536.1	1384000	1000	58948
CP102536.1	1385000	1000	55696
CP102536.1	1386000	1000	54582
CP102536.1	1387000	1000	48154
CP102536.1	1388000	1000	46206
CP102536.1	1389000	1000	48266
CP102536.1	1390000	1000	50208
CP102536.1	1391000	1000	48618
CP102536.1	1392000	1000	49019
CP102536.1	1393000	1000	48882
CP102536.1	1394000	1000	45171
CP102536.1	1395000	1000	43067
CP102536.1	1396000	1000	42707
CP102536.1	1397000	1000	37787
CP102536.1	1398000	1000	35301
CP102536.1	1399000	1000	37149
CP102536.1	1400000	1000	41530
CP102536.1	1401000	1000	42947
CP102536.1	1402000	1000	43083
CP102536.1	1403000	1000	43008
CP102536.1	1404000	1000	45290
CP102536.1	1405000	1000	44866
CP102536.1	1406000	1000	46973
CP102536.1	1407000	1000	49789
CP102536.1	1408000	1000	50654
CP102536.1	1409000	1000	49251
CP102536.1	1410000	1000	52957
CP102536.1	1411000	1000	56133
CP102536.1	1412000	1000	55851
CP102536.1	1413000	1000	48366
CP102536.1	1414000	1000	46331
CP102536.1	1415000	1000	41964
CP102536.1	1416000	1000	39698
CP102536.1	1417000	1000	41307
CP102536.1	1418000	1000	41907
CP102536.1	1419000	1000	41752
CP102536.1	1420000	1000	41858
CP102536.1	1421000	1000	40286
CP102536.1	1422000	1000	38407
CP102536.1	1423000	1000	40160
CP102536.1	1424000	1000	35728
CP102536.1	1425000	1000	33032
CP102536.1	1426000	1000	32075
CP102536.1	1427000	1000	6793
CP102536.1	1428000	1000	75
CP102536.1	1429000	1000	829
CP102536.1	1430000	1000	35343
CP102536.1	1431000	1000	38581
CP102536.1	1432000	1000	41970
CP102536.1	1433000	1000	41223
CP102536.1	1434000	1000	41029
CP102536.1	1435000	1000	45144
CP102536.1	1436000	1000	47865
CP102536.1	1437000	1000	47189
CP102536.1	1438000	1000	46773
CP102536.1	1439000	1000	48959
CP102536.1	1440000	1000	42908
CP102536.1	1441000	1000	39500
CP102536.1	1442000	1000	39934
CP102536.1	1443000	1000	38652
CP102536.1	1444000	1000	41765
CP102536.1	1445000	1000	41462
CP102536.1	1446000	1000	43856
CP102536.1	1447000	1000	41151
CP102536.1	1448000	1000	37691
CP102536.1	1449000	1000	36571
CP102536.1	1450000	1000	37975
CP102536.1	1451000	1000	37762
CP102536.1	1452000	1000	38641
CP102536.1	1453000	1000	46178
CP102536.1	1454000	1000	44658
CP102536.1	1455000	1000	45729
CP102536.1	1456000	1000	46595
CP102536.1	1457000	1000	42252
CP102536.1	1458000	1000	17796
CP102536.1	1459000	1000	17058
CP102536.1	1460000	1000	37866
CP102536.1	1461000	1000	39774
CP102536.1	1462000	1000	40685
CP102536.1	1463000	1000	38119
CP102536.1	1464000	1000	31697
CP102536.1	1465000	1000	31858
CP102536.1	1466000	1000	31786
CP102536.1	1467000	1000	30218
CP102536.1	1468000	1000	29333
CP102536.1	1469000	1000	28246
CP102536.1	1470000	1000	30918
CP102536.1	1471000	1000	31157
CP102536.1	1472000	1000	33322
CP102536.1	1473000	1000	30893
CP102536.1	1474000	1000	25824
CP102536.1	1475000	1000	25311
CP102536.1	1476000	1000	27078
CP102536.1	1477000	1000	28831
CP102536.1	1478000	1000	28745
CP102536.1	1479000	1000	34832
CP102536.1	1480000	1000	38114
CP102536.1	1481000	1000	42052
CP102536.1	1482000	1000	45183
CP102536.1	1483000	1000	45171
CP102536.1	1484000	1000	41916
CP102536.1	1485000	1000	39650
CP102536.1	1486000	1000	38597
CP102536.1	1487000	1000	43644
CP102536.1	1488000	1000	40413
CP102536.1	1489000	1000	42739
CP102536.1	1490000	1000	38631
CP102536.1	1491000	1000	40203
CP102536.1	1492000	1000	46033
CP102536.1	1493000	1000	52497
CP102536.1	1494000	1000	52103
CP102536.1	1495000	1000	55131
CP102536.1	1496000	1000	51184
CP102536.1	1497000	1000	44079
CP102536.1	1498000	1000	43964
CP102536.1	1499000	1000	44663
CP102536.1	1500000	1000	49004
CP102536.1	1501000	1000	48207
CP102536.1	1502000	1000	50202
CP102536.1	1503000	1000	38528
CP102536.1	1504000	1000	21951
CP102536.1	1505000	1000	46451
CP102536.1	1506000	1000	39494
CP102536.1	1507000	1000	32733
CP102536.1	1508000	1000	28128
CP102536.1	1509000	1000	22096
CP102536.1	1510000	1000	11528
CP102536.1	1511000	1000	932
CP102536.1	1512000	1000	5250
CP102536.1	1513000	1000	12950
CP102536.1	1514000	1000	20453
CP102536.1	1515000	1000	22354
CP102536.1	1516000	1000	27269
CP102536.1	1517000	1000	38703
CP102536.1	1518000	1000	41234
CP102536.1	1519000	1000	42826
CP102536.1	1520000	1000	38369
CP102536.1	1521000	1000	39909
CP102536.1	1522000	1000	41929
CP102536.1	1523000	1000	34919
CP102536.1	1524000	1000	34911
CP102536.1	1525000	1000	31985
CP102536.1	1526000	1000	30412
CP102536.1	1527000	1000	33914
CP102536.1	1528000	1000	35716
CP102536.1	1529000	1000	35606
CP102536.1	1530000	1000	33520
CP102536.1	1531000	1000	37113
CP102536.1	1532000	1000	40907
CP102536.1	1533000	1000	42081
CP102536.1	1534000	1000	11594
CP102536.1	1535000	1000	134
CP102536.1	1536000	1000	447
CP102536.1	1537000	1000	16832
CP102536.1	1538000	1000	33590
CP102536.1	1539000	1000	37326
CP102536.1	1540000	1000	43890
CP102536.1	1541000	1000	47148
CP102536.1	1542000	1000	44012
CP102536.1	1543000	1000	37686
CP102536.1	1544000	1000	38376
CP102536.1	1545000	1000	39244
CP102536.1	1546000	1000	38869
CP102536.1	1547000	1000	42401
CP102536.1	1548000	1000	44890
CP102536.1	1549000	1000	43501
CP102536.1	1550000	1000	48580
CP102536.1	1551000	1000	50530
CP102536.1	1552000	1000	50893
CP102536.1	1553000	1000	54247
CP102536.1	1554000	1000	54695
CP102536.1	1555000	1000	55425
CP102536.1	1556000	1000	53599
CP102536.1	1557000	1000	50744
CP102536.1	1558000	1000	45633
CP102536.1	1559000	1000	45013
CP102536.1	1560000	1000	46098
CP102536.1	1561000	1000	48882
CP102536.1	1562000	1000	47441
CP102536.1	1563000	1000	48534
CP102536.1	1564000	1000	46925
CP102536.1	1565000	1000	46886
CP102536.1	1566000	1000	45319
CP102536.1	1567000	1000	42654
CP102536.1	1568000	1000	39176
CP102536.1	1569000	1000	43980
CP102536.1	1570000	1000	47429
CP102536.1	1571000	1000	44517
CP102536.1	1572000	1000	49264
CP102536.1	1573000	1000	50091
CP102536.1	1574000	1000	50238
CP102536.1	1575000	1000	46054
CP102536.1	1576000	1000	46046
CP102536.1	1577000	1000	43441
CP102536.1	1578000	1000	45692
CP102536.1	1579000	1000	49401
CP102536.1	1580000	1000	51817
CP102536.1	1581000	1000	53812
CP102536.1	1582000	1000	50847
CP102536.1	1583000	1000	50058
CP102536.1	1584000	1000	49508
CP102536.1	1585000	1000	47850
CP102536.1	1586000	1000	45971
CP102536.1	1587000	1000	40397
CP102536.1	1588000	1000	40050
CP102536.1	1589000	1000	40659
CP102536.1	1590000	1000	45243
CP102536.1	1591000	1000	43952
CP102536.1	1592000	1000	46162
CP102536.1	1593000	1000	51648
CP102536.1	1594000	1000	49947
CP102536.1	1595000	1000	50516
CP102536.1	1596000	1000	48065
CP102536.1	1597000	1000	49537
CP102536.1	1598000	1000	55767
CP102536.1	1599000	1000	57871
CP102536.1	1600000	1000	54765
CP102536.1	1601000	1000	52666
CP102536.1	1602000	1000	52962
CP102536.1	1603000	1000	53998
CP102536.1	1604000	1000	51721
CP102536.1	1605000	1000	47685
CP102536.1	1606000	1000	51587
CP102536.1	1607000	1000	51985
CP102536.1	1608000	1000	48926
CP102536.1	1609000	1000	48515
CP102536.1	1610000	1000	48415
CP102536.1	1611000	1000	52896
CP102536.1	1612000	1000	55428
CP102536.1	1613000	1000	54758
CP102536.1	1614000	1000	56635
CP102536.1	1615000	1000	54163
CP102536.1	1616000	1000	49955
CP102536.1	1617000	1000	47064
CP102536.1	1618000	1000	49443
CP102536.1	1619000	1000	47104
CP102536.1	1620000	1000	45299
CP102536.1	1621000	1000	44619
CP102536.1	1622000	1000	41563
CP102536.1	1623000	1000	42826
CP102536.1	1624000	1000	49667
CP102536.1	1625000	1000	54322
CP102536.1	1626000	1000	55014
CP102536.1	1627000	1000	49459
CP102536.1	1628000	1000	51221
CP102536.1	1629000	1000	52058
CP102536.1	1630000	1000	51018
CP102536.1	1631000	1000	47619
CP102536.1	1632000	1000	46981
CP102536.1	1633000	1000	51740
CP102536.1	1634000	1000	51815
CP102536.1	1635000	1000	54811
CP102536.1	1636000	1000	52640
CP102536.1	1637000	1000	52042
CP102536.1	1638000	1000	52436
CP102536.1	1639000	1000	50077
CP102536.1	1640000	1000	48610
CP102536.1	1641000	1000	24256
CP102536.1	1642000	1000	31291
CP102536.1	1643000	1000	0
CP102536.1	1644000	1000	0
CP102536.1	1645000	1000	12036
CP102536.1	1646000	1000	1113
CP102536.1	1647000	1000	0
CP102536.1	1648000	1000	25289
CP102536.1	1649000	1000	69083
CP102536.1	1650000	1000	0
CP102536.1	1651000	1000	0
CP102536.1	1652000	1000	0
CP102536.1	1653000	1000	0
CP102536.1	1654000	1000	0
CP102536.1	1655000	1000	0
CP102536.1	1656000	1000	0
CP102536.1	1657000	1000	0
CP102536.1	1658000	1000	0
CP102536.1	1659000	1000	0
CP102536.1	1660000	1000	0
CP102536.1	1661000	1000	0
CP102536.1	1662000	1000	0
CP102536.1	1663000	1000	37778
CP102536.1	1664000	1000	46033
CP102536.1	1665000	1000	46452
CP102536.1	1666000	1000	43163
CP102536.1	1667000	1000	40631
CP102536.1	1668000	1000	4201
CP102536.1	1669000	1000	0
CP102536.1	1670000	1000	0
CP102536.1	1671000	1000	0
CP102536.1	1672000	1000	0
CP102536.1	1673000	1000	13597
CP102536.1	1674000	1000	4596
CP102536.1	1675000	1000	0
CP102536.1	1676000	1000	0
CP102536.1	1677000	1000	0
CP102536.1	1678000	1000	0
CP102536.1	1679000	1000	0
CP102536.1	1680000	1000	0
CP102536.1	1681000	1000	0
CP102536.1	1682000	1000	0
CP102536.1	1683000	1000	0
CP102536.1	1684000	1000	0
CP102536.1	1685000	1000	0
CP102536.1	1686000	1000	0
CP102536.1	1687000	1000	22342
CP102536.1	1688000	1000	33610
CP102536.1	1689000	1000	32716
CP102536.1	1690000	1000	29122
CP102536.1	1691000	1000	30778
CP102536.1	1692000	1000	32328
CP102536.1	1693000	1000	11352
CP102536.1	1694000	1000	7938
CP102536.1	1695000	1000	21940
CP102536.1	1696000	1000	41440
CP102536.1	1697000	1000	43620
CP102536.1	1698000	1000	49728
CP102536.1	1699000	1000	51400
CP102536.1	1700000	1000	46794
CP102536.1	1701000	1000	48345
CP102536.1	1702000	1000	42684
CP102536.1	1703000	1000	42617
CP102536.1	1704000	1000	42330
CP102536.1	1705000	1000	39972
CP102536.1	1706000	1000	43378
CP102536.1	1707000	1000	42584
CP102536.1	1708000	1000	41833
CP102536.1	1709000	1000	38080
CP102536.1	1710000	1000	40421
CP102536.1	1711000	1000	40441
CP102536.1	1712000	1000	42029
