contig	window	npos	sum_depth
CP102536.1	878000	1000	46690
CP102536.1	879000	1000	48809
CP102536.1	880000	1000	45411
CP102536.1	881000	1000	37903
CP102536.1	882000	1000	38107
CP102536.1	883000	1000	39380
CP102536.1	884000	1000	39824
CP102536.1	885000	1000	40586
CP102536.1	886000	1000	46776
CP102536.1	887000	1000	44588
CP102536.1	888000	1000	43467
CP102536.1	889000	1000	41540
CP102536.1	890000	1000	38494
CP102536.1	891000	1000	43269
CP102536.1	892000	1000	50136
CP102536.1	893000	1000	46309
CP102536.1	894000	1000	39027
CP102536.1	895000	1000	36931
CP102536.1	896000	1000	33127
CP102536.1	897000	1000	28924
CP102536.1	898000	1000	28955
CP102536.1	899000	1000	28808
CP102536.1	900000	1000	26016
CP102536.1	901000	1000	25425
CP102536.1	902000	1000	25825
CP102536.1	903000	1000	27015
CP102536.1	904000	1000	24441
CP102536.1	905000	1000	27707
CP102536.1	906000	1000	10486
CP102536.1	907000	1000	25428
CP102536.1	908000	1000	33363
CP102536.1	909000	1000	35015
CP102536.1	910000	1000	39087
CP102536.1	911000	1000	43362
CP102536.1	912000	1000	47490
CP102536.1	913000	1000	50986
CP102536.1	914000	1000	51331
CP102536.1	915000	1000	48654
CP102536.1	916000	1000	46933
CP102536.1	917000	1000	48108
CP102536.1	918000	1000	44999
CP102536.1	919000	1000	41999
CP102536.1	920000	1000	44449
CP102536.1	921000	1000	43646
CP102536.1	922000	1000	42889
CP102536.1	923000	1000	40552
CP102536.1	924000	1000	41057
CP102536.1	925000	1000	43393
CP102536.1	926000	1000	40324
CP102536.1	927000	1000	39041
CP102536.1	928000	1000	40740
CP102536.1	929000	1000	43028
CP102536.1	930000	1000	45645
CP102536.1	931000	1000	48854
CP102536.1	932000	1000	48052
CP102536.1	933000	1000	42269
CP102536.1	934000	1000	39696
CP102536.1	935000	1000	42829
CP102536.1	936000	1000	42910
CP102536.1	937000	1000	40736
CP102536.1	938000	1000	38915
CP102536.1	939000	1000	41847
CP102536.1	940000	1000	39213
CP102536.1	941000	1000	37398
CP102536.1	942000	1000	40233
CP102536.1	943000	1000	39062
CP102536.1	944000	1000	39170
CP102536.1	945000	1000	36031
CP102536.1	946000	1000	34922
CP102536.1	947000	1000	37759
CP102536.1	948000	1000	38242
CP102536.1	949000	1000	34317
CP102536.1	950000	1000	37758
CP102536.1	951000	1000	40112
CP102536.1	952000	1000	46626
CP102536.1	953000	1000	49265
CP102536.1	954000	1000	46357
CP102536.1	955000	1000	61364
CP102536.1	956000	1000	48868
CP102536.1	957000	1000	47174
CP102536.1	958000	1000	41871
CP102536.1	959000	1000	40497
CP102536.1	960000	1000	36822
CP102536.1	961000	1000	38381
CP102536.1	962000	1000	42659
CP102536.1	963000	1000	39621
CP102536.1	964000	1000	36996
CP102536.1	965000	1000	34891
CP102536.1	966000	1000	36345
CP102536.1	967000	1000	37610
CP102536.1	968000	1000	40811
CP102536.1	969000	1000	46448
CP102536.1	970000	1000	41835
CP102536.1	971000	1000	38424
CP102536.1	972000	1000	36639
CP102536.1	973000	1000	34125
CP102536.1	974000	1000	93
CP102536.1	975000	1000	0
CP102536.1	976000	1000	0
CP102536.1	977000	1000	0
CP102536.1	978000	1000	17
CP102536.1	979000	1000	0
CP102536.1	980000	1000	0
CP102536.1	981000	1000	0
CP102536.1	982000	1000	1318
CP102536.1	983000	1000	271
CP102536.1	984000	1000	0
CP102536.1	985000	1000	33051
CP102536.1	986000	1000	36422
CP102536.1	987000	1000	39865
CP102536.1	988000	1000	40802
CP102536.1	989000	1000	40585
CP102536.1	990000	1000	45914
CP102536.1	991000	1000	45169
CP102536.1	992000	1000	43459
CP102536.1	993000	1000	33656
CP102536.1	994000	1000	39326
CP102536.1	995000	1000	46303
CP102536.1	996000	1000	51547
CP102536.1	997000	1000	49319
CP102536.1	998000	1000	46488
CP102536.1	999000	1000	40162
CP102536.1	1000000	1000	33602
CP102536.1	1001000	1000	35717
CP102536.1	1002000	1000	39126
CP102536.1	1003000	1000	43538
CP102536.1	1004000	1000	41877
CP102536.1	1005000	1000	40774
CP102536.1	1006000	1000	39928
CP102536.1	1007000	1000	41247
CP102536.1	1008000	1000	42413
CP102536.1	1009000	1000	48090
CP102536.1	1010000	1000	47760
CP102536.1	1011000	1000	44815
CP102536.1	1012000	1000	42845
CP102536.1	1013000	1000	43683
CP102536.1	1014000	1000	42845
CP102536.1	1015000	1000	42559
CP102536.1	1016000	1000	43160
CP102536.1	1017000	1000	31606
CP102536.1	1018000	1000	37969
CP102536.1	1019000	1000	37400
CP102536.1	1020000	1000	45189
CP102536.1	1021000	1000	43106
CP102536.1	1022000	1000	44543
CP102536.1	1023000	1000	47437
CP102536.1	1024000	1000	43200
CP102536.1	1025000	1000	46181
CP102536.1	1026000	1000	44146
CP102536.1	1027000	1000	44151
CP102536.1	1028000	1000	44837
CP102536.1	1029000	1000	47296
CP102536.1	1030000	1000	46764
CP102536.1	1031000	1000	45293
CP102536.1	1032000	1000	40991
CP102536.1	1033000	1000	41637
CP102536.1	1034000	1000	40152
CP102536.1	1035000	1000	31374
CP102536.1	1036000	1000	25806
CP102536.1	1037000	1000	22135
CP102536.1	1038000	1000	22780
CP102536.1	1039000	1000	30003
CP102536.1	1040000	1000	46133
CP102536.1	1041000	1000	74700
CP102536.1	1042000	1000	73969
CP102536.1	1043000	1000	86098
CP102536.1	1044000	1000	68463
CP102536.1	1045000	1000	43831
CP102536.1	1046000	1000	39099
CP102536.1	1047000	1000	41355
CP102536.1	1048000	1000	38460
CP102536.1	1049000	1000	36974
CP102536.1	1050000	1000	37252
CP102536.1	1051000	1000	39623
CP102536.1	1052000	1000	43227
CP102536.1	1053000	1000	47533
CP102536.1	1054000	1000	44130
CP102536.1	1055000	1000	39912
CP102536.1	1056000	1000	35660
CP102536.1	1057000	1000	36355
CP102536.1	1058000	1000	42004
CP102536.1	1059000	1000	45706
CP102536.1	1060000	1000	50246
CP102536.1	1061000	1000	47212
CP102536.1	1062000	1000	39810
CP102536.1	1063000	1000	31314
CP102536.1	1064000	1000	26133
CP102536.1	1065000	1000	28341
CP102536.1	1066000	1000	34543
CP102536.1	1067000	1000	36554
CP102536.1	1068000	1000	35053
CP102536.1	1069000	1000	34867
CP102536.1	1070000	1000	36168
CP102536.1	1071000	1000	35736
CP102536.1	1072000	1000	39585
CP102536.1	1073000	1000	39773
CP102536.1	1074000	1000	42607
CP102536.1	1075000	1000	43395
CP102536.1	1076000	1000	36146
CP102536.1	1077000	1000	37628
CP102536.1	1078000	1000	39182
CP102536.1	1079000	1000	39621
CP102536.1	1080000	1000	40010
CP102536.1	1081000	1000	40547
CP102536.1	1082000	1000	38624
CP102536.1	1083000	1000	37987
CP102536.1	1084000	1000	41058
CP102536.1	1085000	1000	45888
CP102536.1	1086000	1000	44083
CP102536.1	1087000	1000	42921
CP102536.1	1088000	1000	44458
CP102536.1	1089000	1000	27765
CP102536.1	1090000	1000	35560
CP102536.1	1091000	1000	42268
CP102536.1	1092000	1000	43899
CP102536.1	1093000	1000	43928
CP102536.1	1094000	1000	41218
CP102536.1	1095000	1000	39011
CP102536.1	1096000	1000	28670
CP102536.1	1097000	1000	2346
CP102536.1	1098000	1000	31127
CP102536.1	1099000	1000	26660
CP102536.1	1100000	1000	27233
CP102536.1	1101000	1000	29807
CP102536.1	1102000	1000	29609
CP102536.1	1103000	1000	28949
CP102536.1	1104000	1000	29993
CP102536.1	1105000	1000	25181
CP102536.1	1106000	1000	27796
CP102536.1	1107000	1000	36170
CP102536.1	1108000	1000	30029
CP102536.1	1109000	1000	898
CP102536.1	1110000	1000	66656
CP102536.1	1111000	1000	138
CP102536.1	1112000	1000	522
CP102536.1	1113000	1000	149
CP102536.1	1114000	1000	1149
CP102536.1	1115000	1000	0
CP102536.1	1116000	1000	2085
CP102536.1	1117000	1000	13244
CP102536.1	1118000	1000	42300
CP102536.1	1119000	1000	40709
CP102536.1	1120000	1000	39812
CP102536.1	1121000	1000	41695
CP102536.1	1122000	1000	47263
CP102536.1	1123000	1000	49124
CP102536.1	1124000	1000	47225
CP102536.1	1125000	1000	45318
CP102536.1	1126000	1000	41918
CP102536.1	1127000	1000	38541
CP102536.1	1128000	1000	38868
CP102536.1	1129000	1000	38474
CP102536.1	1130000	1000	35366
CP102536.1	1131000	1000	32122
CP102536.1	1132000	1000	32373
CP102536.1	1133000	1000	30979
CP102536.1	1134000	1000	31402
CP102536.1	1135000	1000	31783
CP102536.1	1136000	1000	29111
CP102536.1	1137000	1000	31786
CP102536.1	1138000	1000	38478
CP102536.1	1139000	1000	37869
CP102536.1	1140000	1000	35880
CP102536.1	1141000	1000	35691
CP102536.1	1142000	1000	35799
CP102536.1	1143000	1000	34235
CP102536.1	1144000	1000	32227
CP102536.1	1145000	1000	30173
CP102536.1	1146000	1000	29024
CP102536.1	1147000	1000	30728
CP102536.1	1148000	1000	27418
CP102536.1	1149000	1000	26264
CP102536.1	1150000	1000	25037
CP102536.1	1151000	1000	27934
CP102536.1	1152000	1000	28671
CP102536.1	1153000	1000	32067
CP102536.1	1154000	1000	33240
CP102536.1	1155000	1000	30931
CP102536.1	1156000	1000	29465
CP102536.1	1157000	1000	35556
CP102536.1	1158000	1000	45687
CP102536.1	1159000	1000	46968
CP102536.1	1160000	1000	46053
CP102536.1	1161000	1000	44913
CP102536.1	1162000	1000	43294
CP102536.1	1163000	1000	40394
CP102536.1	1164000	1000	37201
CP102536.1	1165000	1000	35356
CP102536.1	1166000	1000	37425
CP102536.1	1167000	1000	37109
CP102536.1	1168000	1000	31225
CP102536.1	1169000	1000	42623
CP102536.1	1170000	1000	42456
CP102536.1	1171000	1000	41466
CP102536.1	1172000	1000	43298
CP102536.1	1173000	1000	33192
CP102536.1	1174000	1000	31989
CP102536.1	1175000	1000	27522
CP102536.1	1176000	1000	26964
CP102536.1	1177000	1000	26111
CP102536.1	1178000	1000	29796
CP102536.1	1179000	1000	29153
CP102536.1	1180000	1000	28619
CP102536.1	1181000	1000	26551
CP102536.1	1182000	1000	27953
CP102536.1	1183000	1000	32526
CP102536.1	1184000	1000	38437
CP102536.1	1185000	1000	38861
CP102536.1	1186000	1000	39587
CP102536.1	1187000	1000	43877
CP102536.1	1188000	1000	48485
CP102536.1	1189000	1000	51644
CP102536.1	1190000	1000	53491
CP102536.1	1191000	1000	50849
CP102536.1	1192000	1000	52950
CP102536.1	1193000	1000	53165
CP102536.1	1194000	1000	49225
CP102536.1	1195000	1000	44680
CP102536.1	1196000	1000	44000
CP102536.1	1197000	1000	44201
CP102536.1	1198000	1000	47167
CP102536.1	1199000	1000	42527
CP102536.1	1200000	1000	43561
CP102536.1	1201000	1000	42447
CP102536.1	1202000	1000	41212
CP102536.1	1203000	1000	42806
CP102536.1	1204000	1000	41346
CP102536.1	1205000	1000	35031
CP102536.1	1206000	1000	32986
CP102536.1	1207000	1000	32350
CP102536.1	1208000	1000	31534
CP102536.1	1209000	1000	31549
CP102536.1	1210000	1000	33371
CP102536.1	1211000	1000	32941
CP102536.1	1212000	1000	33850
CP102536.1	1213000	1000	27924
CP102536.1	1214000	1000	26956
CP102536.1	1215000	1000	29064
CP102536.1	1216000	1000	32301
CP102536.1	1217000	1000	30495
CP102536.1	1218000	1000	27532
CP102536.1	1219000	1000	27597
CP102536.1	1220000	1000	30507
CP102536.1	1221000	1000	31736
CP102536.1	1222000	1000	6462
CP102536.1	1223000	1000	13316
CP102536.1	1224000	1000	0
CP102536.1	1225000	1000	712
CP102536.1	1226000	1000	1925
CP102536.1	1227000	1000	152
CP102536.1	1228000	1000	916
CP102536.1	1229000	1000	2063
CP102536.1	1230000	1000	19240
CP102536.1	1231000	1000	30607
CP102536.1	1232000	1000	3865
CP102536.1	1233000	1000	0
CP102536.1	1234000	1000	0
CP102536.1	1235000	1000	0
CP102536.1	1236000	1000	0
CP102536.1	1237000	1000	0
CP102536.1	1238000	1000	0
CP102536.1	1239000	1000	0
CP102536.1	1240000	1000	272
CP102536.1	1241000	1000	935
CP102536.1	1242000	1000	0
CP102536.1	1243000	1000	0
CP102536.1	1244000	1000	0
CP102536.1	1245000	1000	0
CP102536.1	1246000	1000	0
CP102536.1	1247000	1000	0
CP102536.1	1248000	1000	10567
CP102536.1	1249000	1000	31556
CP102536.1	1250000	1000	28277
CP102536.1	1251000	1000	32881
CP102536.1	1252000	1000	37012
CP102536.1	1253000	1000	38223
CP102536.1	1254000	1000	40219
CP102536.1	1255000	1000	33872
CP102536.1	1256000	1000	31521
CP102536.1	1257000	1000	33633
CP102536.1	1258000	1000	35299
CP102536.1	1259000	1000	37978
CP102536.1	1260000	1000	41877
CP102536.1	1261000	1000	43341
CP102536.1	1262000	1000	45334
CP102536.1	1263000	1000	40186
CP102536.1	1264000	1000	37337
CP102536.1	1265000	1000	36689
CP102536.1	1266000	1000	31902
CP102536.1	1267000	1000	29460
CP102536.1	1268000	1000	28685
CP102536.1	1269000	1000	29385
CP102536.1	1270000	1000	27658
CP102536.1	1271000	1000	29090
CP102536.1	1272000	1000	31689
CP102536.1	1273000	1000	35208
CP102536.1	1274000	1000	37030
CP102536.1	1275000	1000	18699
CP102536.1	1276000	1000	39743
CP102536.1	1277000	1000	41449
CP102536.1	1278000	1000	0
CP102536.1	1279000	1000	0
CP102536.1	1280000	1000	0
CP102536.1	1281000	1000	0
CP102536.1	1282000	1000	0
CP102536.1	1283000	1000	0
CP102536.1	1284000	1000	39214
CP102536.1	1285000	1000	45976
CP102536.1	1286000	1000	44081
CP102536.1	1287000	1000	44411
CP102536.1	1288000	1000	41103
CP102536.1	1289000	1000	43241
CP102536.1	1290000	1000	41914
CP102536.1	1291000	1000	36698
CP102536.1	1292000	1000	36472
CP102536.1	1293000	1000	39060
CP102536.1	1294000	1000	44921
CP102536.1	1295000	1000	46769
CP102536.1	1296000	1000	41575
CP102536.1	1297000	1000	43588
CP102536.1	1298000	1000	40299
CP102536.1	1299000	1000	41872
CP102536.1	1300000	1000	44562
CP102536.1	1301000	1000	42290
CP102536.1	1302000	1000	39881
CP102536.1	1303000	1000	38050
CP102536.1	1304000	1000	38407
CP102536.1	1305000	1000	15983
CP102536.1	1306000	1000	0
CP102536.1	1307000	1000	0
CP102536.1	1308000	1000	0
CP102536.1	1309000	1000	0
CP102536.1	1310000	1000	12979
CP102536.1	1311000	1000	28252
CP102536.1	1312000	1000	0
CP102536.1	1313000	1000	0
CP102536.1	1314000	1000	0
CP102536.1	1315000	1000	0
CP102536.1	1316000	1000	0
CP102536.1	1317000	1000	0
CP102536.1	1318000	1000	0
CP102536.1	1319000	1000	0
CP102536.1	1320000	1000	16716
CP102536.1	1321000	1000	40338
CP102536.1	1322000	1000	47005
CP102536.1	1323000	1000	45135
CP102536.1	1324000	1000	43906
CP102536.1	1325000	1000	36701
CP102536.1	1326000	1000	31988
CP102536.1	1327000	1000	27571
CP102536.1	1328000	1000	29200
CP102536.1	1329000	1000	31751
CP102536.1	1330000	1000	31670
CP102536.1	1331000	1000	32437
CP102536.1	1332000	1000	34018
CP102536.1	1333000	1000	38296
CP102536.1	1334000	1000	37819
CP102536.1	1335000	1000	40329
CP102536.1	1336000	1000	43643
CP102536.1	1337000	1000	48083
CP102536.1	1338000	1000	55509
CP102536.1	1339000	1000	58645
CP102536.1	1340000	1000	53802
CP102536.1	1341000	1000	51636
CP102536.1	1342000	1000	47545
CP102536.1	1343000	1000	43962
CP102536.1	1344000	1000	40564
CP102536.1	1345000	1000	37889
CP102536.1	1346000	1000	31075
CP102536.1	1347000	1000	33449
CP102536.1	1348000	1000	34050
CP102536.1	1349000	1000	34260
CP102536.1	1350000	1000	36626
CP102536.1	1351000	1000	37401
CP102536.1	1352000	1000	39106
CP102536.1	1353000	1000	38725
CP102536.1	1354000	1000	39815
CP102536.1	1355000	1000	40137
CP102536.1	1356000	1000	40088
CP102536.1	1357000	1000	36211
CP102536.1	1358000	1000	34261
CP102536.1	1359000	1000	37162
CP102536.1	1360000	1000	36374
CP102536.1	1361000	1000	32586
CP102536.1	1362000	1000	31627
CP102536.1	1363000	1000	34446
CP102536.1	1364000	1000	30721
CP102536.1	1365000	1000	33015
CP102536.1	1366000	1000	32480
CP102536.1	1367000	1000	30991
CP102536.1	1368000	1000	29533
CP102536.1	1369000	1000	32268
CP102536.1	1370000	1000	33293
CP102536.1	1371000	1000	33004
CP102536.1	1372000	1000	32935
CP102536.1	1373000	1000	32478
CP102536.1	1374000	1000	30148
CP102536.1	1375000	1000	27390
CP102536.1	1376000	1000	27714
CP102536.1	1377000	1000	26103
CP102536.1	1378000	1000	26026
CP102536.1	1379000	1000	26843
CP102536.1	1380000	1000	26296
CP102536.1	1381000	1000	24783
CP102536.1	1382000	1000	23991
CP102536.1	1383000	1000	24299
CP102536.1	1384000	1000	24743
CP102536.1	1385000	1000	25048
CP102536.1	1386000	1000	25596
CP102536.1	1387000	1000	28569
CP102536.1	1388000	1000	29743
CP102536.1	1389000	1000	28536
CP102536.1	1390000	1000	29461
CP102536.1	1391000	1000	28243
CP102536.1	1392000	1000	27980
CP102536.1	1393000	1000	31905
CP102536.1	1394000	1000	32102
CP102536.1	1395000	1000	34427
CP102536.1	1396000	1000	33072
CP102536.1	1397000	1000	35451
CP102536.1	1398000	1000	37486
CP102536.1	1399000	1000	42713
CP102536.1	1400000	1000	39685
CP102536.1	1401000	1000	37921
CP102536.1	1402000	1000	38506
CP102536.1	1403000	1000	38304
CP102536.1	1404000	1000	39390
CP102536.1	1405000	1000	38543
CP102536.1	1406000	1000	43390
CP102536.1	1407000	1000	44256
CP102536.1	1408000	1000	43146
CP102536.1	1409000	1000	42140
CP102536.1	1410000	1000	42411
CP102536.1	1411000	1000	50318
CP102536.1	1412000	1000	54915
CP102536.1	1413000	1000	56117
CP102536.1	1414000	1000	57647
CP102536.1	1415000	1000	57523
CP102536.1	1416000	1000	49866
CP102536.1	1417000	1000	49391
CP102536.1	1418000	1000	49903
CP102536.1	1419000	1000	45360
CP102536.1	1420000	1000	45498
CP102536.1	1421000	1000	43347
CP102536.1	1422000	1000	44193
CP102536.1	1423000	1000	40242
CP102536.1	1424000	1000	37168
CP102536.1	1425000	1000	37996
CP102536.1	1426000	1000	38672
CP102536.1	1427000	1000	8129
CP102536.1	1428000	1000	140
CP102536.1	1429000	1000	855
CP102536.1	1430000	1000	36828
CP102536.1	1431000	1000	40876
CP102536.1	1432000	1000	42879
CP102536.1	1433000	1000	41067
CP102536.1	1434000	1000	43457
CP102536.1	1435000	1000	45254
CP102536.1	1436000	1000	42233
CP102536.1	1437000	1000	42161
CP102536.1	1438000	1000	41966
CP102536.1	1439000	1000	42657
CP102536.1	1440000	1000	41764
CP102536.1	1441000	1000	41249
CP102536.1	1442000	1000	41200
CP102536.1	1443000	1000	39237
CP102536.1	1444000	1000	37224
CP102536.1	1445000	1000	38522
CP102536.1	1446000	1000	41463
CP102536.1	1447000	1000	42967
CP102536.1	1448000	1000	43242
CP102536.1	1449000	1000	46934
CP102536.1	1450000	1000	44108
CP102536.1	1451000	1000	38737
CP102536.1	1452000	1000	41661
CP102536.1	1453000	1000	40255
CP102536.1	1454000	1000	43834
CP102536.1	1455000	1000	42511
CP102536.1	1456000	1000	45487
CP102536.1	1457000	1000	45537
CP102536.1	1458000	1000	18913
CP102536.1	1459000	1000	19407
CP102536.1	1460000	1000	42145
CP102536.1	1461000	1000	41433
CP102536.1	1462000	1000	39011
CP102536.1	1463000	1000	38215
CP102536.1	1464000	1000	35932
CP102536.1	1465000	1000	32782
CP102536.1	1466000	1000	34079
CP102536.1	1467000	1000	37343
CP102536.1	1468000	1000	38439
CP102536.1	1469000	1000	42244
CP102536.1	1470000	1000	46654
CP102536.1	1471000	1000	48015
CP102536.1	1472000	1000	41255
CP102536.1	1473000	1000	41223
CP102536.1	1474000	1000	41592
CP102536.1	1475000	1000	39810
CP102536.1	1476000	1000	41511
CP102536.1	1477000	1000	46158
CP102536.1	1478000	1000	44684
CP102536.1	1479000	1000	42561
CP102536.1	1480000	1000	39284
CP102536.1	1481000	1000	42962
CP102536.1	1482000	1000	43428
CP102536.1	1483000	1000	50452
CP102536.1	1484000	1000	52812
CP102536.1	1485000	1000	48799
CP102536.1	1486000	1000	42673
CP102536.1	1487000	1000	43199
CP102536.1	1488000	1000	41568
CP102536.1	1489000	1000	40739
CP102536.1	1490000	1000	44757
CP102536.1	1491000	1000	48987
CP102536.1	1492000	1000	57785
CP102536.1	1493000	1000	54228
CP102536.1	1494000	1000	55494
CP102536.1	1495000	1000	51344
CP102536.1	1496000	1000	49835
CP102536.1	1497000	1000	46309
CP102536.1	1498000	1000	43885
CP102536.1	1499000	1000	41231
CP102536.1	1500000	1000	43354
CP102536.1	1501000	1000	48480
CP102536.1	1502000	1000	45277
CP102536.1	1503000	1000	33589
CP102536.1	1504000	1000	20080
CP102536.1	1505000	1000	41632
CP102536.1	1506000	1000	36574
CP102536.1	1507000	1000	29045
CP102536.1	1508000	1000	25079
CP102536.1	1509000	1000	22206
CP102536.1	1510000	1000	10193
CP102536.1	1511000	1000	1919
CP102536.1	1512000	1000	15698
CP102536.1	1513000	1000	21414
CP102536.1	1514000	1000	27212
CP102536.1	1515000	1000	32657
CP102536.1	1516000	1000	44347
CP102536.1	1517000	1000	53373
CP102536.1	1518000	1000	57068
CP102536.1	1519000	1000	52674
CP102536.1	1520000	1000	47279
CP102536.1	1521000	1000	46096
CP102536.1	1522000	1000	51500
CP102536.1	1523000	1000	51063
CP102536.1	1524000	1000	52409
CP102536.1	1525000	1000	48167
CP102536.1	1526000	1000	46380
CP102536.1	1527000	1000	46373
CP102536.1	1528000	1000	50823
CP102536.1	1529000	1000	50330
CP102536.1	1530000	1000	43605
CP102536.1	1531000	1000	38957
CP102536.1	1532000	1000	39869
CP102536.1	1533000	1000	41860
CP102536.1	1534000	1000	12395
CP102536.1	1535000	1000	254
CP102536.1	1536000	1000	395
CP102536.1	1537000	1000	17565
CP102536.1	1538000	1000	38059
CP102536.1	1539000	1000	38303
CP102536.1	1540000	1000	40273
CP102536.1	1541000	1000	37451
CP102536.1	1542000	1000	37647
CP102536.1	1543000	1000	40533
CP102536.1	1544000	1000	39138
CP102536.1	1545000	1000	43494
CP102536.1	1546000	1000	51090
CP102536.1	1547000	1000	45667
CP102536.1	1548000	1000	45906
CP102536.1	1549000	1000	47222
CP102536.1	1550000	1000	48348
CP102536.1	1551000	1000	45314
CP102536.1	1552000	1000	47358
CP102536.1	1553000	1000	46736
CP102536.1	1554000	1000	45978
CP102536.1	1555000	1000	47052
CP102536.1	1556000	1000	38379
CP102536.1	1557000	1000	34239
CP102536.1	1558000	1000	41941
CP102536.1	1559000	1000	42231
CP102536.1	1560000	1000	40519
CP102536.1	1561000	1000	44054
CP102536.1	1562000	1000	36232
CP102536.1	1563000	1000	34816
CP102536.1	1564000	1000	41672
CP102536.1	1565000	1000	43758
CP102536.1	1566000	1000	38571
CP102536.1	1567000	1000	43422
CP102536.1	1568000	1000	41584
CP102536.1	1569000	1000	38522
CP102536.1	1570000	1000	40906
CP102536.1	1571000	1000	45093
CP102536.1	1572000	1000	45214
CP102536.1	1573000	1000	42582
CP102536.1	1574000	1000	45591
CP102536.1	1575000	1000	49625
CP102536.1	1576000	1000	47672
CP102536.1	1577000	1000	43225
CP102536.1	1578000	1000	46763
CP102536.1	1579000	1000	44960
CP102536.1	1580000	1000	43685
CP102536.1	1581000	1000	46659
CP102536.1	1582000	1000	46588
CP102536.1	1583000	1000	46769
CP102536.1	1584000	1000	49252
CP102536.1	1585000	1000	50104
CP102536.1	1586000	1000	51727
CP102536.1	1587000	1000	51880
CP102536.1	1588000	1000	49254
CP102536.1	1589000	1000	43214
CP102536.1	1590000	1000	45299
CP102536.1	1591000	1000	44611
CP102536.1	1592000	1000	43336
CP102536.1	1593000	1000	40322
CP102536.1	1594000	1000	40721
CP102536.1	1595000	1000	40666
CP102536.1	1596000	1000	40430
CP102536.1	1597000	1000	41651
CP102536.1	1598000	1000	44010
CP102536.1	1599000	1000	45405
CP102536.1	1600000	1000	42491
CP102536.1	1601000	1000	40680
CP102536.1	1602000	1000	44323
CP102536.1	1603000	1000	41953
CP102536.1	1604000	1000	45360
CP102536.1	1605000	1000	47707
CP102536.1	1606000	1000	46571
CP102536.1	1607000	1000	49379
CP102536.1	1608000	1000	53516
CP102536.1	1609000	1000	58287
CP102536.1	1610000	1000	52194
CP102536.1	1611000	1000	50093
CP102536.1	1612000	1000	46458
CP102536.1	1613000	1000	48729
CP102536.1	1614000	1000	50445
CP102536.1	1615000	1000	47650
CP102536.1	1616000	1000	52554
CP102536.1	1617000	1000	52521
CP102536.1	1618000	1000	57070
CP102536.1	1619000	1000	56565
CP102536.1	1620000	1000	55918
CP102536.1	1621000	1000	50870
CP102536.1	1622000	1000	48963
CP102536.1	1623000	1000	45489
CP102536.1	1624000	1000	41625
CP102536.1	1625000	1000	40068
CP102536.1	1626000	1000	39769
CP102536.1	1627000	1000	41900
CP102536.1	1628000	1000	43901
CP102536.1	1629000	1000	41770
CP102536.1	1630000	1000	46424
CP102536.1	1631000	1000	47356
CP102536.1	1632000	1000	49183
CP102536.1	1633000	1000	45296
CP102536.1	1634000	1000	43917
CP102536.1	1635000	1000	44206
CP102536.1	1636000	1000	43406
CP102536.1	1637000	1000	43158
CP102536.1	1638000	1000	44960
CP102536.1	1639000	1000	45602
CP102536.1	1640000	1000	49162
CP102536.1	1641000	1000	24033
CP102536.1	1642000	1000	34649
CP102536.1	1643000	1000	0
CP102536.1	1644000	1000	0
CP102536.1	1645000	1000	15551
CP102536.1	1646000	1000	1616
CP102536.1	1647000	1000	0
CP102536.1	1648000	1000	30860
CP102536.1	1649000	1000	79792
CP102536.1	1650000	1000	0
CP102536.1	1651000	1000	0
CP102536.1	1652000	1000	0
CP102536.1	1653000	1000	0
CP102536.1	1654000	1000	0
CP102536.1	1655000	1000	0
CP102536.1	1656000	1000	0
CP102536.1	1657000	1000	0
CP102536.1	1658000	1000	0
CP102536.1	1659000	1000	0
CP102536.1	1660000	1000	0
CP102536.1	1661000	1000	0
CP102536.1	1662000	1000	0
CP102536.1	1663000	1000	38349
CP102536.1	1664000	1000	48824
CP102536.1	1665000	1000	44806
CP102536.1	1666000	1000	34992
CP102536.1	1667000	1000	33545
CP102536.1	1668000	1000	3494
CP102536.1	1669000	1000	0
CP102536.1	1670000	1000	0
CP102536.1	1671000	1000	0
CP102536.1	1672000	1000	0
CP102536.1	1673000	1000	10588
CP102536.1	1674000	1000	4246
CP102536.1	1675000	1000	0
CP102536.1	1676000	1000	0
CP102536.1	1677000	1000	0
CP102536.1	1678000	1000	0
CP102536.1	1679000	1000	0
CP102536.1	1680000	1000	0
CP102536.1	1681000	1000	0
CP102536.1	1682000	1000	0
CP102536.1	1683000	1000	0
CP102536.1	1684000	1000	0
CP102536.1	1685000	1000	0
CP102536.1	1686000	1000	0
CP102536.1	1687000	1000	32868
CP102536.1	1688000	1000	49376
CP102536.1	1689000	1000	45006
CP102536.1	1690000	1000	41722
CP102536.1	1691000	1000	37199
CP102536.1	1692000	1000	31750
CP102536.1	1693000	1000	8873
CP102536.1	1694000	1000	5023
CP102536.1	1695000	1000	18535
CP102536.1	1696000	1000	32047
CP102536.1	1697000	1000	33000
CP102536.1	1698000	1000	39757
CP102536.1	1699000	1000	37449
CP102536.1	1700000	1000	44157
CP102536.1	1701000	1000	46535
CP102536.1	1702000	1000	50773
CP102536.1	1703000	1000	47822
CP102536.1	1704000	1000	46381
CP102536.1	1705000	1000	45559
CP102536.1	1706000	1000	46863
CP102536.1	1707000	1000	47912
CP102536.1	1708000	1000	50793
CP102536.1	1709000	1000	45811
CP102536.1	1710000	1000	40693
CP102536.1	1711000	1000	41484
CP102536.1	1712000	1000	44361
